Start usl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8516, e_total_loss: 2.3578, e_dis_loss: 1.1494, d_total_loss: 0.0527, d_dis_loss: 1.5786, attack_loss: 0.0847, label_acc: 0.0434
[14599]: fg_loss: 0.0440, e_total_loss: 2.0473, e_dis_loss: 0.2928, d_total_loss: 0.0362, d_dis_loss: 1.3813, attack_loss: 0.0402, label_acc: 0.9528
[14699]: fg_loss: 0.0716, e_total_loss: 2.0979, e_dis_loss: 0.2974, d_total_loss: 0.0360, d_dis_loss: 1.3830, attack_loss: 0.0401, label_acc: 0.9269
[14799]: fg_loss: 0.0678, e_total_loss: 2.0733, e_dis_loss: 0.3704, d_total_loss: 0.0369, d_dis_loss: 1.3802, attack_loss: 0.0396, label_acc: 0.9319
[14899]: fg_loss: 0.0490, e_total_loss: 2.0986, e_dis_loss: 0.2756, d_total_loss: 0.0367, d_dis_loss: 1.3474, attack_loss: 0.0406, label_acc: 0.9413
[14999]: fg_loss: 0.0384, e_total_loss: 2.0704, e_dis_loss: 0.2712, d_total_loss: 0.0370, d_dis_loss: 1.3964, attack_loss: 0.0397, label_acc: 0.9394
[15099]: fg_loss: 0.0405, e_total_loss: 2.0335, e_dis_loss: 0.2939, d_total_loss: 0.0378, d_dis_loss: 1.3605, attack_loss: 0.0420, label_acc: 0.9466
[15199]: fg_loss: 0.0393, e_total_loss: 2.1283, e_dis_loss: 0.2898, d_total_loss: 0.0365, d_dis_loss: 1.3659, attack_loss: 0.0410, label_acc: 0.9406
[15299]: fg_loss: 0.0488, e_total_loss: 2.0713, e_dis_loss: 0.2567, d_total_loss: 0.0362, d_dis_loss: 1.3635, attack_loss: 0.0421, label_acc: 0.9231
[15399]: fg_loss: 0.0486, e_total_loss: 2.0754, e_dis_loss: 0.3558, d_total_loss: 0.0351, d_dis_loss: 1.3763, attack_loss: 0.0432, label_acc: 0.9341
[15499]: fg_loss: 0.0608, e_total_loss: 2.1110, e_dis_loss: 0.2912, d_total_loss: 0.0364, d_dis_loss: 1.3526, attack_loss: 0.0418, label_acc: 0.9469
[15599]: fg_loss: 0.0992, e_total_loss: 2.0792, e_dis_loss: 0.2789, d_total_loss: 0.0357, d_dis_loss: 1.3801, attack_loss: 0.0402, label_acc: 0.9119
[15699]: fg_loss: 0.1220, e_total_loss: 2.0864, e_dis_loss: 0.2693, d_total_loss: 0.0363, d_dis_loss: 1.3763, attack_loss: 0.0402, label_acc: 0.8912
[15799]: fg_loss: 0.0735, e_total_loss: 2.0783, e_dis_loss: 0.2644, d_total_loss: 0.0382, d_dis_loss: 1.3607, attack_loss: 0.0425, label_acc: 0.9038
[15899]: fg_loss: 0.0649, e_total_loss: 2.0691, e_dis_loss: 0.2802, d_total_loss: 0.0375, d_dis_loss: 1.3608, attack_loss: 0.0415, label_acc: 0.9109
[15999]: fg_loss: 0.0701, e_total_loss: 2.1190, e_dis_loss: 0.3723, d_total_loss: 0.0371, d_dis_loss: 1.3176, attack_loss: 0.0404, label_acc: 0.9359
[16099]: fg_loss: 0.0397, e_total_loss: 2.0592, e_dis_loss: 0.3271, d_total_loss: 0.0339, d_dis_loss: 1.3683, attack_loss: 0.0389, label_acc: 0.9441
[16199]: fg_loss: 0.0335, e_total_loss: 2.0566, e_dis_loss: 0.2791, d_total_loss: 0.0339, d_dis_loss: 1.3760, attack_loss: 0.0392, label_acc: 0.9550
[16299]: fg_loss: 0.0419, e_total_loss: 2.0808, e_dis_loss: 0.3163, d_total_loss: 0.0356, d_dis_loss: 1.3526, attack_loss: 0.0393, label_acc: 0.9375
[16399]: fg_loss: 0.0724, e_total_loss: 2.0802, e_dis_loss: 0.2964, d_total_loss: 0.0376, d_dis_loss: 1.3525, attack_loss: 0.0402, label_acc: 0.9297
[16499]: fg_loss: 0.0639, e_total_loss: 2.0881, e_dis_loss: 0.3359, d_total_loss: 0.0388, d_dis_loss: 1.3567, attack_loss: 0.0408, label_acc: 0.9425
[16599]: fg_loss: 0.0456, e_total_loss: 2.0990, e_dis_loss: 0.2875, d_total_loss: 0.0380, d_dis_loss: 1.3550, attack_loss: 0.0425, label_acc: 0.9478
[16699]: fg_loss: 0.0346, e_total_loss: 2.1052, e_dis_loss: 0.2573, d_total_loss: 0.0377, d_dis_loss: 1.3525, attack_loss: 0.0415, label_acc: 0.9297
[16799]: fg_loss: 0.0403, e_total_loss: 2.1217, e_dis_loss: 0.2704, d_total_loss: 0.0373, d_dis_loss: 1.3732, attack_loss: 0.0402, label_acc: 0.9394
[16899]: fg_loss: 0.0386, e_total_loss: 2.0672, e_dis_loss: 0.3292, d_total_loss: 0.0352, d_dis_loss: 1.3662, attack_loss: 0.0392, label_acc: 0.9581
[16999]: fg_loss: 0.0375, e_total_loss: 2.0915, e_dis_loss: 0.3124, d_total_loss: 0.0341, d_dis_loss: 1.3596, attack_loss: 0.0405, label_acc: 0.9547
[17099]: fg_loss: 0.0409, e_total_loss: 2.0634, e_dis_loss: 0.2554, d_total_loss: 0.0350, d_dis_loss: 1.3761, attack_loss: 0.0403, label_acc: 0.9544
[17199]: fg_loss: 0.0391, e_total_loss: 2.0802, e_dis_loss: 0.2958, d_total_loss: 0.0356, d_dis_loss: 1.3733, attack_loss: 0.0395, label_acc: 0.9522
[17299]: fg_loss: 0.0246, e_total_loss: 2.0611, e_dis_loss: 0.2635, d_total_loss: 0.0364, d_dis_loss: 1.3722, attack_loss: 0.0413, label_acc: 0.9466
[17399]: fg_loss: 0.0168, e_total_loss: 2.1094, e_dis_loss: 0.3155, d_total_loss: 0.0376, d_dis_loss: 1.3629, attack_loss: 0.0391, label_acc: 0.9606
[17499]: fg_loss: 0.0355, e_total_loss: 2.0814, e_dis_loss: 0.3849, d_total_loss: 0.0352, d_dis_loss: 1.3762, attack_loss: 0.0398, label_acc: 0.9516
[17599]: fg_loss: 0.0417, e_total_loss: 2.0683, e_dis_loss: 0.2888, d_total_loss: 0.0367, d_dis_loss: 1.3543, attack_loss: 0.0388, label_acc: 0.9341
[17699]: fg_loss: 0.0731, e_total_loss: 2.1320, e_dis_loss: 0.3612, d_total_loss: 0.0376, d_dis_loss: 1.3469, attack_loss: 0.0398, label_acc: 0.9281
[17799]: fg_loss: 0.0772, e_total_loss: 2.0892, e_dis_loss: 0.3367, d_total_loss: 0.0382, d_dis_loss: 1.3608, attack_loss: 0.0394, label_acc: 0.9391
[17899]: fg_loss: 0.0591, e_total_loss: 2.0912, e_dis_loss: 0.3318, d_total_loss: 0.0368, d_dis_loss: 1.3647, attack_loss: 0.0386, label_acc: 0.9541
[17999]: fg_loss: 0.0480, e_total_loss: 2.1066, e_dis_loss: 0.4055, d_total_loss: 0.0373, d_dis_loss: 1.3448, attack_loss: 0.0388, label_acc: 0.9419
[18099]: fg_loss: 0.0600, e_total_loss: 2.0589, e_dis_loss: 0.2833, d_total_loss: 0.0372, d_dis_loss: 1.3736, attack_loss: 0.0387, label_acc: 0.9187
[18199]: fg_loss: 0.0684, e_total_loss: 2.1130, e_dis_loss: 0.3446, d_total_loss: 0.0359, d_dis_loss: 1.3294, attack_loss: 0.0409, label_acc: 0.9400
[18299]: fg_loss: 0.0616, e_total_loss: 2.1017, e_dis_loss: 0.3720, d_total_loss: 0.0348, d_dis_loss: 1.3475, attack_loss: 0.0395, label_acc: 0.9344
[18399]: fg_loss: 0.0396, e_total_loss: 2.0825, e_dis_loss: 0.2784, d_total_loss: 0.0344, d_dis_loss: 1.3582, attack_loss: 0.0379, label_acc: 0.9434
[18499]: fg_loss: 0.0378, e_total_loss: 2.0676, e_dis_loss: 0.3225, d_total_loss: 0.0363, d_dis_loss: 1.3375, attack_loss: 0.0388, label_acc: 0.9484
[18599]: fg_loss: 0.0308, e_total_loss: 2.0662, e_dis_loss: 0.2811, d_total_loss: 0.0356, d_dis_loss: 1.3630, attack_loss: 0.0408, label_acc: 0.9475
[18699]: fg_loss: 0.0332, e_total_loss: 2.0638, e_dis_loss: 0.3271, d_total_loss: 0.0352, d_dis_loss: 1.3672, attack_loss: 0.0393, label_acc: 0.9587
[18799]: fg_loss: 0.0567, e_total_loss: 2.0801, e_dis_loss: 0.2897, d_total_loss: 0.0360, d_dis_loss: 1.3368, attack_loss: 0.0390, label_acc: 0.9528
[18899]: fg_loss: 0.0886, e_total_loss: 2.0756, e_dis_loss: 0.2774, d_total_loss: 0.0347, d_dis_loss: 1.3549, attack_loss: 0.0404, label_acc: 0.8934
[18999]: fg_loss: 0.0501, e_total_loss: 2.0802, e_dis_loss: 0.2848, d_total_loss: 0.0346, d_dis_loss: 1.3650, attack_loss: 0.0394, label_acc: 0.9434
[19099]: fg_loss: 0.0482, e_total_loss: 2.0589, e_dis_loss: 0.3294, d_total_loss: 0.0355, d_dis_loss: 1.3665, attack_loss: 0.0388, label_acc: 0.9397
[19199]: fg_loss: 0.0441, e_total_loss: 2.0926, e_dis_loss: 0.2963, d_total_loss: 0.0361, d_dis_loss: 1.3489, attack_loss: 0.0403, label_acc: 0.9363
[19299]: fg_loss: 0.0337, e_total_loss: 2.0232, e_dis_loss: 0.3041, d_total_loss: 0.0349, d_dis_loss: 1.3724, attack_loss: 0.0379, label_acc: 0.9631
[19399]: fg_loss: 0.0403, e_total_loss: 2.0549, e_dis_loss: 0.3411, d_total_loss: 0.0347, d_dis_loss: 1.3665, attack_loss: 0.0389, label_acc: 0.9659
[19499]: fg_loss: 0.0387, e_total_loss: 2.0717, e_dis_loss: 0.2869, d_total_loss: 0.0356, d_dis_loss: 1.3623, attack_loss: 0.0388, label_acc: 0.9547
[19599]: fg_loss: 0.0427, e_total_loss: 2.0829, e_dis_loss: 0.3513, d_total_loss: 0.0372, d_dis_loss: 1.3189, attack_loss: 0.0387, label_acc: 0.9444
[19699]: fg_loss: 0.0336, e_total_loss: 2.0661, e_dis_loss: 0.3590, d_total_loss: 0.0354, d_dis_loss: 1.3602, attack_loss: 0.0406, label_acc: 0.9472
[19799]: fg_loss: 0.0357, e_total_loss: 2.0345, e_dis_loss: 0.2491, d_total_loss: 0.0357, d_dis_loss: 1.3361, attack_loss: 0.0405, label_acc: 0.9578
[19899]: fg_loss: 0.0494, e_total_loss: 2.0408, e_dis_loss: 0.2366, d_total_loss: 0.0356, d_dis_loss: 1.3276, attack_loss: 0.0397, label_acc: 0.9550
[19999]: fg_loss: 0.0404, e_total_loss: 2.0627, e_dis_loss: 0.2833, d_total_loss: 0.0366, d_dis_loss: 1.3599, attack_loss: 0.0396, label_acc: 0.9356
Experiment took 4055.5167124271393 seconds, on average 0.20277583562135695 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.03889037215430748.
Average SSIM over all client's images: 0.42776451938845256.
Average label accuracy over all client's images: 0.9036330049261084.
Attack MSE on batch: 0.037821169942617416, on these examples: 0.035840198397636414
History saved to sdar_results/usl/stl10/plainnet_l7_run4.npy
