Start usl/plainnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8666, e_total_loss: 2.3668, e_dis_loss: 0.8783, d_total_loss: 0.0588, d_dis_loss: 1.6004, attack_loss: 0.0859, label_acc: 0.1491
[14599]: fg_loss: 0.0793, e_total_loss: 2.1481, e_dis_loss: 0.1854, d_total_loss: 0.0346, d_dis_loss: 1.4385, attack_loss: 0.0367, label_acc: 0.9309
[14699]: fg_loss: 0.0679, e_total_loss: 2.1374, e_dis_loss: 0.2091, d_total_loss: 0.0330, d_dis_loss: 1.4385, attack_loss: 0.0374, label_acc: 0.9247
[14799]: fg_loss: 0.0722, e_total_loss: 2.1568, e_dis_loss: 0.1984, d_total_loss: 0.0342, d_dis_loss: 1.4394, attack_loss: 0.0373, label_acc: 0.8881
[14899]: fg_loss: 0.0522, e_total_loss: 2.1285, e_dis_loss: 0.1840, d_total_loss: 0.0330, d_dis_loss: 1.4531, attack_loss: 0.0379, label_acc: 0.9409
[14999]: fg_loss: 0.0449, e_total_loss: 2.1362, e_dis_loss: 0.1879, d_total_loss: 0.0341, d_dis_loss: 1.4352, attack_loss: 0.0358, label_acc: 0.9344
[15099]: fg_loss: 0.0565, e_total_loss: 2.1439, e_dis_loss: 0.2356, d_total_loss: 0.0333, d_dis_loss: 1.4469, attack_loss: 0.0360, label_acc: 0.9253
[15199]: fg_loss: 0.0712, e_total_loss: 2.1335, e_dis_loss: 0.2308, d_total_loss: 0.0329, d_dis_loss: 1.4389, attack_loss: 0.0367, label_acc: 0.9147
[15299]: fg_loss: 0.0720, e_total_loss: 2.1527, e_dis_loss: 0.2290, d_total_loss: 0.0336, d_dis_loss: 1.4393, attack_loss: 0.0380, label_acc: 0.9197
[15399]: fg_loss: 0.0430, e_total_loss: 2.1321, e_dis_loss: 0.1891, d_total_loss: 0.0322, d_dis_loss: 1.4718, attack_loss: 0.0368, label_acc: 0.9447
[15499]: fg_loss: 0.0376, e_total_loss: 2.1273, e_dis_loss: 0.1732, d_total_loss: 0.0324, d_dis_loss: 1.4576, attack_loss: 0.0352, label_acc: 0.9263
[15599]: fg_loss: 0.0410, e_total_loss: 2.1516, e_dis_loss: 0.1970, d_total_loss: 0.0324, d_dis_loss: 1.4200, attack_loss: 0.0363, label_acc: 0.9550
[15699]: fg_loss: 0.0515, e_total_loss: 2.1519, e_dis_loss: 0.1813, d_total_loss: 0.0335, d_dis_loss: 1.4360, attack_loss: 0.0357, label_acc: 0.9400
[15799]: fg_loss: 0.0766, e_total_loss: 2.1760, e_dis_loss: 0.1851, d_total_loss: 0.0334, d_dis_loss: 1.4358, attack_loss: 0.0362, label_acc: 0.9144
[15899]: fg_loss: 0.0529, e_total_loss: 2.1268, e_dis_loss: 0.1660, d_total_loss: 0.0330, d_dis_loss: 1.4342, attack_loss: 0.0353, label_acc: 0.8962
[15999]: fg_loss: 0.0486, e_total_loss: 2.1298, e_dis_loss: 0.2046, d_total_loss: 0.0324, d_dis_loss: 1.4346, attack_loss: 0.0369, label_acc: 0.9422
[16099]: fg_loss: 0.0507, e_total_loss: 2.1622, e_dis_loss: 0.2135, d_total_loss: 0.0366, d_dis_loss: 1.4398, attack_loss: 0.0368, label_acc: 0.9150
[16199]: fg_loss: 0.0525, e_total_loss: 2.1762, e_dis_loss: 0.2125, d_total_loss: 0.0336, d_dis_loss: 1.4285, attack_loss: 0.0368, label_acc: 0.9100
[16299]: fg_loss: 0.1009, e_total_loss: 2.1725, e_dis_loss: 0.2172, d_total_loss: 0.0336, d_dis_loss: 1.4299, attack_loss: 0.0364, label_acc: 0.9137
[16399]: fg_loss: 0.1175, e_total_loss: 2.1149, e_dis_loss: 0.1804, d_total_loss: 0.0324, d_dis_loss: 1.4469, attack_loss: 0.0358, label_acc: 0.8831
[16499]: fg_loss: 0.0901, e_total_loss: 2.1400, e_dis_loss: 0.1586, d_total_loss: 0.0331, d_dis_loss: 1.4170, attack_loss: 0.0355, label_acc: 0.9347
[16599]: fg_loss: 0.0673, e_total_loss: 2.1667, e_dis_loss: 0.1601, d_total_loss: 0.0361, d_dis_loss: 1.4293, attack_loss: 0.0341, label_acc: 0.9400
[16699]: fg_loss: 0.0542, e_total_loss: 2.1517, e_dis_loss: 0.1729, d_total_loss: 0.0350, d_dis_loss: 1.4286, attack_loss: 0.0350, label_acc: 0.9119
[16799]: fg_loss: 0.0356, e_total_loss: 2.1187, e_dis_loss: 0.1883, d_total_loss: 0.0338, d_dis_loss: 1.4168, attack_loss: 0.0351, label_acc: 0.9600
[16899]: fg_loss: 0.0475, e_total_loss: 2.1221, e_dis_loss: 0.1607, d_total_loss: 0.0341, d_dis_loss: 1.4346, attack_loss: 0.0346, label_acc: 0.9569
[16999]: fg_loss: 0.0511, e_total_loss: 2.1570, e_dis_loss: 0.1576, d_total_loss: 0.0335, d_dis_loss: 1.4376, attack_loss: 0.0347, label_acc: 0.9487
[17099]: fg_loss: 0.0410, e_total_loss: 2.1828, e_dis_loss: 0.2195, d_total_loss: 0.0322, d_dis_loss: 1.4502, attack_loss: 0.0352, label_acc: 0.9294
[17199]: fg_loss: 0.0541, e_total_loss: 2.1535, e_dis_loss: 0.1600, d_total_loss: 0.0340, d_dis_loss: 1.4338, attack_loss: 0.0336, label_acc: 0.9434
[17299]: fg_loss: 0.0750, e_total_loss: 2.1451, e_dis_loss: 0.1965, d_total_loss: 0.0322, d_dis_loss: 1.4401, attack_loss: 0.0350, label_acc: 0.9259
[17399]: fg_loss: 0.0535, e_total_loss: 2.1623, e_dis_loss: 0.2036, d_total_loss: 0.0351, d_dis_loss: 1.4239, attack_loss: 0.0364, label_acc: 0.9287
[17499]: fg_loss: 0.0524, e_total_loss: 2.1847, e_dis_loss: 0.1933, d_total_loss: 0.0333, d_dis_loss: 1.4335, attack_loss: 0.0352, label_acc: 0.9466
[17599]: fg_loss: 0.0686, e_total_loss: 2.1333, e_dis_loss: 0.2028, d_total_loss: 0.0333, d_dis_loss: 1.4463, attack_loss: 0.0349, label_acc: 0.9403
[17699]: fg_loss: 0.0680, e_total_loss: 2.1481, e_dis_loss: 0.1734, d_total_loss: 0.0356, d_dis_loss: 1.4437, attack_loss: 0.0359, label_acc: 0.9200
[17799]: fg_loss: 0.0767, e_total_loss: 2.1724, e_dis_loss: 0.1596, d_total_loss: 0.0363, d_dis_loss: 1.4116, attack_loss: 0.0357, label_acc: 0.9072
[17899]: fg_loss: 0.0511, e_total_loss: 2.1596, e_dis_loss: 0.1921, d_total_loss: 0.0349, d_dis_loss: 1.4203, attack_loss: 0.0356, label_acc: 0.9516
[17999]: fg_loss: 0.0504, e_total_loss: 2.2039, e_dis_loss: 0.1719, d_total_loss: 0.0333, d_dis_loss: 1.4392, attack_loss: 0.0374, label_acc: 0.9119
[18099]: fg_loss: 0.0591, e_total_loss: 2.1303, e_dis_loss: 0.1551, d_total_loss: 0.0336, d_dis_loss: 1.4297, attack_loss: 0.0354, label_acc: 0.9431
[18199]: fg_loss: 0.0343, e_total_loss: 2.1607, e_dis_loss: 0.1507, d_total_loss: 0.0312, d_dis_loss: 1.4276, attack_loss: 0.0340, label_acc: 0.9478
[18299]: fg_loss: 0.0443, e_total_loss: 2.1313, e_dis_loss: 0.2007, d_total_loss: 0.0326, d_dis_loss: 1.4186, attack_loss: 0.0339, label_acc: 0.9325
[18399]: fg_loss: 0.0441, e_total_loss: 2.1640, e_dis_loss: 0.1618, d_total_loss: 0.0333, d_dis_loss: 1.4424, attack_loss: 0.0344, label_acc: 0.9119
[18499]: fg_loss: 0.0351, e_total_loss: 2.1801, e_dis_loss: 0.1282, d_total_loss: 0.0339, d_dis_loss: 1.4186, attack_loss: 0.0346, label_acc: 0.9269
[18599]: fg_loss: 0.0386, e_total_loss: 2.1549, e_dis_loss: 0.1354, d_total_loss: 0.0326, d_dis_loss: 1.4374, attack_loss: 0.0350, label_acc: 0.9372
[18699]: fg_loss: 0.0642, e_total_loss: 2.1433, e_dis_loss: 0.1433, d_total_loss: 0.0321, d_dis_loss: 1.4366, attack_loss: 0.0342, label_acc: 0.9331
[18799]: fg_loss: 0.0616, e_total_loss: 2.1704, e_dis_loss: 0.1292, d_total_loss: 0.0335, d_dis_loss: 1.4225, attack_loss: 0.0348, label_acc: 0.9428
[18899]: fg_loss: 0.0940, e_total_loss: 2.2067, e_dis_loss: 0.1791, d_total_loss: 0.0324, d_dis_loss: 1.4381, attack_loss: 0.0361, label_acc: 0.9141
[18999]: fg_loss: 0.0820, e_total_loss: 2.1867, e_dis_loss: 0.2494, d_total_loss: 0.0320, d_dis_loss: 1.4227, attack_loss: 0.0340, label_acc: 0.8925
[19099]: fg_loss: 0.0839, e_total_loss: 2.1849, e_dis_loss: 0.1712, d_total_loss: 0.0341, d_dis_loss: 1.4344, attack_loss: 0.0344, label_acc: 0.8762
[19199]: fg_loss: 0.0406, e_total_loss: 2.1929, e_dis_loss: 0.1097, d_total_loss: 0.0352, d_dis_loss: 1.4295, attack_loss: 0.0356, label_acc: 0.9050
[19299]: fg_loss: 0.0563, e_total_loss: 2.1838, e_dis_loss: 0.2375, d_total_loss: 0.0347, d_dis_loss: 1.4402, attack_loss: 0.0353, label_acc: 0.8875
[19399]: fg_loss: 0.0275, e_total_loss: 2.1364, e_dis_loss: 0.1607, d_total_loss: 0.0323, d_dis_loss: 1.4318, attack_loss: 0.0344, label_acc: 0.9550
[19499]: fg_loss: 0.0279, e_total_loss: 2.0840, e_dis_loss: 0.1792, d_total_loss: 0.0343, d_dis_loss: 1.4316, attack_loss: 0.0344, label_acc: 0.9447
[19599]: fg_loss: 0.0277, e_total_loss: 2.1911, e_dis_loss: 0.1744, d_total_loss: 0.0326, d_dis_loss: 1.4364, attack_loss: 0.0347, label_acc: 0.9441
[19699]: fg_loss: 0.0324, e_total_loss: 2.1565, e_dis_loss: 0.1555, d_total_loss: 0.0330, d_dis_loss: 1.4205, attack_loss: 0.0347, label_acc: 0.9681
[19799]: fg_loss: 0.0372, e_total_loss: 2.1403, e_dis_loss: 0.1761, d_total_loss: 0.0320, d_dis_loss: 1.4419, attack_loss: 0.0335, label_acc: 0.9547
[19899]: fg_loss: 0.0436, e_total_loss: 2.1327, e_dis_loss: 0.1540, d_total_loss: 0.0312, d_dis_loss: 1.4290, attack_loss: 0.0342, label_acc: 0.9263
[19999]: fg_loss: 0.0357, e_total_loss: 2.1201, e_dis_loss: 0.1795, d_total_loss: 0.0339, d_dis_loss: 1.4219, attack_loss: 0.0332, label_acc: 0.9356
Experiment took 4107.590027332306 seconds, on average 0.20537950136661529 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.03231764926111757.
Average SSIM over all client's images: 0.4999185173675932.
Average label accuracy over all client's images: 0.9625923645320197.
Attack MSE on batch: 0.032359082251787186, on these examples: 0.03138701990246773
History saved to sdar_results/usl/stl10/plainnet_l6_run3.npy
