Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[10199]: fg_loss: 0.0039, e_total_loss: 0.0997, e_dis_loss: 0.3242, d_total_loss: 0.0272, d_dis_loss: 1.4639, attack_loss: 0.0419
[10299]: fg_loss: 0.0026, e_total_loss: 0.0983, e_dis_loss: 0.3569, d_total_loss: 0.0277, d_dis_loss: 1.4644, attack_loss: 0.0418
[10399]: fg_loss: 0.0022, e_total_loss: 0.1002, e_dis_loss: 0.3780, d_total_loss: 0.0276, d_dis_loss: 1.4675, attack_loss: 0.0418
[10499]: fg_loss: 0.0019, e_total_loss: 0.0992, e_dis_loss: 0.3414, d_total_loss: 0.0278, d_dis_loss: 1.4651, attack_loss: 0.0417
[10599]: fg_loss: 0.0019, e_total_loss: 0.0926, e_dis_loss: 0.3188, d_total_loss: 0.0273, d_dis_loss: 1.4681, attack_loss: 0.0416
[10699]: fg_loss: 0.0016, e_total_loss: 0.0952, e_dis_loss: 0.4105, d_total_loss: 0.0269, d_dis_loss: 1.4539, attack_loss: 0.0408
[10799]: fg_loss: 0.0014, e_total_loss: 0.0957, e_dis_loss: 0.3632, d_total_loss: 0.0273, d_dis_loss: 1.4699, attack_loss: 0.0409
[10899]: fg_loss: 0.0013, e_total_loss: 0.0893, e_dis_loss: 0.3428, d_total_loss: 0.0271, d_dis_loss: 1.4590, attack_loss: 0.0415
[10999]: fg_loss: 0.0014, e_total_loss: 0.0904, e_dis_loss: 0.3218, d_total_loss: 0.0275, d_dis_loss: 1.4641, attack_loss: 0.0417
[11099]: fg_loss: 0.0013, e_total_loss: 0.0947, e_dis_loss: 0.3486, d_total_loss: 0.0273, d_dis_loss: 1.4598, attack_loss: 0.0413
[11199]: fg_loss: 0.0011, e_total_loss: 0.0917, e_dis_loss: 0.3652, d_total_loss: 0.0276, d_dis_loss: 1.4601, attack_loss: 0.0413
[11299]: fg_loss: 0.0010, e_total_loss: 0.0933, e_dis_loss: 0.3508, d_total_loss: 0.0271, d_dis_loss: 1.4678, attack_loss: 0.0412
[11399]: fg_loss: 0.0009, e_total_loss: 0.0975, e_dis_loss: 0.2895, d_total_loss: 0.0274, d_dis_loss: 1.4651, attack_loss: 0.0410
[11499]: fg_loss: 0.0009, e_total_loss: 0.1032, e_dis_loss: 0.3034, d_total_loss: 0.0275, d_dis_loss: 1.4586, attack_loss: 0.0410
[11599]: fg_loss: 0.0008, e_total_loss: 0.1033, e_dis_loss: 0.2414, d_total_loss: 0.0274, d_dis_loss: 1.4746, attack_loss: 0.0412
[11699]: fg_loss: 0.0014, e_total_loss: 0.1076, e_dis_loss: 0.2429, d_total_loss: 0.0276, d_dis_loss: 1.4700, attack_loss: 0.0411
[11799]: fg_loss: 0.0008, e_total_loss: 0.1178, e_dis_loss: 0.1899, d_total_loss: 0.0278, d_dis_loss: 1.4655, attack_loss: 0.0404
[11899]: fg_loss: 0.0007, e_total_loss: 0.1029, e_dis_loss: 0.2371, d_total_loss: 0.0272, d_dis_loss: 1.4583, attack_loss: 0.0407
[11999]: fg_loss: 0.0007, e_total_loss: 0.0962, e_dis_loss: 0.2534, d_total_loss: 0.0272, d_dis_loss: 1.4746, attack_loss: 0.0402
[12099]: fg_loss: 0.0006, e_total_loss: 0.0929, e_dis_loss: 0.2933, d_total_loss: 0.0271, d_dis_loss: 1.4723, attack_loss: 0.0403
[12199]: fg_loss: 0.0005, e_total_loss: 0.0941, e_dis_loss: 0.2952, d_total_loss: 0.0272, d_dis_loss: 1.4604, attack_loss: 0.0399
[12299]: fg_loss: 0.0006, e_total_loss: 0.1041, e_dis_loss: 0.2838, d_total_loss: 0.0275, d_dis_loss: 1.4719, attack_loss: 0.0399
[12399]: fg_loss: 0.2555, e_total_loss: 0.5011, e_dis_loss: 0.2935, d_total_loss: 0.0295, d_dis_loss: 1.4691, attack_loss: 0.0414
[12499]: fg_loss: 0.4377, e_total_loss: 1.1442, e_dis_loss: 0.0779, d_total_loss: 0.0343, d_dis_loss: 1.4442, attack_loss: 0.0434
[12599]: fg_loss: 0.0164, e_total_loss: 0.1736, e_dis_loss: 0.0696, d_total_loss: 0.0297, d_dis_loss: 1.4554, attack_loss: 0.0425
