Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[9499]: fg_loss: 0.2799, e_total_loss: 1.2586, e_dis_loss: 0.1862, d_total_loss: 0.0173, d_dis_loss: 1.4388, attack_loss: 0.0266
[9599]: fg_loss: 0.2639, e_total_loss: 1.2252, e_dis_loss: 0.0841, d_total_loss: 0.0175, d_dis_loss: 1.4630, attack_loss: 0.0265
[9699]: fg_loss: 0.2476, e_total_loss: 1.2216, e_dis_loss: 0.0276, d_total_loss: 0.0174, d_dis_loss: 1.4586, attack_loss: 0.0267
[9799]: fg_loss: 0.2645, e_total_loss: 1.2206, e_dis_loss: 0.0254, d_total_loss: 0.0174, d_dis_loss: 1.4467, attack_loss: 0.0257
[9899]: fg_loss: 0.2442, e_total_loss: 1.1893, e_dis_loss: 0.0190, d_total_loss: 0.0172, d_dis_loss: 1.4408, attack_loss: 0.0263
[9999]: fg_loss: 0.2238, e_total_loss: 1.1518, e_dis_loss: 0.0173, d_total_loss: 0.0176, d_dis_loss: 1.4383, attack_loss: 0.0259
[10099]: fg_loss: 0.2579, e_total_loss: 1.1773, e_dis_loss: 0.0308, d_total_loss: 0.0172, d_dis_loss: 1.4550, attack_loss: 0.0261
[10199]: fg_loss: 0.2769, e_total_loss: 1.1917, e_dis_loss: 0.0846, d_total_loss: 0.0175, d_dis_loss: 1.4540, attack_loss: 0.0262
[10299]: fg_loss: 0.2709, e_total_loss: 1.1988, e_dis_loss: 0.0387, d_total_loss: 0.0174, d_dis_loss: 1.4478, attack_loss: 0.0260
[10399]: fg_loss: 0.2531, e_total_loss: 1.1687, e_dis_loss: 0.0282, d_total_loss: 0.0172, d_dis_loss: 1.4531, attack_loss: 0.0265
[10499]: fg_loss: 0.2251, e_total_loss: 1.1078, e_dis_loss: 0.0240, d_total_loss: 0.0175, d_dis_loss: 1.4558, attack_loss: 0.0260
[10599]: fg_loss: 0.2348, e_total_loss: 1.1477, e_dis_loss: 0.0257, d_total_loss: 0.0173, d_dis_loss: 1.4732, attack_loss: 0.0264
[10699]: fg_loss: 0.2330, e_total_loss: 1.1297, e_dis_loss: 0.0400, d_total_loss: 0.0176, d_dis_loss: 1.4453, attack_loss: 0.0258
[10799]: fg_loss: 0.2060, e_total_loss: 1.0929, e_dis_loss: 0.0259, d_total_loss: 0.0171, d_dis_loss: 1.4593, attack_loss: 0.0255
[10899]: fg_loss: 0.1908, e_total_loss: 1.0706, e_dis_loss: 0.0438, d_total_loss: 0.0173, d_dis_loss: 1.4450, attack_loss: 0.0260
[10999]: fg_loss: 0.2005, e_total_loss: 1.0637, e_dis_loss: 0.0641, d_total_loss: 0.0172, d_dis_loss: 1.4481, attack_loss: 0.0259
[11099]: fg_loss: 0.1944, e_total_loss: 1.1147, e_dis_loss: 0.0316, d_total_loss: 0.0174, d_dis_loss: 1.4671, attack_loss: 0.0258
[11199]: fg_loss: 0.1894, e_total_loss: 1.0820, e_dis_loss: 0.0217, d_total_loss: 0.0173, d_dis_loss: 1.4572, attack_loss: 0.0256
[11299]: fg_loss: 0.2057, e_total_loss: 1.0851, e_dis_loss: 0.0187, d_total_loss: 0.0172, d_dis_loss: 1.4438, attack_loss: 0.0258
[11399]: fg_loss: 0.1907, e_total_loss: 1.0784, e_dis_loss: 0.0262, d_total_loss: 0.0173, d_dis_loss: 1.4384, attack_loss: 0.0257
[11499]: fg_loss: 0.2024, e_total_loss: 1.1046, e_dis_loss: 0.0231, d_total_loss: 0.0175, d_dis_loss: 1.4478, attack_loss: 0.0253
[11599]: fg_loss: 0.2187, e_total_loss: 1.0987, e_dis_loss: 0.0241, d_total_loss: 0.0173, d_dis_loss: 1.4547, attack_loss: 0.0259
[11699]: fg_loss: 0.2365, e_total_loss: 1.0891, e_dis_loss: 0.3421, d_total_loss: 0.0175, d_dis_loss: 1.4537, attack_loss: 0.0258
[11799]: fg_loss: 0.2210, e_total_loss: 1.0767, e_dis_loss: 0.0506, d_total_loss: 0.0174, d_dis_loss: 1.4556, attack_loss: 0.0259
[11899]: fg_loss: 0.2222, e_total_loss: 1.0710, e_dis_loss: 0.0253, d_total_loss: 0.0175, d_dis_loss: 1.4558, attack_loss: 0.0252
[11999]: fg_loss: 0.2237, e_total_loss: 1.0626, e_dis_loss: 0.0210, d_total_loss: 0.0172, d_dis_loss: 1.4490, attack_loss: 0.0256
[12099]: fg_loss: 0.2136, e_total_loss: 1.1299, e_dis_loss: 0.0146, d_total_loss: 0.0174, d_dis_loss: 1.4456, attack_loss: 0.0255
[12199]: fg_loss: 0.1930, e_total_loss: 1.0265, e_dis_loss: 0.0215, d_total_loss: 0.0172, d_dis_loss: 1.4406, attack_loss: 0.0255
[12299]: fg_loss: 0.1914, e_total_loss: 1.0212, e_dis_loss: 0.0244, d_total_loss: 0.0172, d_dis_loss: 1.4383, attack_loss: 0.0254
[12399]: fg_loss: 0.1937, e_total_loss: 1.0317, e_dis_loss: 0.0218, d_total_loss: 0.0173, d_dis_loss: 1.4393, attack_loss: 0.0252
[12499]: fg_loss: 0.1851, e_total_loss: 1.0072, e_dis_loss: 0.0204, d_total_loss: 0.0174, d_dis_loss: 1.4459, attack_loss: 0.0256
[12599]: fg_loss: 0.1804, e_total_loss: 1.0191, e_dis_loss: 0.0319, d_total_loss: 0.0175, d_dis_loss: 1.4338, attack_loss: 0.0252
[12699]: fg_loss: 0.1675, e_total_loss: 0.9977, e_dis_loss: 0.0262, d_total_loss: 0.0172, d_dis_loss: 1.4561, attack_loss: 0.0252
[12799]: fg_loss: 0.1629, e_total_loss: 0.9575, e_dis_loss: 0.0239, d_total_loss: 0.0174, d_dis_loss: 1.4544, attack_loss: 0.0252
[12899]: fg_loss: 0.1683, e_total_loss: 0.9702, e_dis_loss: 0.0279, d_total_loss: 0.0175, d_dis_loss: 1.4549, attack_loss: 0.0256
[12999]: fg_loss: 0.1569, e_total_loss: 0.9495, e_dis_loss: 0.0249, d_total_loss: 0.0176, d_dis_loss: 1.4543, attack_loss: 0.0253
[13099]: fg_loss: 0.1736, e_total_loss: 0.9662, e_dis_loss: 0.0231, d_total_loss: 0.0174, d_dis_loss: 1.4482, attack_loss: 0.0254
[13199]: fg_loss: 0.1749, e_total_loss: 0.9932, e_dis_loss: 0.0241, d_total_loss: 0.0174, d_dis_loss: 1.4554, attack_loss: 0.0255
[13299]: fg_loss: 0.1668, e_total_loss: 0.9836, e_dis_loss: 0.0178, d_total_loss: 0.0175, d_dis_loss: 1.4374, attack_loss: 0.0250
[13399]: fg_loss: 0.1773, e_total_loss: 0.9488, e_dis_loss: 0.0153, d_total_loss: 0.0172, d_dis_loss: 1.4534, attack_loss: 0.0253
[13499]: fg_loss: 0.1969, e_total_loss: 0.9742, e_dis_loss: 0.2589, d_total_loss: 0.0175, d_dis_loss: 1.4362, attack_loss: 0.0255
[13599]: fg_loss: 0.1918, e_total_loss: 0.9875, e_dis_loss: 0.1038, d_total_loss: 0.0173, d_dis_loss: 1.4500, attack_loss: 0.0255
[13699]: fg_loss: 0.1925, e_total_loss: 0.9700, e_dis_loss: 0.0328, d_total_loss: 0.0176, d_dis_loss: 1.4664, attack_loss: 0.0251
[13799]: fg_loss: 0.1927, e_total_loss: 0.9887, e_dis_loss: 0.0240, d_total_loss: 0.0174, d_dis_loss: 1.4562, attack_loss: 0.0250
[13899]: fg_loss: 0.1762, e_total_loss: 0.9893, e_dis_loss: 0.0269, d_total_loss: 0.0173, d_dis_loss: 1.4597, attack_loss: 0.0249
