Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[7199]: fg_loss: 0.8919, e_total_loss: 1.5935, e_dis_loss: 0.0534, d_total_loss: 0.0171, d_dis_loss: 1.4699, attack_loss: 0.0247
[7299]: fg_loss: 0.8630, e_total_loss: 1.5321, e_dis_loss: 0.0658, d_total_loss: 0.0169, d_dis_loss: 1.4542, attack_loss: 0.0243
[7399]: fg_loss: 0.8535, e_total_loss: 1.5947, e_dis_loss: 0.0495, d_total_loss: 0.0171, d_dis_loss: 1.4729, attack_loss: 0.0242
[7499]: fg_loss: 0.8692, e_total_loss: 1.5679, e_dis_loss: 0.0662, d_total_loss: 0.0169, d_dis_loss: 1.4706, attack_loss: 0.0247
[7599]: fg_loss: 0.8267, e_total_loss: 1.5505, e_dis_loss: 0.0588, d_total_loss: 0.0174, d_dis_loss: 1.4538, attack_loss: 0.0247
[7699]: fg_loss: 0.8071, e_total_loss: 1.5199, e_dis_loss: 0.0422, d_total_loss: 0.0169, d_dis_loss: 1.4625, attack_loss: 0.0248
[7799]: fg_loss: 0.7869, e_total_loss: 1.5341, e_dis_loss: 0.0409, d_total_loss: 0.0171, d_dis_loss: 1.4643, attack_loss: 0.0252
[7899]: fg_loss: 0.7823, e_total_loss: 1.4860, e_dis_loss: 0.0374, d_total_loss: 0.0170, d_dis_loss: 1.4751, attack_loss: 0.0245
[7999]: fg_loss: 0.7796, e_total_loss: 1.5018, e_dis_loss: 0.0402, d_total_loss: 0.0169, d_dis_loss: 1.4818, attack_loss: 0.0245
[8099]: fg_loss: 0.7459, e_total_loss: 1.4931, e_dis_loss: 0.0341, d_total_loss: 0.0170, d_dis_loss: 1.4542, attack_loss: 0.0249
[8199]: fg_loss: 0.7706, e_total_loss: 1.4954, e_dis_loss: 0.0463, d_total_loss: 0.0167, d_dis_loss: 1.4579, attack_loss: 0.0248
[8299]: fg_loss: 0.7293, e_total_loss: 1.4206, e_dis_loss: 0.0395, d_total_loss: 0.0171, d_dis_loss: 1.4655, attack_loss: 0.0247
[8399]: fg_loss: 0.6973, e_total_loss: 1.4251, e_dis_loss: 0.0290, d_total_loss: 0.0171, d_dis_loss: 1.4610, attack_loss: 0.0243
[8499]: fg_loss: 0.6967, e_total_loss: 1.4311, e_dis_loss: 0.0344, d_total_loss: 0.0170, d_dis_loss: 1.4593, attack_loss: 0.0245
[8599]: fg_loss: 0.6903, e_total_loss: 1.4941, e_dis_loss: 0.0388, d_total_loss: 0.0171, d_dis_loss: 1.4623, attack_loss: 0.0244
[8699]: fg_loss: 0.6972, e_total_loss: 1.4396, e_dis_loss: 0.1372, d_total_loss: 0.0166, d_dis_loss: 1.4743, attack_loss: 0.0244
