Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[17199]: fg_loss: 1.4106, e_total_loss: 0.6518, e_dis_loss: 0.0866, d_total_loss: 0.0303, d_dis_loss: 1.4710, attack_loss: 0.0336
[17299]: fg_loss: 1.3766, e_total_loss: 0.6385, e_dis_loss: 0.1186, d_total_loss: 0.0304, d_dis_loss: 1.4724, attack_loss: 0.0331
[17399]: fg_loss: 1.3744, e_total_loss: 0.6171, e_dis_loss: 0.0522, d_total_loss: 0.0301, d_dis_loss: 1.4490, attack_loss: 0.0325
[17499]: fg_loss: 1.3810, e_total_loss: 0.5970, e_dis_loss: 0.0290, d_total_loss: 0.0300, d_dis_loss: 1.4714, attack_loss: 0.0328
[17599]: fg_loss: 1.3965, e_total_loss: 0.6097, e_dis_loss: 0.0215, d_total_loss: 0.0297, d_dis_loss: 1.4715, attack_loss: 0.0336
[17699]: fg_loss: 1.3420, e_total_loss: 0.5866, e_dis_loss: 0.0254, d_total_loss: 0.0300, d_dis_loss: 1.4815, attack_loss: 0.0335
[17799]: fg_loss: 1.3561, e_total_loss: 0.5922, e_dis_loss: 0.0276, d_total_loss: 0.0300, d_dis_loss: 1.4520, attack_loss: 0.0331
[17899]: fg_loss: 1.3237, e_total_loss: 0.5744, e_dis_loss: 0.0980, d_total_loss: 0.0297, d_dis_loss: 1.4666, attack_loss: 0.0322
[17999]: fg_loss: 1.3531, e_total_loss: 0.5825, e_dis_loss: 0.2505, d_total_loss: 0.0298, d_dis_loss: 1.4587, attack_loss: 0.0331
[18099]: fg_loss: 1.3170, e_total_loss: 0.6135, e_dis_loss: 0.0677, d_total_loss: 0.0301, d_dis_loss: 1.4707, attack_loss: 0.0339
[18199]: fg_loss: 1.3278, e_total_loss: 0.6155, e_dis_loss: 0.0364, d_total_loss: 0.0299, d_dis_loss: 1.4561, attack_loss: 0.0332
[18299]: fg_loss: 1.2878, e_total_loss: 0.6035, e_dis_loss: 0.0338, d_total_loss: 0.0298, d_dis_loss: 1.4586, attack_loss: 0.0327
[18399]: fg_loss: 1.3058, e_total_loss: 0.5861, e_dis_loss: 0.0241, d_total_loss: 0.0297, d_dis_loss: 1.4654, attack_loss: 0.0328
[18499]: fg_loss: 1.2999, e_total_loss: 0.5682, e_dis_loss: 0.0248, d_total_loss: 0.0298, d_dis_loss: 1.4765, attack_loss: 0.0342
[18599]: fg_loss: 1.2816, e_total_loss: 0.5641, e_dis_loss: 0.0375, d_total_loss: 0.0298, d_dis_loss: 1.4753, attack_loss: 0.0339
[18699]: fg_loss: 1.2638, e_total_loss: 0.6044, e_dis_loss: 0.0253, d_total_loss: 0.0298, d_dis_loss: 1.4667, attack_loss: 0.0330
[18799]: fg_loss: 1.2809, e_total_loss: 0.5614, e_dis_loss: 0.0334, d_total_loss: 0.0296, d_dis_loss: 1.4723, attack_loss: 0.0324
[18899]: fg_loss: 1.2721, e_total_loss: 0.5268, e_dis_loss: 0.0263, d_total_loss: 0.0295, d_dis_loss: 1.4733, attack_loss: 0.0335
[18999]: fg_loss: 1.2570, e_total_loss: 0.5838, e_dis_loss: 0.0237, d_total_loss: 0.0296, d_dis_loss: 1.4625, attack_loss: 0.0331
[19099]: fg_loss: 1.2619, e_total_loss: 0.5795, e_dis_loss: 0.0220, d_total_loss: 0.0297, d_dis_loss: 1.4514, attack_loss: 0.0329
[19199]: fg_loss: 1.2129, e_total_loss: 0.5420, e_dis_loss: 0.0314, d_total_loss: 0.0294, d_dis_loss: 1.4582, attack_loss: 0.0325
[19299]: fg_loss: 1.2755, e_total_loss: 0.5518, e_dis_loss: 0.0306, d_total_loss: 0.0295, d_dis_loss: 1.4525, attack_loss: 0.0331
[19399]: fg_loss: 1.2248, e_total_loss: 0.5094, e_dis_loss: 0.0297, d_total_loss: 0.0292, d_dis_loss: 1.4817, attack_loss: 0.0336
[19499]: fg_loss: 1.2297, e_total_loss: 0.5379, e_dis_loss: 0.2148, d_total_loss: 0.0293, d_dis_loss: 1.4612, attack_loss: 0.0332
[19599]: fg_loss: 1.1809, e_total_loss: 0.5947, e_dis_loss: 0.1480, d_total_loss: 0.0298, d_dis_loss: 1.4641, attack_loss: 0.0327
[19699]: fg_loss: 1.2237, e_total_loss: 0.6433, e_dis_loss: 0.0561, d_total_loss: 0.0295, d_dis_loss: 1.4619, attack_loss: 0.0336
[19799]: fg_loss: 1.1916, e_total_loss: 0.5786, e_dis_loss: 0.0301, d_total_loss: 0.0297, d_dis_loss: 1.4820, attack_loss: 0.0337
[19899]: fg_loss: 1.1849, e_total_loss: 0.5631, e_dis_loss: 0.0179, d_total_loss: 0.0299, d_dis_loss: 1.4745, attack_loss: 0.0331
[19999]: fg_loss: 1.1748, e_total_loss: 0.5353, e_dis_loss: 0.0216, d_total_loss: 0.0295, d_dis_loss: 1.4565, attack_loss: 0.0326
Experiment took 6073.984832286835 seconds, on average 0.30369924161434175 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.032477079193804645.
Average SSIM over all client's images: 0.3172511639017047.
Attack MSE on batch: 0.032525964081287384, on these examples: 0.03271787241101265
History saved to data_frac_results/vsl/tinyimagenet/resnet_0.2_l7_run4.npy
