Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[13299]: fg_loss: 2.2147, e_total_loss: 0.3028, e_dis_loss: 0.3041, d_total_loss: 0.0414, d_dis_loss: 1.3495, attack_loss: 0.0739
[13399]: fg_loss: 2.1743, e_total_loss: 0.2941, e_dis_loss: 0.3742, d_total_loss: 0.0417, d_dis_loss: 1.3577, attack_loss: 0.0732
[13499]: fg_loss: 2.1791, e_total_loss: 0.3071, e_dis_loss: 0.3627, d_total_loss: 0.0416, d_dis_loss: 1.3599, attack_loss: 0.0732
[13599]: fg_loss: 2.1758, e_total_loss: 0.3195, e_dis_loss: 0.2966, d_total_loss: 0.0419, d_dis_loss: 1.3509, attack_loss: 0.0726
[13699]: fg_loss: 2.1683, e_total_loss: 0.2759, e_dis_loss: 0.2628, d_total_loss: 0.0410, d_dis_loss: 1.3454, attack_loss: 0.0742
[13799]: fg_loss: 2.1319, e_total_loss: 0.2853, e_dis_loss: 0.2816, d_total_loss: 0.0412, d_dis_loss: 1.3494, attack_loss: 0.0730
[13899]: fg_loss: 2.1511, e_total_loss: 0.2624, e_dis_loss: 0.2601, d_total_loss: 0.0409, d_dis_loss: 1.3605, attack_loss: 0.0733
[13999]: fg_loss: 2.1036, e_total_loss: 0.2779, e_dis_loss: 0.4027, d_total_loss: 0.0410, d_dis_loss: 1.3557, attack_loss: 0.0720
[14099]: fg_loss: 2.1368, e_total_loss: 0.3297, e_dis_loss: 0.2481, d_total_loss: 0.0417, d_dis_loss: 1.3422, attack_loss: 0.0741
[14199]: fg_loss: 2.1145, e_total_loss: 0.2938, e_dis_loss: 0.2083, d_total_loss: 0.0411, d_dis_loss: 1.3465, attack_loss: 0.0736
[14299]: fg_loss: 2.1034, e_total_loss: 0.2884, e_dis_loss: 0.2941, d_total_loss: 0.0411, d_dis_loss: 1.3485, attack_loss: 0.0730
[14399]: fg_loss: 2.0792, e_total_loss: 0.2608, e_dis_loss: 0.2749, d_total_loss: 0.0410, d_dis_loss: 1.3545, attack_loss: 0.0721
[14499]: fg_loss: 2.0858, e_total_loss: 0.2577, e_dis_loss: 0.3461, d_total_loss: 0.0407, d_dis_loss: 1.3413, attack_loss: 0.0735
[14599]: fg_loss: 2.0788, e_total_loss: 0.2591, e_dis_loss: 0.5222, d_total_loss: 0.0409, d_dis_loss: 1.3395, attack_loss: 0.0739
[14699]: fg_loss: 2.0569, e_total_loss: 0.3004, e_dis_loss: 0.2320, d_total_loss: 0.0416, d_dis_loss: 1.3473, attack_loss: 0.0728
[14799]: fg_loss: 2.0442, e_total_loss: 0.3630, e_dis_loss: 0.1409, d_total_loss: 0.0421, d_dis_loss: 1.3544, attack_loss: 0.0724
[14899]: fg_loss: 2.0378, e_total_loss: 0.3033, e_dis_loss: 0.1703, d_total_loss: 0.0410, d_dis_loss: 1.3414, attack_loss: 0.0731
[14999]: fg_loss: 2.0535, e_total_loss: 0.2624, e_dis_loss: 0.2798, d_total_loss: 0.0405, d_dis_loss: 1.3461, attack_loss: 0.0735
[15099]: fg_loss: 2.0296, e_total_loss: 0.2452, e_dis_loss: 0.2900, d_total_loss: 0.0406, d_dis_loss: 1.3483, attack_loss: 0.0731
[15199]: fg_loss: 2.0367, e_total_loss: 0.2827, e_dis_loss: 0.2690, d_total_loss: 0.0409, d_dis_loss: 1.3479, attack_loss: 0.0742
[15299]: fg_loss: 2.0039, e_total_loss: 0.2779, e_dis_loss: 0.3600, d_total_loss: 0.0407, d_dis_loss: 1.3480, attack_loss: 0.0727
[15399]: fg_loss: 2.0153, e_total_loss: 0.2517, e_dis_loss: 0.3846, d_total_loss: 0.0403, d_dis_loss: 1.3478, attack_loss: 0.0742
[15499]: fg_loss: 2.0107, e_total_loss: 0.2641, e_dis_loss: 0.5140, d_total_loss: 0.0409, d_dis_loss: 1.3480, attack_loss: 0.0733
[15599]: fg_loss: 1.9935, e_total_loss: 0.2850, e_dis_loss: 0.3685, d_total_loss: 0.0411, d_dis_loss: 1.3444, attack_loss: 0.0729
