Start vsl/resnet experiments on tinyimagenet at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[8299]: fg_loss: 2.3578, e_total_loss: 3.2468, e_dis_loss: 0.1310, d_total_loss: 0.0221, d_dis_loss: 1.4691, attack_loss: 0.0249
[8399]: fg_loss: 2.3567, e_total_loss: 3.2344, e_dis_loss: 0.1048, d_total_loss: 0.0211, d_dis_loss: 1.4626, attack_loss: 0.0248
[8499]: fg_loss: 2.3225, e_total_loss: 3.2482, e_dis_loss: 0.1515, d_total_loss: 0.0202, d_dis_loss: 1.4515, attack_loss: 0.0239
[8599]: fg_loss: 2.3388, e_total_loss: 3.2453, e_dis_loss: 0.1268, d_total_loss: 0.0205, d_dis_loss: 1.4721, attack_loss: 0.0244
[8699]: fg_loss: 2.3430, e_total_loss: 3.2215, e_dis_loss: 0.1302, d_total_loss: 0.0208, d_dis_loss: 1.4693, attack_loss: 0.0242
[8799]: fg_loss: 2.2875, e_total_loss: 3.2294, e_dis_loss: 0.1274, d_total_loss: 0.0215, d_dis_loss: 1.4718, attack_loss: 0.0238
[8899]: fg_loss: 2.2992, e_total_loss: 3.2984, e_dis_loss: 0.1639, d_total_loss: 0.0212, d_dis_loss: 1.4599, attack_loss: 0.0240
[8999]: fg_loss: 2.2935, e_total_loss: 3.2151, e_dis_loss: 0.1491, d_total_loss: 0.0195, d_dis_loss: 1.4627, attack_loss: 0.0236
[9099]: fg_loss: 2.2698, e_total_loss: 3.2497, e_dis_loss: 0.1376, d_total_loss: 0.0196, d_dis_loss: 1.4674, attack_loss: 0.0232
[9199]: fg_loss: 2.2631, e_total_loss: 3.2328, e_dis_loss: 0.1627, d_total_loss: 0.0209, d_dis_loss: 1.4671, attack_loss: 0.0240
[9299]: fg_loss: 2.2478, e_total_loss: 3.2943, e_dis_loss: 0.0970, d_total_loss: 0.0204, d_dis_loss: 1.4496, attack_loss: 0.0234
[9399]: fg_loss: 2.2523, e_total_loss: 3.2579, e_dis_loss: 0.1392, d_total_loss: 0.0194, d_dis_loss: 1.4528, attack_loss: 0.0236
[9499]: fg_loss: 2.2390, e_total_loss: 3.2602, e_dis_loss: 0.1599, d_total_loss: 0.0191, d_dis_loss: 1.4820, attack_loss: 0.0241
[9599]: fg_loss: 2.2289, e_total_loss: 3.2429, e_dis_loss: 0.1092, d_total_loss: 0.0206, d_dis_loss: 1.4349, attack_loss: 0.0227
[9699]: fg_loss: 2.2139, e_total_loss: 3.2265, e_dis_loss: 0.1364, d_total_loss: 0.0209, d_dis_loss: 1.4768, attack_loss: 0.0233
[9799]: fg_loss: 2.1712, e_total_loss: 3.2676, e_dis_loss: 0.1564, d_total_loss: 0.0205, d_dis_loss: 1.4617, attack_loss: 0.0235
[9899]: fg_loss: 2.1849, e_total_loss: 3.2415, e_dis_loss: 0.1149, d_total_loss: 0.0198, d_dis_loss: 1.4653, attack_loss: 0.0229
[9999]: fg_loss: 2.1834, e_total_loss: 3.2491, e_dis_loss: 0.1472, d_total_loss: 0.0199, d_dis_loss: 1.4510, attack_loss: 0.0229
[10099]: fg_loss: 2.1433, e_total_loss: 3.2316, e_dis_loss: 0.1055, d_total_loss: 0.0206, d_dis_loss: 1.4447, attack_loss: 0.0232
[10199]: fg_loss: 2.1346, e_total_loss: 3.2790, e_dis_loss: 0.1036, d_total_loss: 0.0196, d_dis_loss: 1.4547, attack_loss: 0.0224
[10299]: fg_loss: 2.1575, e_total_loss: 3.2478, e_dis_loss: 0.2257, d_total_loss: 0.0186, d_dis_loss: 1.4682, attack_loss: 0.0227
[10399]: fg_loss: 2.1177, e_total_loss: 3.2808, e_dis_loss: 0.0921, d_total_loss: 0.0203, d_dis_loss: 1.4613, attack_loss: 0.0244
[10499]: fg_loss: 2.1061, e_total_loss: 3.2706, e_dis_loss: 0.0967, d_total_loss: 0.0208, d_dis_loss: 1.4509, attack_loss: 0.0236
[10599]: fg_loss: 2.0861, e_total_loss: 3.3094, e_dis_loss: 0.1678, d_total_loss: 0.0195, d_dis_loss: 1.4625, attack_loss: 0.0222
[10699]: fg_loss: 2.1077, e_total_loss: 3.2922, e_dis_loss: 0.1084, d_total_loss: 0.0195, d_dis_loss: 1.4486, attack_loss: 0.0227
[10799]: fg_loss: 2.0731, e_total_loss: 3.2942, e_dis_loss: 0.0945, d_total_loss: 0.0195, d_dis_loss: 1.4758, attack_loss: 0.0237
[10899]: fg_loss: 2.0667, e_total_loss: 3.2579, e_dis_loss: 0.0810, d_total_loss: 0.0194, d_dis_loss: 1.4565, attack_loss: 0.0225
[10999]: fg_loss: 2.0479, e_total_loss: 3.2469, e_dis_loss: 0.0983, d_total_loss: 0.0198, d_dis_loss: 1.4750, attack_loss: 0.0230
[11099]: fg_loss: 2.0618, e_total_loss: 3.3084, e_dis_loss: 0.1594, d_total_loss: 0.0199, d_dis_loss: 1.4769, attack_loss: 0.0231
[11199]: fg_loss: 2.0485, e_total_loss: 3.2499, e_dis_loss: 0.0980, d_total_loss: 0.0197, d_dis_loss: 1.4810, attack_loss: 0.0234
[11299]: fg_loss: 2.0261, e_total_loss: 3.3283, e_dis_loss: 0.0996, d_total_loss: 0.0196, d_dis_loss: 1.4543, attack_loss: 0.0235
[11399]: fg_loss: 2.0178, e_total_loss: 3.3071, e_dis_loss: 0.1060, d_total_loss: 0.0198, d_dis_loss: 1.4618, attack_loss: 0.0230
[11499]: fg_loss: 1.9967, e_total_loss: 3.3597, e_dis_loss: 0.2460, d_total_loss: 0.0190, d_dis_loss: 1.4634, attack_loss: 0.0221
[11599]: fg_loss: 2.0004, e_total_loss: 3.3650, e_dis_loss: 0.0836, d_total_loss: 0.0186, d_dis_loss: 1.4649, attack_loss: 0.0235
[11699]: fg_loss: 2.0066, e_total_loss: 3.3258, e_dis_loss: 0.1195, d_total_loss: 0.0198, d_dis_loss: 1.4451, attack_loss: 0.0235
[11799]: fg_loss: 1.9507, e_total_loss: 3.3316, e_dis_loss: 0.0815, d_total_loss: 0.0194, d_dis_loss: 1.4397, attack_loss: 0.0229
[11899]: fg_loss: 1.9387, e_total_loss: 3.3532, e_dis_loss: 0.0815, d_total_loss: 0.0196, d_dis_loss: 1.4568, attack_loss: 0.0228
[11999]: fg_loss: 1.9785, e_total_loss: 3.2930, e_dis_loss: 0.0922, d_total_loss: 0.0186, d_dis_loss: 1.4639, attack_loss: 0.0229
[12099]: fg_loss: 1.9598, e_total_loss: 3.2896, e_dis_loss: 0.0659, d_total_loss: 0.0193, d_dis_loss: 1.4575, attack_loss: 0.0224
[12199]: fg_loss: 1.9272, e_total_loss: 3.3348, e_dis_loss: 0.0676, d_total_loss: 0.0197, d_dis_loss: 1.4501, attack_loss: 0.0220
