Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[11399]: fg_loss: 0.0482, e_total_loss: 0.1337, e_dis_loss: 0.2728, d_total_loss: 0.0249, d_dis_loss: 1.4721, attack_loss: 0.0393
[11499]: fg_loss: 0.0459, e_total_loss: 0.1321, e_dis_loss: 0.2589, d_total_loss: 0.0243, d_dis_loss: 1.4660, attack_loss: 0.0393
[11599]: fg_loss: 0.0686, e_total_loss: 0.1453, e_dis_loss: 0.1932, d_total_loss: 0.0240, d_dis_loss: 1.4889, attack_loss: 0.0386
[11699]: fg_loss: 0.0754, e_total_loss: 0.1707, e_dis_loss: 0.2251, d_total_loss: 0.0251, d_dis_loss: 1.4915, attack_loss: 0.0385
[11799]: fg_loss: 0.0586, e_total_loss: 0.1227, e_dis_loss: 0.2177, d_total_loss: 0.0234, d_dis_loss: 1.4479, attack_loss: 0.0365
[11899]: fg_loss: 0.0479, e_total_loss: 0.1095, e_dis_loss: 0.2376, d_total_loss: 0.0231, d_dis_loss: 1.5366, attack_loss: 0.0389
[11999]: fg_loss: 0.0641, e_total_loss: 0.1214, e_dis_loss: 0.2187, d_total_loss: 0.0232, d_dis_loss: 1.4697, attack_loss: 0.0385
[12099]: fg_loss: 0.0381, e_total_loss: 0.1117, e_dis_loss: 0.2441, d_total_loss: 0.0240, d_dis_loss: 1.4662, attack_loss: 0.0378
[12199]: fg_loss: 0.0395, e_total_loss: 0.1065, e_dis_loss: 0.2285, d_total_loss: 0.0244, d_dis_loss: 1.4765, attack_loss: 0.0383
[12299]: fg_loss: 0.0268, e_total_loss: 0.0992, e_dis_loss: 0.2248, d_total_loss: 0.0243, d_dis_loss: 1.5068, attack_loss: 0.0402
[12399]: fg_loss: 0.0467, e_total_loss: 0.1143, e_dis_loss: 0.2339, d_total_loss: 0.0252, d_dis_loss: 1.4670, attack_loss: 0.0392
[12499]: fg_loss: 0.0433, e_total_loss: 0.1301, e_dis_loss: 0.2298, d_total_loss: 0.0241, d_dis_loss: 1.5002, attack_loss: 0.0387
[12599]: fg_loss: 0.0778, e_total_loss: 0.1619, e_dis_loss: 0.2507, d_total_loss: 0.0248, d_dis_loss: 1.4743, attack_loss: 0.0378
[12699]: fg_loss: 0.0457, e_total_loss: 0.1179, e_dis_loss: 0.1945, d_total_loss: 0.0242, d_dis_loss: 1.5245, attack_loss: 0.0387
[12799]: fg_loss: 0.0536, e_total_loss: 0.1053, e_dis_loss: 0.2037, d_total_loss: 0.0239, d_dis_loss: 1.4502, attack_loss: 0.0394
[12899]: fg_loss: 0.0654, e_total_loss: 0.1175, e_dis_loss: 0.2156, d_total_loss: 0.0238, d_dis_loss: 1.4820, attack_loss: 0.0371
[12999]: fg_loss: 0.0457, e_total_loss: 0.1235, e_dis_loss: 0.2376, d_total_loss: 0.0230, d_dis_loss: 1.4793, attack_loss: 0.0366
[13099]: fg_loss: 0.0381, e_total_loss: 0.1134, e_dis_loss: 0.2399, d_total_loss: 0.0231, d_dis_loss: 1.4876, attack_loss: 0.0392
[13199]: fg_loss: 0.0292, e_total_loss: 0.1270, e_dis_loss: 0.2002, d_total_loss: 0.0243, d_dis_loss: 1.4718, attack_loss: 0.0385
[13299]: fg_loss: 0.0296, e_total_loss: 0.1091, e_dis_loss: 0.2008, d_total_loss: 0.0237, d_dis_loss: 1.4946, attack_loss: 0.0395
[13399]: fg_loss: 0.0466, e_total_loss: 0.1241, e_dis_loss: 0.2002, d_total_loss: 0.0244, d_dis_loss: 1.4713, attack_loss: 0.0453
[13499]: fg_loss: 0.0319, e_total_loss: 0.1057, e_dis_loss: 0.2006, d_total_loss: 0.0238, d_dis_loss: 1.5080, attack_loss: 0.0375
[13599]: fg_loss: 0.0330, e_total_loss: 0.1234, e_dis_loss: 0.2001, d_total_loss: 0.0240, d_dis_loss: 1.4777, attack_loss: 0.0371
[13699]: fg_loss: 0.0527, e_total_loss: 0.1102, e_dis_loss: 0.2030, d_total_loss: 0.0241, d_dis_loss: 1.4721, attack_loss: 0.0373
[13799]: fg_loss: 0.0843, e_total_loss: 0.1271, e_dis_loss: 0.2113, d_total_loss: 0.0237, d_dis_loss: 1.5085, attack_loss: 0.0395
[13899]: fg_loss: 0.0653, e_total_loss: 0.1335, e_dis_loss: 0.2278, d_total_loss: 0.0233, d_dis_loss: 1.3987, attack_loss: 0.0377
[13999]: fg_loss: 0.0284, e_total_loss: 0.1157, e_dis_loss: 0.2520, d_total_loss: 0.0244, d_dis_loss: 1.4551, attack_loss: 0.0378
[14099]: fg_loss: 0.0307, e_total_loss: 0.1015, e_dis_loss: 0.2234, d_total_loss: 0.0234, d_dis_loss: 1.4439, attack_loss: 0.0368
[14199]: fg_loss: 0.0312, e_total_loss: 0.1152, e_dis_loss: 0.2464, d_total_loss: 0.0233, d_dis_loss: 1.4830, attack_loss: 0.0371
[14299]: fg_loss: 0.0206, e_total_loss: 0.1166, e_dis_loss: 0.2457, d_total_loss: 0.0229, d_dis_loss: 1.5093, attack_loss: 0.0376
[14399]: fg_loss: 0.0323, e_total_loss: 0.1117, e_dis_loss: 0.2363, d_total_loss: 0.0241, d_dis_loss: 1.4520, attack_loss: 0.0366
