Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[10799]: fg_loss: 2.9408, e_total_loss: 3.3127, e_dis_loss: 0.3443, d_total_loss: 0.0266, d_dis_loss: 1.4909, attack_loss: 0.0340
[10899]: fg_loss: 2.9845, e_total_loss: 3.3244, e_dis_loss: 0.3019, d_total_loss: 0.0268, d_dis_loss: 1.4962, attack_loss: 0.0342
[10999]: fg_loss: 2.9662, e_total_loss: 3.3293, e_dis_loss: 0.3249, d_total_loss: 0.0262, d_dis_loss: 1.4846, attack_loss: 0.0335
[11099]: fg_loss: 2.9815, e_total_loss: 3.3290, e_dis_loss: 0.3453, d_total_loss: 0.0259, d_dis_loss: 1.4748, attack_loss: 0.0351
[11199]: fg_loss: 2.9501, e_total_loss: 3.3021, e_dis_loss: 0.3580, d_total_loss: 0.0269, d_dis_loss: 1.4819, attack_loss: 0.0347
[11299]: fg_loss: 2.9418, e_total_loss: 3.3011, e_dis_loss: 0.3084, d_total_loss: 0.0264, d_dis_loss: 1.4909, attack_loss: 0.0339
[11399]: fg_loss: 2.9626, e_total_loss: 3.3331, e_dis_loss: 0.3396, d_total_loss: 0.0260, d_dis_loss: 1.5014, attack_loss: 0.0345
[11499]: fg_loss: 2.9572, e_total_loss: 3.3307, e_dis_loss: 0.3358, d_total_loss: 0.0258, d_dis_loss: 1.4675, attack_loss: 0.0347
[11599]: fg_loss: 2.9319, e_total_loss: 3.3031, e_dis_loss: 0.3358, d_total_loss: 0.0268, d_dis_loss: 1.4760, attack_loss: 0.0349
[11699]: fg_loss: 2.9348, e_total_loss: 3.2894, e_dis_loss: 0.2879, d_total_loss: 0.0264, d_dis_loss: 1.4887, attack_loss: 0.0344
[11799]: fg_loss: 2.9348, e_total_loss: 3.2995, e_dis_loss: 0.3026, d_total_loss: 0.0260, d_dis_loss: 1.4934, attack_loss: 0.0343
[11899]: fg_loss: 2.9202, e_total_loss: 3.3290, e_dis_loss: 0.3558, d_total_loss: 0.0258, d_dis_loss: 1.4776, attack_loss: 0.0339
[11999]: fg_loss: 2.9479, e_total_loss: 3.2954, e_dis_loss: 0.3248, d_total_loss: 0.0262, d_dis_loss: 1.4717, attack_loss: 0.0345
[12099]: fg_loss: 2.9141, e_total_loss: 3.3087, e_dis_loss: 0.3185, d_total_loss: 0.0265, d_dis_loss: 1.4833, attack_loss: 0.0342
[12199]: fg_loss: 2.9340, e_total_loss: 3.3103, e_dis_loss: 0.2946, d_total_loss: 0.0265, d_dis_loss: 1.4917, attack_loss: 0.0340
[12299]: fg_loss: 2.8885, e_total_loss: 3.2986, e_dis_loss: 0.3200, d_total_loss: 0.0261, d_dis_loss: 1.4852, attack_loss: 0.0341
[12399]: fg_loss: 2.9255, e_total_loss: 3.3160, e_dis_loss: 0.4053, d_total_loss: 0.0256, d_dis_loss: 1.4713, attack_loss: 0.0345
[12499]: fg_loss: 2.8922, e_total_loss: 3.2959, e_dis_loss: 0.3206, d_total_loss: 0.0264, d_dis_loss: 1.4703, attack_loss: 0.0340
[12599]: fg_loss: 2.8954, e_total_loss: 3.2792, e_dis_loss: 0.2912, d_total_loss: 0.0261, d_dis_loss: 1.4721, attack_loss: 0.0335
[12699]: fg_loss: 2.8926, e_total_loss: 3.2945, e_dis_loss: 0.2974, d_total_loss: 0.0255, d_dis_loss: 1.4981, attack_loss: 0.0345
[12799]: fg_loss: 2.9110, e_total_loss: 3.3133, e_dis_loss: 0.3652, d_total_loss: 0.0255, d_dis_loss: 1.4616, attack_loss: 0.0342
[12899]: fg_loss: 2.8840, e_total_loss: 3.3011, e_dis_loss: 0.3342, d_total_loss: 0.0259, d_dis_loss: 1.4725, attack_loss: 0.0342
