Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.0, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[14999]: fg_loss: 0.0320, e_total_loss: 0.0461, e_dis_loss: 0.0000, d_total_loss: 0.0158, d_dis_loss: 1.4521, attack_loss: 0.0620
[15099]: fg_loss: 0.0362, e_total_loss: 0.0531, e_dis_loss: 0.0000, d_total_loss: 0.0167, d_dis_loss: 1.4575, attack_loss: 0.0600
[15199]: fg_loss: 0.0236, e_total_loss: 0.0457, e_dis_loss: 0.0000, d_total_loss: 0.0162, d_dis_loss: 1.4736, attack_loss: 0.0570
[15299]: fg_loss: 0.0324, e_total_loss: 0.0526, e_dis_loss: 0.0000, d_total_loss: 0.0159, d_dis_loss: 1.4448, attack_loss: 0.0602
[15399]: fg_loss: 0.0404, e_total_loss: 0.0657, e_dis_loss: 0.0000, d_total_loss: 0.0165, d_dis_loss: 1.4815, attack_loss: 0.0600
[15499]: fg_loss: 0.0444, e_total_loss: 0.0624, e_dis_loss: 0.0000, d_total_loss: 0.0162, d_dis_loss: 1.4741, attack_loss: 0.0620
[15599]: fg_loss: 0.0410, e_total_loss: 0.0754, e_dis_loss: 0.0000, d_total_loss: 0.0162, d_dis_loss: 1.4749, attack_loss: 0.0653
[15699]: fg_loss: 0.0342, e_total_loss: 0.0625, e_dis_loss: 0.0000, d_total_loss: 0.0162, d_dis_loss: 1.4593, attack_loss: 0.0609
[15799]: fg_loss: 0.0313, e_total_loss: 0.0455, e_dis_loss: 0.0000, d_total_loss: 0.0160, d_dis_loss: 1.4439, attack_loss: 0.0628
[15899]: fg_loss: 0.0279, e_total_loss: 0.0355, e_dis_loss: 0.0000, d_total_loss: 0.0159, d_dis_loss: 1.4553, attack_loss: 0.0609
[15999]: fg_loss: 0.0188, e_total_loss: 0.0286, e_dis_loss: 0.0000, d_total_loss: 0.0160, d_dis_loss: 1.4660, attack_loss: 0.0609
[16099]: fg_loss: 0.0232, e_total_loss: 0.0343, e_dis_loss: 0.0000, d_total_loss: 0.0164, d_dis_loss: 1.4593, attack_loss: 0.0636
[16199]: fg_loss: 0.0218, e_total_loss: 0.0416, e_dis_loss: 0.0000, d_total_loss: 0.0159, d_dis_loss: 1.4818, attack_loss: 0.0607
[16299]: fg_loss: 0.0157, e_total_loss: 0.0459, e_dis_loss: 0.0000, d_total_loss: 0.0163, d_dis_loss: 1.4821, attack_loss: 0.0636
[16399]: fg_loss: 0.0195, e_total_loss: 0.0328, e_dis_loss: 0.0000, d_total_loss: 0.0161, d_dis_loss: 1.4727, attack_loss: 0.0627
[16499]: fg_loss: 0.0183, e_total_loss: 0.0364, e_dis_loss: 0.0000, d_total_loss: 0.0161, d_dis_loss: 1.4676, attack_loss: 0.0633
[16599]: fg_loss: 0.0233, e_total_loss: 0.0413, e_dis_loss: 0.0000, d_total_loss: 0.0160, d_dis_loss: 1.4701, attack_loss: 0.0641
[16699]: fg_loss: 0.0232, e_total_loss: 0.0377, e_dis_loss: 0.0000, d_total_loss: 0.0159, d_dis_loss: 1.4477, attack_loss: 0.0619
[16799]: fg_loss: 0.0395, e_total_loss: 0.0413, e_dis_loss: 0.0000, d_total_loss: 0.0159, d_dis_loss: 1.4635, attack_loss: 0.0646
[16899]: fg_loss: 0.0407, e_total_loss: 0.0695, e_dis_loss: 0.0000, d_total_loss: 0.0162, d_dis_loss: 1.4602, attack_loss: 0.0603
[16999]: fg_loss: 0.0391, e_total_loss: 0.0718, e_dis_loss: 0.0000, d_total_loss: 0.0164, d_dis_loss: 1.4443, attack_loss: 0.0636
[17099]: fg_loss: 0.0333, e_total_loss: 0.0654, e_dis_loss: 0.0000, d_total_loss: 0.0164, d_dis_loss: 1.4492, attack_loss: 0.0615
[17199]: fg_loss: 0.0372, e_total_loss: 0.0463, e_dis_loss: 0.0000, d_total_loss: 0.0159, d_dis_loss: 1.4713, attack_loss: 0.0643
[17299]: fg_loss: 0.0325, e_total_loss: 0.0499, e_dis_loss: 0.0000, d_total_loss: 0.0161, d_dis_loss: 1.4435, attack_loss: 0.0640
[17399]: fg_loss: 0.0259, e_total_loss: 0.0371, e_dis_loss: 0.0000, d_total_loss: 0.0157, d_dis_loss: 1.4401, attack_loss: 0.0624
[17499]: fg_loss: 0.0246, e_total_loss: 0.0417, e_dis_loss: 0.0000, d_total_loss: 0.0157, d_dis_loss: 1.4691, attack_loss: 0.0611
[17599]: fg_loss: 0.0253, e_total_loss: 0.0308, e_dis_loss: 0.0000, d_total_loss: 0.0155, d_dis_loss: 1.4664, attack_loss: 0.0611
[17699]: fg_loss: 0.0157, e_total_loss: 0.0249, e_dis_loss: 0.0000, d_total_loss: 0.0156, d_dis_loss: 1.4567, attack_loss: 0.0616
[17799]: fg_loss: 0.0155, e_total_loss: 0.0232, e_dis_loss: 0.0000, d_total_loss: 0.0156, d_dis_loss: 1.4644, attack_loss: 0.0611
