Start experiments on cifar100 at level=5 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.2809, e_total_loss: 4.7066, e_dis_loss: 0.8349, d_total_loss: 0.0506, d_dis_loss: 1.4846, attack_loss: 0.1057, label_acc: 0.0140
[14599]: fg_loss: 0.1788, e_total_loss: 3.5884, e_dis_loss: 0.1552, d_total_loss: 0.0078, d_dis_loss: 1.4445, attack_loss: 0.0124, label_acc: 0.7030
[14699]: fg_loss: 0.1741, e_total_loss: 3.5438, e_dis_loss: 0.1275, d_total_loss: 0.0083, d_dis_loss: 1.4470, attack_loss: 0.0134, label_acc: 0.7198
[14799]: fg_loss: 0.1406, e_total_loss: 3.5509, e_dis_loss: 0.1070, d_total_loss: 0.0082, d_dis_loss: 1.4394, attack_loss: 0.0126, label_acc: 0.7339
[14899]: fg_loss: 0.1380, e_total_loss: 3.5635, e_dis_loss: 0.1289, d_total_loss: 0.0081, d_dis_loss: 1.4406, attack_loss: 0.0123, label_acc: 0.7544
[14999]: fg_loss: 0.1287, e_total_loss: 3.5327, e_dis_loss: 0.0710, d_total_loss: 0.0076, d_dis_loss: 1.4451, attack_loss: 0.0118, label_acc: 0.7475
[15099]: fg_loss: 0.1245, e_total_loss: 3.5384, e_dis_loss: 0.1213, d_total_loss: 0.0078, d_dis_loss: 1.4386, attack_loss: 0.0115, label_acc: 0.7341
[15199]: fg_loss: 0.1265, e_total_loss: 3.5688, e_dis_loss: 0.1081, d_total_loss: 0.0076, d_dis_loss: 1.4345, attack_loss: 0.0119, label_acc: 0.7566
[15299]: fg_loss: 0.1283, e_total_loss: 3.5040, e_dis_loss: 0.0804, d_total_loss: 0.0075, d_dis_loss: 1.4315, attack_loss: 0.0116, label_acc: 0.7381
[15399]: fg_loss: 0.1122, e_total_loss: 3.5022, e_dis_loss: 0.0915, d_total_loss: 0.0074, d_dis_loss: 1.4374, attack_loss: 0.0121, label_acc: 0.7506
[15499]: fg_loss: 0.1310, e_total_loss: 3.5199, e_dis_loss: 0.1022, d_total_loss: 0.0074, d_dis_loss: 1.4404, attack_loss: 0.0115, label_acc: 0.7467
[15599]: fg_loss: 0.1369, e_total_loss: 3.4910, e_dis_loss: 0.0921, d_total_loss: 0.0079, d_dis_loss: 1.4415, attack_loss: 0.0117, label_acc: 0.7393
[15699]: fg_loss: 0.1711, e_total_loss: 3.5220, e_dis_loss: 0.1058, d_total_loss: 0.0074, d_dis_loss: 1.4402, attack_loss: 0.0117, label_acc: 0.7234
[15799]: fg_loss: 0.1660, e_total_loss: 3.4866, e_dis_loss: 0.1187, d_total_loss: 0.0078, d_dis_loss: 1.4340, attack_loss: 0.0116, label_acc: 0.7213
[15899]: fg_loss: 0.1675, e_total_loss: 3.5611, e_dis_loss: 0.1288, d_total_loss: 0.0079, d_dis_loss: 1.4410, attack_loss: 0.0130, label_acc: 0.7255
[15999]: fg_loss: 0.1487, e_total_loss: 3.5168, e_dis_loss: 0.0782, d_total_loss: 0.0079, d_dis_loss: 1.4424, attack_loss: 0.0129, label_acc: 0.7349
[16099]: fg_loss: 0.1487, e_total_loss: 3.5358, e_dis_loss: 0.0974, d_total_loss: 0.0076, d_dis_loss: 1.4393, attack_loss: 0.0118, label_acc: 0.7181
[16199]: fg_loss: 0.1557, e_total_loss: 3.5306, e_dis_loss: 0.1357, d_total_loss: 0.0073, d_dis_loss: 1.4541, attack_loss: 0.0115, label_acc: 0.7491
[16299]: fg_loss: 0.1850, e_total_loss: 3.5604, e_dis_loss: 0.1173, d_total_loss: 0.0081, d_dis_loss: 1.4449, attack_loss: 0.0115, label_acc: 0.7145
[16399]: fg_loss: 0.1508, e_total_loss: 3.5489, e_dis_loss: 0.0794, d_total_loss: 0.0075, d_dis_loss: 1.4421, attack_loss: 0.0116, label_acc: 0.7385
[16499]: fg_loss: 0.1427, e_total_loss: 3.5250, e_dis_loss: 0.0788, d_total_loss: 0.0078, d_dis_loss: 1.4517, attack_loss: 0.0115, label_acc: 0.7388
[16599]: fg_loss: 0.1180, e_total_loss: 3.6021, e_dis_loss: 0.1732, d_total_loss: 0.0077, d_dis_loss: 1.4472, attack_loss: 0.0116, label_acc: 0.7583
[16699]: fg_loss: 0.1201, e_total_loss: 3.5265, e_dis_loss: 0.0717, d_total_loss: 0.0074, d_dis_loss: 1.4381, attack_loss: 0.0110, label_acc: 0.7470
[16799]: fg_loss: 0.1149, e_total_loss: 3.4771, e_dis_loss: 0.1096, d_total_loss: 0.0074, d_dis_loss: 1.4412, attack_loss: 0.0110, label_acc: 0.7512
[16899]: fg_loss: 0.1123, e_total_loss: 3.5633, e_dis_loss: 0.1406, d_total_loss: 0.0074, d_dis_loss: 1.4402, attack_loss: 0.0108, label_acc: 0.7536
[16999]: fg_loss: 0.1216, e_total_loss: 3.5502, e_dis_loss: 0.1048, d_total_loss: 0.0076, d_dis_loss: 1.4457, attack_loss: 0.0121, label_acc: 0.7574
[17099]: fg_loss: 0.1250, e_total_loss: 3.5094, e_dis_loss: 0.0738, d_total_loss: 0.0075, d_dis_loss: 1.4445, attack_loss: 0.0112, label_acc: 0.7445
[17199]: fg_loss: 0.1275, e_total_loss: 3.5028, e_dis_loss: 0.0734, d_total_loss: 0.0076, d_dis_loss: 1.4401, attack_loss: 0.0111, label_acc: 0.7407
[17299]: fg_loss: 0.1339, e_total_loss: 3.5169, e_dis_loss: 0.0833, d_total_loss: 0.0072, d_dis_loss: 1.4494, attack_loss: 0.0109, label_acc: 0.7500
[17399]: fg_loss: 0.1445, e_total_loss: 3.5161, e_dis_loss: 0.0680, d_total_loss: 0.0077, d_dis_loss: 1.4522, attack_loss: 0.0105, label_acc: 0.7404
[17499]: fg_loss: 0.1366, e_total_loss: 3.5422, e_dis_loss: 0.1674, d_total_loss: 0.0074, d_dis_loss: 1.4429, attack_loss: 0.0114, label_acc: 0.7458
[17599]: fg_loss: 0.1523, e_total_loss: 3.5718, e_dis_loss: 0.1507, d_total_loss: 0.0079, d_dis_loss: 1.4461, attack_loss: 0.0128, label_acc: 0.7349
[17699]: fg_loss: 0.1484, e_total_loss: 3.5754, e_dis_loss: 0.1456, d_total_loss: 0.0077, d_dis_loss: 1.4389, attack_loss: 0.0117, label_acc: 0.7377
[17799]: fg_loss: 0.1465, e_total_loss: 3.5686, e_dis_loss: 0.0990, d_total_loss: 0.0076, d_dis_loss: 1.4365, attack_loss: 0.0110, label_acc: 0.7327
[17899]: fg_loss: 0.1404, e_total_loss: 3.5205, e_dis_loss: 0.0686, d_total_loss: 0.0076, d_dis_loss: 1.4393, attack_loss: 0.0107, label_acc: 0.7343
[17999]: fg_loss: 0.1460, e_total_loss: 3.5787, e_dis_loss: 0.1693, d_total_loss: 0.0076, d_dis_loss: 1.4378, attack_loss: 0.0116, label_acc: 0.7448
[18099]: fg_loss: 0.1239, e_total_loss: 3.5435, e_dis_loss: 0.0902, d_total_loss: 0.0079, d_dis_loss: 1.4413, attack_loss: 0.0121, label_acc: 0.7496
[18199]: fg_loss: 0.1122, e_total_loss: 3.5077, e_dis_loss: 0.0630, d_total_loss: 0.0075, d_dis_loss: 1.4395, attack_loss: 0.0117, label_acc: 0.7545
[18299]: fg_loss: 0.1043, e_total_loss: 3.5120, e_dis_loss: 0.0694, d_total_loss: 0.0074, d_dis_loss: 1.4235, attack_loss: 0.0118, label_acc: 0.7623
[18399]: fg_loss: 0.1006, e_total_loss: 3.4677, e_dis_loss: 0.0572, d_total_loss: 0.0074, d_dis_loss: 1.4495, attack_loss: 0.0115, label_acc: 0.7560
[18499]: fg_loss: 0.0876, e_total_loss: 3.5462, e_dis_loss: 0.0883, d_total_loss: 0.0077, d_dis_loss: 1.4361, attack_loss: 0.0111, label_acc: 0.7746
[18599]: fg_loss: 0.0983, e_total_loss: 3.5001, e_dis_loss: 0.0841, d_total_loss: 0.0077, d_dis_loss: 1.4352, attack_loss: 0.0109, label_acc: 0.7652
[18699]: fg_loss: 0.1039, e_total_loss: 3.4836, e_dis_loss: 0.0860, d_total_loss: 0.0076, d_dis_loss: 1.4465, attack_loss: 0.0113, label_acc: 0.7572
[18799]: fg_loss: 0.1156, e_total_loss: 3.5471, e_dis_loss: 0.1074, d_total_loss: 0.0077, d_dis_loss: 1.4438, attack_loss: 0.0111, label_acc: 0.7612
[18899]: fg_loss: 0.1250, e_total_loss: 3.5290, e_dis_loss: 0.1102, d_total_loss: 0.0078, d_dis_loss: 1.4469, attack_loss: 0.0120, label_acc: 0.7408
[18999]: fg_loss: 0.1337, e_total_loss: 3.5952, e_dis_loss: 0.1043, d_total_loss: 0.0079, d_dis_loss: 1.4347, attack_loss: 0.0107, label_acc: 0.7449
[19099]: fg_loss: 0.1275, e_total_loss: 3.5032, e_dis_loss: 0.0533, d_total_loss: 0.0077, d_dis_loss: 1.4414, attack_loss: 0.0117, label_acc: 0.7477
[19199]: fg_loss: 0.1200, e_total_loss: 3.5081, e_dis_loss: 0.0583, d_total_loss: 0.0076, d_dis_loss: 1.4457, attack_loss: 0.0111, label_acc: 0.7471
[19299]: fg_loss: 0.1227, e_total_loss: 3.5742, e_dis_loss: 0.0671, d_total_loss: 0.0077, d_dis_loss: 1.4449, attack_loss: 0.0113, label_acc: 0.7508
[19399]: fg_loss: 0.1380, e_total_loss: 3.5226, e_dis_loss: 0.0622, d_total_loss: 0.0075, d_dis_loss: 1.4407, attack_loss: 0.0112, label_acc: 0.7457
[19499]: fg_loss: 0.1718, e_total_loss: 3.5464, e_dis_loss: 0.0665, d_total_loss: 0.0077, d_dis_loss: 1.4526, attack_loss: 0.0112, label_acc: 0.7334
[19599]: fg_loss: 0.1559, e_total_loss: 3.5821, e_dis_loss: 0.0614, d_total_loss: 0.0076, d_dis_loss: 1.4305, attack_loss: 0.0116, label_acc: 0.7195
[19699]: fg_loss: 0.1640, e_total_loss: 3.5843, e_dis_loss: 0.2053, d_total_loss: 0.0076, d_dis_loss: 1.4423, attack_loss: 0.0113, label_acc: 0.7189
[19799]: fg_loss: 0.1516, e_total_loss: 3.5810, e_dis_loss: 0.1101, d_total_loss: 0.0079, d_dis_loss: 1.4344, attack_loss: 0.0111, label_acc: 0.7172
[19899]: fg_loss: 0.1473, e_total_loss: 3.6264, e_dis_loss: 0.1930, d_total_loss: 0.0073, d_dis_loss: 1.4397, attack_loss: 0.0104, label_acc: 0.7388
[19999]: fg_loss: 0.1234, e_total_loss: 3.5386, e_dis_loss: 0.1002, d_total_loss: 0.0075, d_dis_loss: 1.4354, attack_loss: 0.0121, label_acc: 0.7379
Experiment done. Saving history...
Average MSE over all client's images: 0.013539747490237156.
Average label accuracy over all client's images: 0.7406850961538461.
Attack MSE on batch: 0.013415644876658916, on these examples: 0.012941034510731697
History saved to cifar100/output/l5_run2.npy
