Start vsl/plainnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[11399]: fg_loss: 0.1918, e_total_loss: 0.9191, e_dis_loss: 0.0674, d_total_loss: 0.0402, d_dis_loss: 1.3979, attack_loss: 0.0439
[11499]: fg_loss: 0.1874, e_total_loss: 0.9133, e_dis_loss: 0.0598, d_total_loss: 0.0401, d_dis_loss: 1.4002, attack_loss: 0.0443
[11599]: fg_loss: 0.1916, e_total_loss: 0.9642, e_dis_loss: 0.0568, d_total_loss: 0.0400, d_dis_loss: 1.4015, attack_loss: 0.0434
[11699]: fg_loss: 0.1940, e_total_loss: 0.9368, e_dis_loss: 0.0615, d_total_loss: 0.0402, d_dis_loss: 1.4020, attack_loss: 0.0439
[11799]: fg_loss: 0.2038, e_total_loss: 1.0039, e_dis_loss: 0.0491, d_total_loss: 0.0404, d_dis_loss: 1.3873, attack_loss: 0.0437
[11899]: fg_loss: 0.1953, e_total_loss: 0.9470, e_dis_loss: 0.0519, d_total_loss: 0.0397, d_dis_loss: 1.3885, attack_loss: 0.0442
[11999]: fg_loss: 0.2143, e_total_loss: 0.9858, e_dis_loss: 0.0745, d_total_loss: 0.0402, d_dis_loss: 1.3831, attack_loss: 0.0443
[12099]: fg_loss: 0.2072, e_total_loss: 0.9648, e_dis_loss: 0.0494, d_total_loss: 0.0399, d_dis_loss: 1.3948, attack_loss: 0.0434
[12199]: fg_loss: 0.1961, e_total_loss: 0.9437, e_dis_loss: 0.0545, d_total_loss: 0.0400, d_dis_loss: 1.3960, attack_loss: 0.0442
[12299]: fg_loss: 0.2056, e_total_loss: 0.9768, e_dis_loss: 0.0610, d_total_loss: 0.0398, d_dis_loss: 1.3956, attack_loss: 0.0437
[12399]: fg_loss: 0.1992, e_total_loss: 0.9637, e_dis_loss: 0.0520, d_total_loss: 0.0392, d_dis_loss: 1.4088, attack_loss: 0.0442
[12499]: fg_loss: 0.1866, e_total_loss: 0.9537, e_dis_loss: 0.0521, d_total_loss: 0.0401, d_dis_loss: 1.3903, attack_loss: 0.0440
[12599]: fg_loss: 0.1604, e_total_loss: 0.9517, e_dis_loss: 0.0515, d_total_loss: 0.0398, d_dis_loss: 1.3970, attack_loss: 0.0437
[12699]: fg_loss: 0.1686, e_total_loss: 0.9447, e_dis_loss: 0.0443, d_total_loss: 0.0406, d_dis_loss: 1.3777, attack_loss: 0.0438
[12799]: fg_loss: 0.1628, e_total_loss: 0.9641, e_dis_loss: 0.0474, d_total_loss: 0.0400, d_dis_loss: 1.3924, attack_loss: 0.0443
[12899]: fg_loss: 0.1930, e_total_loss: 0.9405, e_dis_loss: 0.0499, d_total_loss: 0.0398, d_dis_loss: 1.3898, attack_loss: 0.0443
[12999]: fg_loss: 0.1748, e_total_loss: 0.9606, e_dis_loss: 0.0451, d_total_loss: 0.0397, d_dis_loss: 1.3875, attack_loss: 0.0440
[13099]: fg_loss: 0.1752, e_total_loss: 0.9198, e_dis_loss: 0.0517, d_total_loss: 0.0394, d_dis_loss: 1.3879, attack_loss: 0.0440
[13199]: fg_loss: 0.1680, e_total_loss: 0.9437, e_dis_loss: 0.0621, d_total_loss: 0.0404, d_dis_loss: 1.3866, attack_loss: 0.0434
[13299]: fg_loss: 0.1681, e_total_loss: 0.9710, e_dis_loss: 0.0604, d_total_loss: 0.0398, d_dis_loss: 1.3894, attack_loss: 0.0435
[13399]: fg_loss: 0.1786, e_total_loss: 0.9595, e_dis_loss: 0.0450, d_total_loss: 0.0405, d_dis_loss: 1.3803, attack_loss: 0.0439
[13499]: fg_loss: 0.1599, e_total_loss: 0.9879, e_dis_loss: 0.0400, d_total_loss: 0.0398, d_dis_loss: 1.3843, attack_loss: 0.0443
[13599]: fg_loss: 0.1632, e_total_loss: 0.9453, e_dis_loss: 0.0456, d_total_loss: 0.0397, d_dis_loss: 1.3824, attack_loss: 0.0444
[13699]: fg_loss: 0.1823, e_total_loss: 0.9621, e_dis_loss: 0.0499, d_total_loss: 0.0396, d_dis_loss: 1.3866, attack_loss: 0.0434
[13799]: fg_loss: 0.1852, e_total_loss: 0.9445, e_dis_loss: 0.0465, d_total_loss: 0.0393, d_dis_loss: 1.3866, attack_loss: 0.0440
[13899]: fg_loss: 0.1807, e_total_loss: 0.9635, e_dis_loss: 0.0396, d_total_loss: 0.0401, d_dis_loss: 1.3716, attack_loss: 0.0431
[13999]: fg_loss: 0.1682, e_total_loss: 0.9060, e_dis_loss: 0.0373, d_total_loss: 0.0393, d_dis_loss: 1.3859, attack_loss: 0.0439
[14099]: fg_loss: 0.1447, e_total_loss: 0.9224, e_dis_loss: 0.0470, d_total_loss: 0.0393, d_dis_loss: 1.3835, attack_loss: 0.0438
[14199]: fg_loss: 0.1465, e_total_loss: 0.9333, e_dis_loss: 0.0431, d_total_loss: 0.0392, d_dis_loss: 1.3959, attack_loss: 0.0436
[14299]: fg_loss: 0.1515, e_total_loss: 0.9112, e_dis_loss: 0.0477, d_total_loss: 0.0392, d_dis_loss: 1.3922, attack_loss: 0.0442
[14399]: fg_loss: 0.1501, e_total_loss: 0.9447, e_dis_loss: 0.0373, d_total_loss: 0.0393, d_dis_loss: 1.3816, attack_loss: 0.0429
[14499]: fg_loss: 0.1394, e_total_loss: 0.9083, e_dis_loss: 0.0332, d_total_loss: 0.0386, d_dis_loss: 1.3850, attack_loss: 0.0439
[14599]: fg_loss: 0.1646, e_total_loss: 0.9554, e_dis_loss: 0.0397, d_total_loss: 0.0398, d_dis_loss: 1.3738, attack_loss: 0.0435
[14699]: fg_loss: 0.1666, e_total_loss: 0.9223, e_dis_loss: 0.0345, d_total_loss: 0.0392, d_dis_loss: 1.3750, attack_loss: 0.0439
[14799]: fg_loss: 0.1708, e_total_loss: 0.9261, e_dis_loss: 0.0387, d_total_loss: 0.0395, d_dis_loss: 1.3693, attack_loss: 0.0440
[14899]: fg_loss: 0.1669, e_total_loss: 0.9343, e_dis_loss: 0.0339, d_total_loss: 0.0394, d_dis_loss: 1.3757, attack_loss: 0.0434
[14999]: fg_loss: 0.1510, e_total_loss: 0.9254, e_dis_loss: 0.0393, d_total_loss: 0.0392, d_dis_loss: 1.3681, attack_loss: 0.0434
[15099]: fg_loss: 0.1413, e_total_loss: 0.9614, e_dis_loss: 0.0295, d_total_loss: 0.0397, d_dis_loss: 1.3835, attack_loss: 0.0426
[15199]: fg_loss: 0.1372, e_total_loss: 0.9097, e_dis_loss: 0.0358, d_total_loss: 0.0392, d_dis_loss: 1.3818, attack_loss: 0.0428
[15299]: fg_loss: 0.1288, e_total_loss: 0.9529, e_dis_loss: 0.0340, d_total_loss: 0.0400, d_dis_loss: 1.3716, attack_loss: 0.0424
[15399]: fg_loss: 0.1493, e_total_loss: 0.9377, e_dis_loss: 0.0361, d_total_loss: 0.0391, d_dis_loss: 1.3691, attack_loss: 0.0429
[15499]: fg_loss: 0.1466, e_total_loss: 0.9326, e_dis_loss: 0.0379, d_total_loss: 0.0395, d_dis_loss: 1.3618, attack_loss: 0.0425
[15599]: fg_loss: 0.1445, e_total_loss: 0.9594, e_dis_loss: 0.0298, d_total_loss: 0.0393, d_dis_loss: 1.3840, attack_loss: 0.0425
[15699]: fg_loss: 0.1476, e_total_loss: 0.9150, e_dis_loss: 0.0372, d_total_loss: 0.0390, d_dis_loss: 1.3797, attack_loss: 0.0432
[15799]: fg_loss: 0.1514, e_total_loss: 0.9492, e_dis_loss: 0.0311, d_total_loss: 0.0391, d_dis_loss: 1.3742, attack_loss: 0.0427
[15899]: fg_loss: 0.1349, e_total_loss: 0.9663, e_dis_loss: 0.0366, d_total_loss: 0.0392, d_dis_loss: 1.3717, attack_loss: 0.0432
[15999]: fg_loss: 0.1285, e_total_loss: 0.9254, e_dis_loss: 0.0362, d_total_loss: 0.0394, d_dis_loss: 1.3642, attack_loss: 0.0425
[16099]: fg_loss: 0.1319, e_total_loss: 0.9197, e_dis_loss: 0.0262, d_total_loss: 0.0388, d_dis_loss: 1.3692, attack_loss: 0.0433
[16199]: fg_loss: 0.1276, e_total_loss: 0.9130, e_dis_loss: 0.0411, d_total_loss: 0.0392, d_dis_loss: 1.3600, attack_loss: 0.0432
[16299]: fg_loss: 0.1360, e_total_loss: 0.9816, e_dis_loss: 0.0288, d_total_loss: 0.0390, d_dis_loss: 1.3655, attack_loss: 0.0422
