Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[6599]: fg_loss: 0.5290, e_total_loss: 0.1161, e_dis_loss: 0.4367, d_total_loss: 0.0195, d_dis_loss: 1.4608, attack_loss: 0.0346
[6699]: fg_loss: 0.4920, e_total_loss: 0.1196, e_dis_loss: 0.4193, d_total_loss: 0.0197, d_dis_loss: 1.4511, attack_loss: 0.0350
[6799]: fg_loss: 0.5152, e_total_loss: 0.1231, e_dis_loss: 0.3406, d_total_loss: 0.0193, d_dis_loss: 1.4894, attack_loss: 0.0338
[6899]: fg_loss: 0.4682, e_total_loss: 0.1198, e_dis_loss: 0.3509, d_total_loss: 0.0193, d_dis_loss: 1.4263, attack_loss: 0.0356
[6999]: fg_loss: 0.4696, e_total_loss: 0.1153, e_dis_loss: 0.3407, d_total_loss: 0.0192, d_dis_loss: 1.4608, attack_loss: 0.0343
[7099]: fg_loss: 0.4393, e_total_loss: 0.1242, e_dis_loss: 0.3048, d_total_loss: 0.0188, d_dis_loss: 1.4389, attack_loss: 0.0342
[7199]: fg_loss: 0.4568, e_total_loss: 0.0933, e_dis_loss: 0.3132, d_total_loss: 0.0182, d_dis_loss: 1.4454, attack_loss: 0.0335
[7299]: fg_loss: 0.4407, e_total_loss: 0.0936, e_dis_loss: 0.4502, d_total_loss: 0.0185, d_dis_loss: 1.4675, attack_loss: 0.0346
[7399]: fg_loss: 0.4125, e_total_loss: 0.1014, e_dis_loss: 0.4463, d_total_loss: 0.0188, d_dis_loss: 1.4394, attack_loss: 0.0340
[7499]: fg_loss: 0.4080, e_total_loss: 0.1349, e_dis_loss: 0.3513, d_total_loss: 0.0191, d_dis_loss: 1.4786, attack_loss: 0.0338
[7599]: fg_loss: 0.3696, e_total_loss: 0.1255, e_dis_loss: 0.3297, d_total_loss: 0.0189, d_dis_loss: 1.4310, attack_loss: 0.0337
[7699]: fg_loss: 0.3736, e_total_loss: 0.1092, e_dis_loss: 0.2926, d_total_loss: 0.0188, d_dis_loss: 1.4473, attack_loss: 0.0317
