Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[11099]: fg_loss: 2.3366, e_total_loss: 2.9860, e_dis_loss: 0.3114, d_total_loss: 0.0336, d_dis_loss: 1.3842, attack_loss: 0.0382
[11199]: fg_loss: 2.2962, e_total_loss: 2.9638, e_dis_loss: 0.2789, d_total_loss: 0.0340, d_dis_loss: 1.3744, attack_loss: 0.0389
[11299]: fg_loss: 2.3139, e_total_loss: 2.9739, e_dis_loss: 0.2682, d_total_loss: 0.0340, d_dis_loss: 1.3750, attack_loss: 0.0391
[11399]: fg_loss: 2.2885, e_total_loss: 2.9553, e_dis_loss: 0.2664, d_total_loss: 0.0339, d_dis_loss: 1.3583, attack_loss: 0.0386
[11499]: fg_loss: 2.2867, e_total_loss: 2.9441, e_dis_loss: 0.2257, d_total_loss: 0.0334, d_dis_loss: 1.3819, attack_loss: 0.0381
[11599]: fg_loss: 2.2726, e_total_loss: 2.9542, e_dis_loss: 0.2255, d_total_loss: 0.0335, d_dis_loss: 1.3665, attack_loss: 0.0380
[11699]: fg_loss: 2.2665, e_total_loss: 2.9481, e_dis_loss: 0.2532, d_total_loss: 0.0335, d_dis_loss: 1.3741, attack_loss: 0.0383
[11799]: fg_loss: 2.2400, e_total_loss: 2.9429, e_dis_loss: 0.2478, d_total_loss: 0.0330, d_dis_loss: 1.3614, attack_loss: 0.0386
[11899]: fg_loss: 2.2351, e_total_loss: 2.9384, e_dis_loss: 0.2563, d_total_loss: 0.0334, d_dis_loss: 1.3651, attack_loss: 0.0381
[11999]: fg_loss: 2.2564, e_total_loss: 2.9599, e_dis_loss: 0.2035, d_total_loss: 0.0337, d_dis_loss: 1.3698, attack_loss: 0.0379
[12099]: fg_loss: 2.2337, e_total_loss: 2.9747, e_dis_loss: 0.2294, d_total_loss: 0.0335, d_dis_loss: 1.3653, attack_loss: 0.0375
[12199]: fg_loss: 2.2279, e_total_loss: 2.9369, e_dis_loss: 0.2315, d_total_loss: 0.0334, d_dis_loss: 1.3723, attack_loss: 0.0388
[12299]: fg_loss: 2.1978, e_total_loss: 2.9258, e_dis_loss: 0.2282, d_total_loss: 0.0334, d_dis_loss: 1.3630, attack_loss: 0.0381
[12399]: fg_loss: 2.1990, e_total_loss: 2.9421, e_dis_loss: 0.1978, d_total_loss: 0.0333, d_dis_loss: 1.3786, attack_loss: 0.0377
[12499]: fg_loss: 2.1998, e_total_loss: 2.9567, e_dis_loss: 0.1958, d_total_loss: 0.0331, d_dis_loss: 1.3690, attack_loss: 0.0378
[12599]: fg_loss: 2.1849, e_total_loss: 2.9431, e_dis_loss: 0.1796, d_total_loss: 0.0337, d_dis_loss: 1.3562, attack_loss: 0.0387
[12699]: fg_loss: 2.1511, e_total_loss: 2.9438, e_dis_loss: 0.2040, d_total_loss: 0.0332, d_dis_loss: 1.3609, attack_loss: 0.0379
[12799]: fg_loss: 2.1798, e_total_loss: 2.9546, e_dis_loss: 0.1680, d_total_loss: 0.0335, d_dis_loss: 1.3686, attack_loss: 0.0382
[12899]: fg_loss: 2.1503, e_total_loss: 2.9694, e_dis_loss: 0.1822, d_total_loss: 0.0339, d_dis_loss: 1.3750, attack_loss: 0.0383
[12999]: fg_loss: 2.1634, e_total_loss: 2.9323, e_dis_loss: 0.1849, d_total_loss: 0.0329, d_dis_loss: 1.3603, attack_loss: 0.0385
[13099]: fg_loss: 2.1093, e_total_loss: 2.9256, e_dis_loss: 0.1821, d_total_loss: 0.0331, d_dis_loss: 1.3522, attack_loss: 0.0382
[13199]: fg_loss: 2.1292, e_total_loss: 2.9222, e_dis_loss: 0.1990, d_total_loss: 0.0333, d_dis_loss: 1.3674, attack_loss: 0.0378
[13299]: fg_loss: 2.1352, e_total_loss: 2.9327, e_dis_loss: 0.1687, d_total_loss: 0.0333, d_dis_loss: 1.3703, attack_loss: 0.0384
[13399]: fg_loss: 2.0999, e_total_loss: 2.9394, e_dis_loss: 0.1796, d_total_loss: 0.0337, d_dis_loss: 1.3644, attack_loss: 0.0383
[13499]: fg_loss: 2.0910, e_total_loss: 2.9354, e_dis_loss: 0.1952, d_total_loss: 0.0338, d_dis_loss: 1.3615, attack_loss: 0.0392
[13599]: fg_loss: 2.0911, e_total_loss: 2.9008, e_dis_loss: 0.1707, d_total_loss: 0.0335, d_dis_loss: 1.3561, attack_loss: 0.0369
[13699]: fg_loss: 2.0770, e_total_loss: 2.9399, e_dis_loss: 0.1565, d_total_loss: 0.0329, d_dis_loss: 1.3750, attack_loss: 0.0378
[13799]: fg_loss: 2.0819, e_total_loss: 2.9515, e_dis_loss: 0.1675, d_total_loss: 0.0333, d_dis_loss: 1.3621, attack_loss: 0.0382
[13899]: fg_loss: 2.0724, e_total_loss: 2.9209, e_dis_loss: 0.1511, d_total_loss: 0.0339, d_dis_loss: 1.3706, attack_loss: 0.0381
[13999]: fg_loss: 2.0320, e_total_loss: 2.9207, e_dis_loss: 0.1800, d_total_loss: 0.0333, d_dis_loss: 1.3587, attack_loss: 0.0375
[14099]: fg_loss: 2.0547, e_total_loss: 2.9186, e_dis_loss: 0.1494, d_total_loss: 0.0333, d_dis_loss: 1.3630, attack_loss: 0.0376
[14199]: fg_loss: 2.0318, e_total_loss: 2.9290, e_dis_loss: 0.1851, d_total_loss: 0.0335, d_dis_loss: 1.3640, attack_loss: 0.0380
[14299]: fg_loss: 2.0435, e_total_loss: 2.9220, e_dis_loss: 0.1594, d_total_loss: 0.0334, d_dis_loss: 1.3558, attack_loss: 0.0382
[14399]: fg_loss: 1.9954, e_total_loss: 2.9127, e_dis_loss: 0.1139, d_total_loss: 0.0330, d_dis_loss: 1.3601, attack_loss: 0.0378
[14499]: fg_loss: 2.0229, e_total_loss: 2.9042, e_dis_loss: 0.1122, d_total_loss: 0.0331, d_dis_loss: 1.3614, attack_loss: 0.0373
[14599]: fg_loss: 2.0125, e_total_loss: 2.9075, e_dis_loss: 0.1127, d_total_loss: 0.0333, d_dis_loss: 1.3770, attack_loss: 0.0380
[14699]: fg_loss: 1.9911, e_total_loss: 2.9207, e_dis_loss: 0.1430, d_total_loss: 0.0331, d_dis_loss: 1.3607, attack_loss: 0.0374
[14799]: fg_loss: 1.9604, e_total_loss: 2.8955, e_dis_loss: 0.1204, d_total_loss: 0.0334, d_dis_loss: 1.3547, attack_loss: 0.0380
[14899]: fg_loss: 1.9771, e_total_loss: 2.9015, e_dis_loss: 0.1164, d_total_loss: 0.0330, d_dis_loss: 1.3608, attack_loss: 0.0374
[14999]: fg_loss: 1.9720, e_total_loss: 2.9040, e_dis_loss: 0.1091, d_total_loss: 0.0338, d_dis_loss: 1.3674, attack_loss: 0.0376
[15099]: fg_loss: 1.9595, e_total_loss: 2.9269, e_dis_loss: 0.1182, d_total_loss: 0.0331, d_dis_loss: 1.3536, attack_loss: 0.0372
[15199]: fg_loss: 1.9639, e_total_loss: 2.8910, e_dis_loss: 0.1114, d_total_loss: 0.0341, d_dis_loss: 1.3557, attack_loss: 0.0378
[15299]: fg_loss: 1.9213, e_total_loss: 2.8907, e_dis_loss: 0.1172, d_total_loss: 0.0333, d_dis_loss: 1.3632, attack_loss: 0.0369
[15399]: fg_loss: 1.9557, e_total_loss: 2.9279, e_dis_loss: 0.1110, d_total_loss: 0.0330, d_dis_loss: 1.3603, attack_loss: 0.0373
[15499]: fg_loss: 1.9269, e_total_loss: 2.9404, e_dis_loss: 0.1630, d_total_loss: 0.0342, d_dis_loss: 1.3514, attack_loss: 0.0378
[15599]: fg_loss: 1.9289, e_total_loss: 2.9061, e_dis_loss: 0.1221, d_total_loss: 0.0335, d_dis_loss: 1.3601, attack_loss: 0.0377
[15699]: fg_loss: 1.9046, e_total_loss: 2.8940, e_dis_loss: 0.1225, d_total_loss: 0.0334, d_dis_loss: 1.3511, attack_loss: 0.0378
[15799]: fg_loss: 1.9060, e_total_loss: 2.9193, e_dis_loss: 0.1162, d_total_loss: 0.0335, d_dis_loss: 1.3529, attack_loss: 0.0372
[15899]: fg_loss: 1.8911, e_total_loss: 2.9128, e_dis_loss: 0.1086, d_total_loss: 0.0336, d_dis_loss: 1.3536, attack_loss: 0.0373
[15999]: fg_loss: 1.8974, e_total_loss: 2.9117, e_dis_loss: 0.1190, d_total_loss: 0.0341, d_dis_loss: 1.3565, attack_loss: 0.0377
[16099]: fg_loss: 1.8508, e_total_loss: 2.8986, e_dis_loss: 0.1076, d_total_loss: 0.0340, d_dis_loss: 1.3472, attack_loss: 0.0378
[16199]: fg_loss: 1.8785, e_total_loss: 2.8846, e_dis_loss: 0.0771, d_total_loss: 0.0336, d_dis_loss: 1.3495, attack_loss: 0.0371
[16299]: fg_loss: 1.8807, e_total_loss: 2.8784, e_dis_loss: 0.0806, d_total_loss: 0.0335, d_dis_loss: 1.3584, attack_loss: 0.0375
