Start vsl/resnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[8699]: fg_loss: 0.0750, e_total_loss: 1.0483, e_dis_loss: 0.0214, d_total_loss: 0.0138, d_dis_loss: 1.4980, attack_loss: 0.0299
[8799]: fg_loss: 0.0800, e_total_loss: 0.8227, e_dis_loss: 0.0184, d_total_loss: 0.0139, d_dis_loss: 1.4775, attack_loss: 0.0313
[8899]: fg_loss: 0.0666, e_total_loss: 0.9253, e_dis_loss: 0.0123, d_total_loss: 0.0140, d_dis_loss: 1.4588, attack_loss: 0.0301
[8999]: fg_loss: 0.0672, e_total_loss: 0.9486, e_dis_loss: 0.0335, d_total_loss: 0.0139, d_dis_loss: 1.4627, attack_loss: 0.0297
[9099]: fg_loss: 0.0884, e_total_loss: 0.8948, e_dis_loss: 0.0246, d_total_loss: 0.0133, d_dis_loss: 1.4781, attack_loss: 0.0299
[9199]: fg_loss: 0.0789, e_total_loss: 0.7858, e_dis_loss: 0.0454, d_total_loss: 0.0135, d_dis_loss: 1.4711, attack_loss: 0.0335
[9299]: fg_loss: 0.0769, e_total_loss: 0.9716, e_dis_loss: 0.1570, d_total_loss: 0.0138, d_dis_loss: 1.4893, attack_loss: 0.0320
[9399]: fg_loss: 0.0523, e_total_loss: 0.6370, e_dis_loss: 0.0317, d_total_loss: 0.0134, d_dis_loss: 1.4685, attack_loss: 0.0329
[9499]: fg_loss: 0.0628, e_total_loss: 0.6510, e_dis_loss: 0.0158, d_total_loss: 0.0142, d_dis_loss: 1.4793, attack_loss: 0.0318
[9599]: fg_loss: 0.0644, e_total_loss: 0.8467, e_dis_loss: 0.0159, d_total_loss: 0.0132, d_dis_loss: 1.5017, attack_loss: 0.0299
[9699]: fg_loss: 0.0421, e_total_loss: 0.6528, e_dis_loss: 0.0215, d_total_loss: 0.0137, d_dis_loss: 1.5007, attack_loss: 0.0315
[9799]: fg_loss: 0.0378, e_total_loss: 0.4962, e_dis_loss: 0.0302, d_total_loss: 0.0141, d_dis_loss: 1.4920, attack_loss: 0.0320
[9899]: fg_loss: 0.0773, e_total_loss: 0.8929, e_dis_loss: 0.0161, d_total_loss: 0.0139, d_dis_loss: 1.4679, attack_loss: 0.0321
[9999]: fg_loss: 0.0666, e_total_loss: 0.7524, e_dis_loss: 0.0263, d_total_loss: 0.0139, d_dis_loss: 1.4742, attack_loss: 0.0337
[10099]: fg_loss: 0.0580, e_total_loss: 0.6657, e_dis_loss: 0.0239, d_total_loss: 0.0131, d_dis_loss: 1.4852, attack_loss: 0.0303
[10199]: fg_loss: 0.0891, e_total_loss: 0.8731, e_dis_loss: 0.0303, d_total_loss: 0.0136, d_dis_loss: 1.4667, attack_loss: 0.0316
[10299]: fg_loss: 0.0988, e_total_loss: 0.8241, e_dis_loss: 0.0188, d_total_loss: 0.0133, d_dis_loss: 1.4867, attack_loss: 0.0321
[10399]: fg_loss: 0.0806, e_total_loss: 0.7779, e_dis_loss: 0.0277, d_total_loss: 0.0136, d_dis_loss: 1.4614, attack_loss: 0.0329
[10499]: fg_loss: 0.0707, e_total_loss: 0.7094, e_dis_loss: 0.0301, d_total_loss: 0.0138, d_dis_loss: 1.4354, attack_loss: 0.0314
[10599]: fg_loss: 0.0368, e_total_loss: 0.5358, e_dis_loss: 0.0425, d_total_loss: 0.0136, d_dis_loss: 1.4313, attack_loss: 0.0302
[10699]: fg_loss: 0.0332, e_total_loss: 0.4454, e_dis_loss: 0.0226, d_total_loss: 0.0141, d_dis_loss: 1.4601, attack_loss: 0.0313
[10799]: fg_loss: 0.0285, e_total_loss: 0.4968, e_dis_loss: 0.0347, d_total_loss: 0.0137, d_dis_loss: 1.4504, attack_loss: 0.0310
[10899]: fg_loss: 0.0219, e_total_loss: 0.4602, e_dis_loss: 0.0161, d_total_loss: 0.0140, d_dis_loss: 1.4302, attack_loss: 0.0295
[10999]: fg_loss: 0.0167, e_total_loss: 0.3878, e_dis_loss: 0.0235, d_total_loss: 0.0135, d_dis_loss: 1.4579, attack_loss: 0.0299
[11099]: fg_loss: 0.0204, e_total_loss: 0.4387, e_dis_loss: 0.0380, d_total_loss: 0.0137, d_dis_loss: 1.4449, attack_loss: 0.0303
[11199]: fg_loss: 0.0167, e_total_loss: 0.4457, e_dis_loss: 0.0276, d_total_loss: 0.0135, d_dis_loss: 1.4675, attack_loss: 0.0314
[11299]: fg_loss: 0.0303, e_total_loss: 0.5633, e_dis_loss: 0.0224, d_total_loss: 0.0137, d_dis_loss: 1.4695, attack_loss: 0.0323
[11399]: fg_loss: 0.0304, e_total_loss: 0.5508, e_dis_loss: 0.0231, d_total_loss: 0.0136, d_dis_loss: 1.4742, attack_loss: 0.0307
[11499]: fg_loss: 0.0490, e_total_loss: 0.6023, e_dis_loss: 0.0248, d_total_loss: 0.0136, d_dis_loss: 1.4793, attack_loss: 0.0321
[11599]: fg_loss: 0.0629, e_total_loss: 0.8850, e_dis_loss: 0.2217, d_total_loss: 0.0138, d_dis_loss: 1.4828, attack_loss: 0.0329
[11699]: fg_loss: 0.0559, e_total_loss: 0.7029, e_dis_loss: 0.0378, d_total_loss: 0.0140, d_dis_loss: 1.4663, attack_loss: 0.0371
[11799]: fg_loss: 0.0605, e_total_loss: 0.7070, e_dis_loss: 0.0283, d_total_loss: 0.0140, d_dis_loss: 1.4637, attack_loss: 0.0323
[11899]: fg_loss: 0.0737, e_total_loss: 0.7796, e_dis_loss: 0.0215, d_total_loss: 0.0138, d_dis_loss: 1.4701, attack_loss: 0.0344
[11999]: fg_loss: 0.1331, e_total_loss: 0.9962, e_dis_loss: 0.0228, d_total_loss: 0.0137, d_dis_loss: 1.4714, attack_loss: 0.0318
[12099]: fg_loss: 0.0821, e_total_loss: 0.7007, e_dis_loss: 0.0175, d_total_loss: 0.0137, d_dis_loss: 1.4829, attack_loss: 0.0333
[12199]: fg_loss: 0.0912, e_total_loss: 0.6756, e_dis_loss: 0.0144, d_total_loss: 0.0131, d_dis_loss: 1.4595, attack_loss: 0.0327
[12299]: fg_loss: 0.0610, e_total_loss: 0.5782, e_dis_loss: 0.0204, d_total_loss: 0.0133, d_dis_loss: 1.4613, attack_loss: 0.0332
[12399]: fg_loss: 0.0565, e_total_loss: 0.5320, e_dis_loss: 0.0173, d_total_loss: 0.0137, d_dis_loss: 1.4692, attack_loss: 0.0313
[12499]: fg_loss: 0.0351, e_total_loss: 0.4456, e_dis_loss: 0.0201, d_total_loss: 0.0137, d_dis_loss: 1.4864, attack_loss: 0.0298
[12599]: fg_loss: 0.0286, e_total_loss: 0.4150, e_dis_loss: 0.0186, d_total_loss: 0.0139, d_dis_loss: 1.4621, attack_loss: 0.0292
[12699]: fg_loss: 0.0162, e_total_loss: 0.3645, e_dis_loss: 0.0183, d_total_loss: 0.0140, d_dis_loss: 1.4653, attack_loss: 0.0304
[12799]: fg_loss: 0.0184, e_total_loss: 0.3836, e_dis_loss: 0.0343, d_total_loss: 0.0138, d_dis_loss: 1.4542, attack_loss: 0.0315
[12899]: fg_loss: 0.0201, e_total_loss: 0.3829, e_dis_loss: 0.0230, d_total_loss: 0.0140, d_dis_loss: 1.4489, attack_loss: 0.0305
[12999]: fg_loss: 0.0243, e_total_loss: 0.4485, e_dis_loss: 0.0283, d_total_loss: 0.0139, d_dis_loss: 1.4647, attack_loss: 0.0322
[13099]: fg_loss: 0.0187, e_total_loss: 0.4719, e_dis_loss: 0.0352, d_total_loss: 0.0142, d_dis_loss: 1.4545, attack_loss: 0.0323
[13199]: fg_loss: 0.0138, e_total_loss: 0.4091, e_dis_loss: 0.2796, d_total_loss: 0.0139, d_dis_loss: 1.4509, attack_loss: 0.0294
[13299]: fg_loss: 0.0230, e_total_loss: 0.4709, e_dis_loss: 0.0407, d_total_loss: 0.0144, d_dis_loss: 1.4782, attack_loss: 0.0296
[13399]: fg_loss: 0.0312, e_total_loss: 0.5454, e_dis_loss: 0.0177, d_total_loss: 0.0140, d_dis_loss: 1.4546, attack_loss: 0.0319
[13499]: fg_loss: 0.0393, e_total_loss: 0.4985, e_dis_loss: 0.0433, d_total_loss: 0.0138, d_dis_loss: 1.4752, attack_loss: 0.0291
[13599]: fg_loss: 0.0715, e_total_loss: 0.8289, e_dis_loss: 0.0327, d_total_loss: 0.0144, d_dis_loss: 1.4527, attack_loss: 0.0298
[13699]: fg_loss: 0.0544, e_total_loss: 0.4964, e_dis_loss: 0.0215, d_total_loss: 0.0140, d_dis_loss: 1.4714, attack_loss: 0.0325
[13799]: fg_loss: 0.1044, e_total_loss: 0.7812, e_dis_loss: 0.0243, d_total_loss: 0.0137, d_dis_loss: 1.4726, attack_loss: 0.0313
[13899]: fg_loss: 0.0896, e_total_loss: 0.7825, e_dis_loss: 0.0193, d_total_loss: 0.0140, d_dis_loss: 1.4820, attack_loss: 0.0304
[13999]: fg_loss: 0.0614, e_total_loss: 0.5907, e_dis_loss: 0.0134, d_total_loss: 0.0138, d_dis_loss: 1.4721, attack_loss: 0.0291
[14099]: fg_loss: 0.0640, e_total_loss: 0.6358, e_dis_loss: 0.0162, d_total_loss: 0.0132, d_dis_loss: 1.4779, attack_loss: 0.0293
[14199]: fg_loss: 0.0537, e_total_loss: 0.5634, e_dis_loss: 0.0265, d_total_loss: 0.0132, d_dis_loss: 1.4506, attack_loss: 0.0284
[14299]: fg_loss: 0.0390, e_total_loss: 0.3996, e_dis_loss: 0.0229, d_total_loss: 0.0136, d_dis_loss: 1.4564, attack_loss: 0.0316
[14399]: fg_loss: 0.0319, e_total_loss: 0.3411, e_dis_loss: 0.0299, d_total_loss: 0.0133, d_dis_loss: 1.4796, attack_loss: 0.0352
[14499]: fg_loss: 0.0288, e_total_loss: 0.4641, e_dis_loss: 0.0517, d_total_loss: 0.0136, d_dis_loss: 1.4715, attack_loss: 0.0305
[14599]: fg_loss: 0.0274, e_total_loss: 0.4000, e_dis_loss: 0.0205, d_total_loss: 0.0135, d_dis_loss: 1.4690, attack_loss: 0.0296
[14699]: fg_loss: 0.0241, e_total_loss: 0.3692, e_dis_loss: 0.0288, d_total_loss: 0.0135, d_dis_loss: 1.4698, attack_loss: 0.0302
