Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[7599]: fg_loss: 0.1793, e_total_loss: 0.4795, e_dis_loss: 0.2964, d_total_loss: 0.0378, d_dis_loss: 1.4699, attack_loss: 0.0425
[7699]: fg_loss: 0.1953, e_total_loss: 0.4964, e_dis_loss: 0.2817, d_total_loss: 0.0384, d_dis_loss: 1.4755, attack_loss: 0.0427
[7799]: fg_loss: 0.1893, e_total_loss: 0.4620, e_dis_loss: 0.2847, d_total_loss: 0.0386, d_dis_loss: 1.4632, attack_loss: 0.0421
[7899]: fg_loss: 0.1513, e_total_loss: 0.4598, e_dis_loss: 0.3713, d_total_loss: 0.0394, d_dis_loss: 1.4677, attack_loss: 0.0414
[7999]: fg_loss: 0.1581, e_total_loss: 0.4575, e_dis_loss: 0.3137, d_total_loss: 0.0382, d_dis_loss: 1.4726, attack_loss: 0.0425
[8099]: fg_loss: 0.1588, e_total_loss: 0.4488, e_dis_loss: 0.3513, d_total_loss: 0.0393, d_dis_loss: 1.4603, attack_loss: 0.0428
[8199]: fg_loss: 0.1529, e_total_loss: 0.4281, e_dis_loss: 0.3069, d_total_loss: 0.0391, d_dis_loss: 1.4604, attack_loss: 0.0428
[8299]: fg_loss: 0.1734, e_total_loss: 0.4316, e_dis_loss: 0.3141, d_total_loss: 0.0390, d_dis_loss: 1.4536, attack_loss: 0.0427
[8399]: fg_loss: 0.1386, e_total_loss: 0.4283, e_dis_loss: 0.3068, d_total_loss: 0.0386, d_dis_loss: 1.4560, attack_loss: 0.0416
[8499]: fg_loss: 0.1553, e_total_loss: 0.4318, e_dis_loss: 0.3352, d_total_loss: 0.0394, d_dis_loss: 1.4534, attack_loss: 0.0413
[8599]: fg_loss: 0.1515, e_total_loss: 0.4137, e_dis_loss: 0.2994, d_total_loss: 0.0379, d_dis_loss: 1.4592, attack_loss: 0.0426
[8699]: fg_loss: 0.1541, e_total_loss: 0.4307, e_dis_loss: 0.3150, d_total_loss: 0.0398, d_dis_loss: 1.4596, attack_loss: 0.0415
[8799]: fg_loss: 0.1379, e_total_loss: 0.3962, e_dis_loss: 0.3198, d_total_loss: 0.0384, d_dis_loss: 1.4664, attack_loss: 0.0418
[8899]: fg_loss: 0.1202, e_total_loss: 0.3470, e_dis_loss: 0.3077, d_total_loss: 0.0387, d_dis_loss: 1.4530, attack_loss: 0.0424
[8999]: fg_loss: 0.1020, e_total_loss: 0.3683, e_dis_loss: 0.2421, d_total_loss: 0.0381, d_dis_loss: 1.4741, attack_loss: 0.0415
[9099]: fg_loss: 0.1009, e_total_loss: 0.3430, e_dis_loss: 0.2369, d_total_loss: 0.0379, d_dis_loss: 1.4599, attack_loss: 0.0409
[9199]: fg_loss: 0.1130, e_total_loss: 0.3614, e_dis_loss: 0.2997, d_total_loss: 0.0376, d_dis_loss: 1.4625, attack_loss: 0.0426
[9299]: fg_loss: 0.1057, e_total_loss: 0.3648, e_dis_loss: 0.2765, d_total_loss: 0.0386, d_dis_loss: 1.4639, attack_loss: 0.0412
[9399]: fg_loss: 0.1354, e_total_loss: 0.3930, e_dis_loss: 0.2934, d_total_loss: 0.0379, d_dis_loss: 1.4418, attack_loss: 0.0421
[9499]: fg_loss: 0.1515, e_total_loss: 0.3810, e_dis_loss: 0.2282, d_total_loss: 0.0382, d_dis_loss: 1.4725, attack_loss: 0.0414
[9599]: fg_loss: 0.1735, e_total_loss: 0.3490, e_dis_loss: 0.2242, d_total_loss: 0.0380, d_dis_loss: 1.4758, attack_loss: 0.0415
[9699]: fg_loss: 0.1270, e_total_loss: 0.3418, e_dis_loss: 0.2399, d_total_loss: 0.0385, d_dis_loss: 1.4509, attack_loss: 0.0414
[9799]: fg_loss: 0.1176, e_total_loss: 0.3068, e_dis_loss: 0.2129, d_total_loss: 0.0382, d_dis_loss: 1.4629, attack_loss: 0.0409
[9899]: fg_loss: 0.1115, e_total_loss: 0.3125, e_dis_loss: 0.2562, d_total_loss: 0.0384, d_dis_loss: 1.4435, attack_loss: 0.0413
[9999]: fg_loss: 0.0945, e_total_loss: 0.2906, e_dis_loss: 0.2751, d_total_loss: 0.0380, d_dis_loss: 1.4547, attack_loss: 0.0419
[10099]: fg_loss: 0.1362, e_total_loss: 0.3077, e_dis_loss: 0.2612, d_total_loss: 0.0381, d_dis_loss: 1.4745, attack_loss: 0.0396
[10199]: fg_loss: 0.1376, e_total_loss: 0.3149, e_dis_loss: 0.2665, d_total_loss: 0.0385, d_dis_loss: 1.4657, attack_loss: 0.0422
[10299]: fg_loss: 0.1381, e_total_loss: 0.3234, e_dis_loss: 0.3075, d_total_loss: 0.0381, d_dis_loss: 1.4432, attack_loss: 0.0403
[10399]: fg_loss: 0.1105, e_total_loss: 0.3236, e_dis_loss: 0.3087, d_total_loss: 0.0373, d_dis_loss: 1.4523, attack_loss: 0.0420
[10499]: fg_loss: 0.0718, e_total_loss: 0.2760, e_dis_loss: 0.2874, d_total_loss: 0.0384, d_dis_loss: 1.4466, attack_loss: 0.0404
[10599]: fg_loss: 0.0887, e_total_loss: 0.2867, e_dis_loss: 0.3595, d_total_loss: 0.0377, d_dis_loss: 1.4543, attack_loss: 0.0406
[10699]: fg_loss: 0.1032, e_total_loss: 0.3071, e_dis_loss: 0.2977, d_total_loss: 0.0381, d_dis_loss: 1.4615, attack_loss: 0.0401
[10799]: fg_loss: 0.0862, e_total_loss: 0.2879, e_dis_loss: 0.3026, d_total_loss: 0.0378, d_dis_loss: 1.4568, attack_loss: 0.0407
[10899]: fg_loss: 0.1076, e_total_loss: 0.3227, e_dis_loss: 0.2995, d_total_loss: 0.0381, d_dis_loss: 1.4646, attack_loss: 0.0413
[10999]: fg_loss: 0.1056, e_total_loss: 0.3296, e_dis_loss: 0.2720, d_total_loss: 0.0384, d_dis_loss: 1.4379, attack_loss: 0.0416
[11099]: fg_loss: 0.0927, e_total_loss: 0.3012, e_dis_loss: 0.2690, d_total_loss: 0.0384, d_dis_loss: 1.4665, attack_loss: 0.0407
[11199]: fg_loss: 0.1146, e_total_loss: 0.3088, e_dis_loss: 0.2566, d_total_loss: 0.0376, d_dis_loss: 1.4480, attack_loss: 0.0419
[11299]: fg_loss: 0.0997, e_total_loss: 0.2966, e_dis_loss: 0.2916, d_total_loss: 0.0378, d_dis_loss: 1.4489, attack_loss: 0.0419
[11399]: fg_loss: 0.0972, e_total_loss: 0.3269, e_dis_loss: 0.3239, d_total_loss: 0.0377, d_dis_loss: 1.4772, attack_loss: 0.0412
