Start vsl/plainnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[8499]: fg_loss: 0.0722, e_total_loss: 1.1077, e_dis_loss: 0.2063, d_total_loss: 0.0153, d_dis_loss: 1.4922, attack_loss: 0.0211
[8599]: fg_loss: 0.0639, e_total_loss: 1.0744, e_dis_loss: 0.1783, d_total_loss: 0.0142, d_dis_loss: 1.4948, attack_loss: 0.0195
[8699]: fg_loss: 0.0749, e_total_loss: 1.0914, e_dis_loss: 0.1998, d_total_loss: 0.0155, d_dis_loss: 1.5007, attack_loss: 0.0200
[8799]: fg_loss: 0.0644, e_total_loss: 1.1074, e_dis_loss: 0.1600, d_total_loss: 0.0151, d_dis_loss: 1.4883, attack_loss: 0.0190
[8899]: fg_loss: 0.0702, e_total_loss: 1.0813, e_dis_loss: 0.1570, d_total_loss: 0.0151, d_dis_loss: 1.4969, attack_loss: 0.0186
[8999]: fg_loss: 0.0742, e_total_loss: 1.1287, e_dis_loss: 0.1084, d_total_loss: 0.0151, d_dis_loss: 1.4846, attack_loss: 0.0196
[9099]: fg_loss: 0.0695, e_total_loss: 1.1101, e_dis_loss: 0.1227, d_total_loss: 0.0139, d_dis_loss: 1.4881, attack_loss: 0.0185
[9199]: fg_loss: 0.0660, e_total_loss: 1.1508, e_dis_loss: 0.1359, d_total_loss: 0.0156, d_dis_loss: 1.4826, attack_loss: 0.0187
[9299]: fg_loss: 0.0522, e_total_loss: 1.0648, e_dis_loss: 0.1571, d_total_loss: 0.0144, d_dis_loss: 1.4879, attack_loss: 0.0181
[9399]: fg_loss: 0.0622, e_total_loss: 1.0687, e_dis_loss: 0.1378, d_total_loss: 0.0156, d_dis_loss: 1.4921, attack_loss: 0.0182
[9499]: fg_loss: 0.0659, e_total_loss: 1.1507, e_dis_loss: 0.2266, d_total_loss: 0.0151, d_dis_loss: 1.4849, attack_loss: 0.0185
[9599]: fg_loss: 0.0688, e_total_loss: 1.1320, e_dis_loss: 0.1838, d_total_loss: 0.0153, d_dis_loss: 1.4944, attack_loss: 0.0187
[9699]: fg_loss: 0.0613, e_total_loss: 1.1174, e_dis_loss: 0.1519, d_total_loss: 0.0161, d_dis_loss: 1.4952, attack_loss: 0.0187
[9799]: fg_loss: 0.0691, e_total_loss: 1.1380, e_dis_loss: 0.1379, d_total_loss: 0.0147, d_dis_loss: 1.4886, attack_loss: 0.0194
[9899]: fg_loss: 0.0798, e_total_loss: 1.1317, e_dis_loss: 0.1330, d_total_loss: 0.0151, d_dis_loss: 1.4974, attack_loss: 0.0196
[9999]: fg_loss: 0.0636, e_total_loss: 1.0561, e_dis_loss: 0.1439, d_total_loss: 0.0145, d_dis_loss: 1.4996, attack_loss: 0.0188
[10099]: fg_loss: 0.0580, e_total_loss: 1.0558, e_dis_loss: 0.1448, d_total_loss: 0.0141, d_dis_loss: 1.4817, attack_loss: 0.0189
[10199]: fg_loss: 0.0656, e_total_loss: 1.1292, e_dis_loss: 0.2332, d_total_loss: 0.0142, d_dis_loss: 1.4948, attack_loss: 0.0189
[10299]: fg_loss: 0.0629, e_total_loss: 1.0647, e_dis_loss: 0.1563, d_total_loss: 0.0137, d_dis_loss: 1.4919, attack_loss: 0.0192
[10399]: fg_loss: 0.0495, e_total_loss: 1.0179, e_dis_loss: 0.1237, d_total_loss: 0.0143, d_dis_loss: 1.4844, attack_loss: 0.0186
[10499]: fg_loss: 0.0536, e_total_loss: 1.0354, e_dis_loss: 0.1579, d_total_loss: 0.0137, d_dis_loss: 1.4870, attack_loss: 0.0196
[10599]: fg_loss: 0.0534, e_total_loss: 1.0675, e_dis_loss: 0.1149, d_total_loss: 0.0155, d_dis_loss: 1.4780, attack_loss: 0.0187
[10699]: fg_loss: 0.0521, e_total_loss: 1.0705, e_dis_loss: 0.1328, d_total_loss: 0.0144, d_dis_loss: 1.4886, attack_loss: 0.0177
[10799]: fg_loss: 0.0576, e_total_loss: 1.0512, e_dis_loss: 0.1476, d_total_loss: 0.0142, d_dis_loss: 1.4873, attack_loss: 0.0196
[10899]: fg_loss: 0.0580, e_total_loss: 1.1022, e_dis_loss: 0.1067, d_total_loss: 0.0148, d_dis_loss: 1.4911, attack_loss: 0.0192
[10999]: fg_loss: 0.0513, e_total_loss: 1.0413, e_dis_loss: 0.1087, d_total_loss: 0.0140, d_dis_loss: 1.4874, attack_loss: 0.0203
[11099]: fg_loss: 0.0514, e_total_loss: 1.0979, e_dis_loss: 0.1151, d_total_loss: 0.0146, d_dis_loss: 1.4824, attack_loss: 0.0188
[11199]: fg_loss: 0.0484, e_total_loss: 1.0855, e_dis_loss: 0.2639, d_total_loss: 0.0147, d_dis_loss: 1.4907, attack_loss: 0.0193
[11299]: fg_loss: 0.0511, e_total_loss: 1.1135, e_dis_loss: 0.1027, d_total_loss: 0.0149, d_dis_loss: 1.4827, attack_loss: 0.0192
[11399]: fg_loss: 0.0558, e_total_loss: 1.0882, e_dis_loss: 0.1365, d_total_loss: 0.0138, d_dis_loss: 1.4956, attack_loss: 0.0182
[11499]: fg_loss: 0.0599, e_total_loss: 1.0754, e_dis_loss: 0.1232, d_total_loss: 0.0140, d_dis_loss: 1.4889, attack_loss: 0.0185
[11599]: fg_loss: 0.0537, e_total_loss: 1.1019, e_dis_loss: 0.1526, d_total_loss: 0.0147, d_dis_loss: 1.4841, attack_loss: 0.0173
[11699]: fg_loss: 0.0544, e_total_loss: 1.0695, e_dis_loss: 0.1804, d_total_loss: 0.0136, d_dis_loss: 1.4790, attack_loss: 0.0179
[11799]: fg_loss: 0.0690, e_total_loss: 1.0946, e_dis_loss: 0.1304, d_total_loss: 0.0146, d_dis_loss: 1.4916, attack_loss: 0.0183
[11899]: fg_loss: 0.0621, e_total_loss: 1.1549, e_dis_loss: 0.1213, d_total_loss: 0.0146, d_dis_loss: 1.4843, attack_loss: 0.0193
[11999]: fg_loss: 0.0499, e_total_loss: 1.0078, e_dis_loss: 0.2029, d_total_loss: 0.0146, d_dis_loss: 1.4839, attack_loss: 0.0180
[12099]: fg_loss: 0.0494, e_total_loss: 1.0450, e_dis_loss: 0.1180, d_total_loss: 0.0139, d_dis_loss: 1.4900, attack_loss: 0.0184
[12199]: fg_loss: 0.0495, e_total_loss: 1.0349, e_dis_loss: 0.0995, d_total_loss: 0.0136, d_dis_loss: 1.4842, attack_loss: 0.0191
[12299]: fg_loss: 0.0434, e_total_loss: 1.0762, e_dis_loss: 0.1428, d_total_loss: 0.0152, d_dis_loss: 1.4762, attack_loss: 0.0188
[12399]: fg_loss: 0.0392, e_total_loss: 0.9921, e_dis_loss: 0.1080, d_total_loss: 0.0138, d_dis_loss: 1.5001, attack_loss: 0.0186
[12499]: fg_loss: 0.0480, e_total_loss: 1.0424, e_dis_loss: 0.0878, d_total_loss: 0.0149, d_dis_loss: 1.4876, attack_loss: 0.0189
[12599]: fg_loss: 0.0541, e_total_loss: 1.0945, e_dis_loss: 0.1310, d_total_loss: 0.0140, d_dis_loss: 1.4830, attack_loss: 0.0177
[12699]: fg_loss: 0.0407, e_total_loss: 1.0945, e_dis_loss: 0.1099, d_total_loss: 0.0146, d_dis_loss: 1.4896, attack_loss: 0.0177
[12799]: fg_loss: 0.0450, e_total_loss: 1.0941, e_dis_loss: 0.1504, d_total_loss: 0.0142, d_dis_loss: 1.4868, attack_loss: 0.0176
[12899]: fg_loss: 0.0529, e_total_loss: 1.1468, e_dis_loss: 0.0905, d_total_loss: 0.0138, d_dis_loss: 1.4713, attack_loss: 0.0181
[12999]: fg_loss: 0.0521, e_total_loss: 1.1072, e_dis_loss: 0.2712, d_total_loss: 0.0138, d_dis_loss: 1.4775, attack_loss: 0.0182
[13099]: fg_loss: 0.0501, e_total_loss: 1.0689, e_dis_loss: 0.1610, d_total_loss: 0.0134, d_dis_loss: 1.4730, attack_loss: 0.0184
[13199]: fg_loss: 0.0515, e_total_loss: 1.1185, e_dis_loss: 0.1379, d_total_loss: 0.0144, d_dis_loss: 1.4755, attack_loss: 0.0175
[13299]: fg_loss: 0.0529, e_total_loss: 1.0910, e_dis_loss: 0.1124, d_total_loss: 0.0139, d_dis_loss: 1.4898, attack_loss: 0.0175
[13399]: fg_loss: 0.0591, e_total_loss: 1.0566, e_dis_loss: 0.1404, d_total_loss: 0.0143, d_dis_loss: 1.4836, attack_loss: 0.0176
[13499]: fg_loss: 0.0562, e_total_loss: 1.0950, e_dis_loss: 0.0973, d_total_loss: 0.0140, d_dis_loss: 1.4834, attack_loss: 0.0175
[13599]: fg_loss: 0.0493, e_total_loss: 1.0623, e_dis_loss: 0.0945, d_total_loss: 0.0141, d_dis_loss: 1.4915, attack_loss: 0.0179
[13699]: fg_loss: 0.0478, e_total_loss: 1.0074, e_dis_loss: 0.1227, d_total_loss: 0.0148, d_dis_loss: 1.4907, attack_loss: 0.0179
[13799]: fg_loss: 0.0399, e_total_loss: 0.9990, e_dis_loss: 0.0819, d_total_loss: 0.0141, d_dis_loss: 1.4923, attack_loss: 0.0178
[13899]: fg_loss: 0.0394, e_total_loss: 1.0195, e_dis_loss: 0.1517, d_total_loss: 0.0141, d_dis_loss: 1.4776, attack_loss: 0.0168
