Start experiments on cifar10 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.0}
Start running.
[99]: fg_loss: 1.7151, e_total_loss: 1.9533, e_dis_loss: 0.3818, d_total_loss: 0.0424, d_dis_loss: 1.5443, attack_loss: 0.0726, label_acc: 0.1045
[14599]: fg_loss: 0.0349, e_total_loss: 0.3611, e_dis_loss: 0.0965, d_total_loss: 0.0265, d_dis_loss: 1.4207, attack_loss: 0.0383, label_acc: 0.3598
[14699]: fg_loss: 0.0300, e_total_loss: 0.3366, e_dis_loss: 0.0889, d_total_loss: 0.0267, d_dis_loss: 1.4235, attack_loss: 0.0367, label_acc: 0.3721
[14799]: fg_loss: 0.0227, e_total_loss: 0.3473, e_dis_loss: 0.0854, d_total_loss: 0.0266, d_dis_loss: 1.4175, attack_loss: 0.0372, label_acc: 0.3921
[14899]: fg_loss: 0.0196, e_total_loss: 0.3572, e_dis_loss: 0.0700, d_total_loss: 0.0266, d_dis_loss: 1.4318, attack_loss: 0.0374, label_acc: 0.3722
[14999]: fg_loss: 0.0147, e_total_loss: 0.3396, e_dis_loss: 0.0782, d_total_loss: 0.0266, d_dis_loss: 1.4315, attack_loss: 0.0358, label_acc: 0.3845
[15099]: fg_loss: 0.0127, e_total_loss: 0.3573, e_dis_loss: 0.0781, d_total_loss: 0.0267, d_dis_loss: 1.4614, attack_loss: 0.0360, label_acc: 0.3828
[15199]: fg_loss: 0.0146, e_total_loss: 0.3507, e_dis_loss: 0.0922, d_total_loss: 0.0265, d_dis_loss: 1.4381, attack_loss: 0.0375, label_acc: 0.3773
[15299]: fg_loss: 0.0144, e_total_loss: 0.3491, e_dis_loss: 0.0880, d_total_loss: 0.0266, d_dis_loss: 1.4553, attack_loss: 0.0357, label_acc: 0.3892
[15399]: fg_loss: 0.0226, e_total_loss: 0.3693, e_dis_loss: 0.0928, d_total_loss: 0.0267, d_dis_loss: 1.4515, attack_loss: 0.0363, label_acc: 0.3974
[15499]: fg_loss: 0.0460, e_total_loss: 0.3611, e_dis_loss: 0.0957, d_total_loss: 0.0266, d_dis_loss: 1.4358, attack_loss: 0.0371, label_acc: 0.4030
[15599]: fg_loss: 0.0609, e_total_loss: 0.3638, e_dis_loss: 0.0822, d_total_loss: 0.0273, d_dis_loss: 1.4446, attack_loss: 0.0363, label_acc: 0.3986
[15699]: fg_loss: 0.0573, e_total_loss: 0.3850, e_dis_loss: 0.1155, d_total_loss: 0.0267, d_dis_loss: 1.4369, attack_loss: 0.0358, label_acc: 0.3946
[15799]: fg_loss: 0.0629, e_total_loss: 0.3708, e_dis_loss: 0.1102, d_total_loss: 0.0268, d_dis_loss: 1.4521, attack_loss: 0.0363, label_acc: 0.3854
[15899]: fg_loss: 0.0372, e_total_loss: 0.3625, e_dis_loss: 0.0976, d_total_loss: 0.0262, d_dis_loss: 1.4191, attack_loss: 0.0363, label_acc: 0.3812
[15999]: fg_loss: 0.0297, e_total_loss: 0.3514, e_dis_loss: 0.0883, d_total_loss: 0.0262, d_dis_loss: 1.4196, attack_loss: 0.0357, label_acc: 0.4045
[16099]: fg_loss: 0.0202, e_total_loss: 0.3279, e_dis_loss: 0.0743, d_total_loss: 0.0261, d_dis_loss: 1.4256, attack_loss: 0.0353, label_acc: 0.4098
[16199]: fg_loss: 0.0152, e_total_loss: 0.3347, e_dis_loss: 0.0883, d_total_loss: 0.0260, d_dis_loss: 1.4188, attack_loss: 0.0369, label_acc: 0.4169
[16299]: fg_loss: 0.0145, e_total_loss: 0.3259, e_dis_loss: 0.0580, d_total_loss: 0.0263, d_dis_loss: 1.4161, attack_loss: 0.0349, label_acc: 0.4098
[16399]: fg_loss: 0.0118, e_total_loss: 0.3300, e_dis_loss: 0.0900, d_total_loss: 0.0260, d_dis_loss: 1.4193, attack_loss: 0.0356, label_acc: 0.4314
[16499]: fg_loss: 0.0089, e_total_loss: 0.3180, e_dis_loss: 0.0718, d_total_loss: 0.0266, d_dis_loss: 1.4227, attack_loss: 0.0339, label_acc: 0.4177
[16599]: fg_loss: 0.0106, e_total_loss: 0.3194, e_dis_loss: 0.0981, d_total_loss: 0.0262, d_dis_loss: 1.4477, attack_loss: 0.0336, label_acc: 0.4311
[16699]: fg_loss: 0.0121, e_total_loss: 0.3301, e_dis_loss: 0.0833, d_total_loss: 0.0265, d_dis_loss: 1.4234, attack_loss: 0.0350, label_acc: 0.4362
[16799]: fg_loss: 0.0180, e_total_loss: 0.3538, e_dis_loss: 0.0674, d_total_loss: 0.0261, d_dis_loss: 1.4380, attack_loss: 0.0346, label_acc: 0.4301
[16899]: fg_loss: 0.0260, e_total_loss: 0.3822, e_dis_loss: 0.0874, d_total_loss: 0.0263, d_dis_loss: 1.4241, attack_loss: 0.0338, label_acc: 0.4493
[16999]: fg_loss: 0.0333, e_total_loss: 0.3598, e_dis_loss: 0.0767, d_total_loss: 0.0263, d_dis_loss: 1.4328, attack_loss: 0.0323, label_acc: 0.4259
[17099]: fg_loss: 0.0433, e_total_loss: 0.3628, e_dis_loss: 0.0831, d_total_loss: 0.0258, d_dis_loss: 1.4139, attack_loss: 0.0332, label_acc: 0.4415
[17199]: fg_loss: 0.0514, e_total_loss: 0.3670, e_dis_loss: 0.0870, d_total_loss: 0.0262, d_dis_loss: 1.4425, attack_loss: 0.0338, label_acc: 0.4257
[17299]: fg_loss: 0.0443, e_total_loss: 0.3557, e_dis_loss: 0.1677, d_total_loss: 0.0257, d_dis_loss: 1.4324, attack_loss: 0.0333, label_acc: 0.4288
[17399]: fg_loss: 0.0390, e_total_loss: 0.3515, e_dis_loss: 0.1008, d_total_loss: 0.0260, d_dis_loss: 1.4305, attack_loss: 0.0331, label_acc: 0.4369
[17499]: fg_loss: 0.0355, e_total_loss: 0.3562, e_dis_loss: 0.1064, d_total_loss: 0.0258, d_dis_loss: 1.4253, attack_loss: 0.0323, label_acc: 0.4267
[17599]: fg_loss: 0.0305, e_total_loss: 0.3388, e_dis_loss: 0.0843, d_total_loss: 0.0257, d_dis_loss: 1.4252, attack_loss: 0.0332, label_acc: 0.4462
[17699]: fg_loss: 0.0261, e_total_loss: 0.3612, e_dis_loss: 0.0896, d_total_loss: 0.0257, d_dis_loss: 1.4208, attack_loss: 0.0321, label_acc: 0.4320
[17799]: fg_loss: 0.0224, e_total_loss: 0.3414, e_dis_loss: 0.0739, d_total_loss: 0.0256, d_dis_loss: 1.4203, attack_loss: 0.0323, label_acc: 0.4514
[17899]: fg_loss: 0.0238, e_total_loss: 0.3457, e_dis_loss: 0.1082, d_total_loss: 0.0256, d_dis_loss: 1.4071, attack_loss: 0.0325, label_acc: 0.4440
[17999]: fg_loss: 0.0249, e_total_loss: 0.3253, e_dis_loss: 0.0812, d_total_loss: 0.0253, d_dis_loss: 1.4273, attack_loss: 0.0316, label_acc: 0.4489
[18099]: fg_loss: 0.0282, e_total_loss: 0.3276, e_dis_loss: 0.0898, d_total_loss: 0.0257, d_dis_loss: 1.4376, attack_loss: 0.0325, label_acc: 0.4452
[18199]: fg_loss: 0.0247, e_total_loss: 0.3337, e_dis_loss: 0.1313, d_total_loss: 0.0253, d_dis_loss: 1.4351, attack_loss: 0.0319, label_acc: 0.4475
[18299]: fg_loss: 0.0188, e_total_loss: 0.3263, e_dis_loss: 0.0915, d_total_loss: 0.0255, d_dis_loss: 1.4231, attack_loss: 0.0315, label_acc: 0.4620
[18399]: fg_loss: 0.0210, e_total_loss: 0.3310, e_dis_loss: 0.0957, d_total_loss: 0.0254, d_dis_loss: 1.4481, attack_loss: 0.0306, label_acc: 0.4554
[18499]: fg_loss: 0.0192, e_total_loss: 0.3186, e_dis_loss: 0.0742, d_total_loss: 0.0251, d_dis_loss: 1.4550, attack_loss: 0.0304, label_acc: 0.4768
[18599]: fg_loss: 0.0199, e_total_loss: 0.3430, e_dis_loss: 0.0766, d_total_loss: 0.0250, d_dis_loss: 1.4507, attack_loss: 0.0305, label_acc: 0.4655
[18699]: fg_loss: 0.0244, e_total_loss: 0.3342, e_dis_loss: 0.0715, d_total_loss: 0.0250, d_dis_loss: 1.4427, attack_loss: 0.0320, label_acc: 0.4777
[18799]: fg_loss: 0.0201, e_total_loss: 0.3192, e_dis_loss: 0.0870, d_total_loss: 0.0250, d_dis_loss: 1.4297, attack_loss: 0.0308, label_acc: 0.4692
[18899]: fg_loss: 0.0261, e_total_loss: 0.3282, e_dis_loss: 0.0785, d_total_loss: 0.0249, d_dis_loss: 1.4464, attack_loss: 0.0301, label_acc: 0.4607
[18999]: fg_loss: 0.0354, e_total_loss: 0.3252, e_dis_loss: 0.1467, d_total_loss: 0.0247, d_dis_loss: 1.4475, attack_loss: 0.0301, label_acc: 0.4852
[19099]: fg_loss: 0.0367, e_total_loss: 0.3419, e_dis_loss: 0.0911, d_total_loss: 0.0251, d_dis_loss: 1.4252, attack_loss: 0.0306, label_acc: 0.4639
[19199]: fg_loss: 0.0284, e_total_loss: 0.3431, e_dis_loss: 0.0971, d_total_loss: 0.0249, d_dis_loss: 1.4522, attack_loss: 0.0303, label_acc: 0.4790
[19299]: fg_loss: 0.0187, e_total_loss: 0.3326, e_dis_loss: 0.1120, d_total_loss: 0.0249, d_dis_loss: 1.4278, attack_loss: 0.0307, label_acc: 0.4732
[19399]: fg_loss: 0.0181, e_total_loss: 0.3291, e_dis_loss: 0.0990, d_total_loss: 0.0246, d_dis_loss: 1.4215, attack_loss: 0.0308, label_acc: 0.4751
[19499]: fg_loss: 0.0144, e_total_loss: 0.3372, e_dis_loss: 0.1132, d_total_loss: 0.0250, d_dis_loss: 1.4144, attack_loss: 0.0303, label_acc: 0.4808
[19599]: fg_loss: 0.0143, e_total_loss: 0.3214, e_dis_loss: 0.0776, d_total_loss: 0.0248, d_dis_loss: 1.4343, attack_loss: 0.0299, label_acc: 0.4748
[19699]: fg_loss: 0.0097, e_total_loss: 0.3185, e_dis_loss: 0.0795, d_total_loss: 0.0246, d_dis_loss: 1.4213, attack_loss: 0.0304, label_acc: 0.4827
[19799]: fg_loss: 0.0121, e_total_loss: 0.3363, e_dis_loss: 0.1495, d_total_loss: 0.0249, d_dis_loss: 1.4184, attack_loss: 0.0297, label_acc: 0.4849
[19899]: fg_loss: 0.0151, e_total_loss: 0.3267, e_dis_loss: 0.0811, d_total_loss: 0.0247, d_dis_loss: 1.4290, attack_loss: 0.0304, label_acc: 0.5084
[19999]: fg_loss: 0.0126, e_total_loss: 0.3188, e_dis_loss: 0.0868, d_total_loss: 0.0249, d_dis_loss: 1.4296, attack_loss: 0.0298, label_acc: 0.4785
Experiment done. Saving history...
Average MSE over all client's images: 0.030300951451381557.
Average label accuracy over all client's images: 0.48851495726495725.
Attack MSE on batch: 0.03184884414076805, on these examples: 0.032035112380981445
History saved to cifar10/output/l7_run1.npy
