Start experiments on cifar10 at level=4 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.7349, e_total_loss: 2.2716, e_dis_loss: 0.3674, d_total_loss: 0.0339, d_dis_loss: 1.5035, attack_loss: 0.0723, label_acc: 0.1381
[14599]: fg_loss: 0.0386, e_total_loss: 1.4251, e_dis_loss: 0.2857, d_total_loss: 0.0062, d_dis_loss: 1.4647, attack_loss: 0.0100, label_acc: 0.9820
[14699]: fg_loss: 0.0387, e_total_loss: 1.4535, e_dis_loss: 0.3082, d_total_loss: 0.0062, d_dis_loss: 1.4554, attack_loss: 0.0103, label_acc: 0.9773
[14799]: fg_loss: 0.0429, e_total_loss: 1.4445, e_dis_loss: 0.3292, d_total_loss: 0.0066, d_dis_loss: 1.4759, attack_loss: 0.0102, label_acc: 0.9787
[14899]: fg_loss: 0.0387, e_total_loss: 1.4523, e_dis_loss: 0.3345, d_total_loss: 0.0061, d_dis_loss: 1.4656, attack_loss: 0.0092, label_acc: 0.9848
[14999]: fg_loss: 0.0376, e_total_loss: 1.4316, e_dis_loss: 0.2934, d_total_loss: 0.0064, d_dis_loss: 1.4773, attack_loss: 0.0101, label_acc: 0.9855
[15099]: fg_loss: 0.0199, e_total_loss: 1.4352, e_dis_loss: 0.3045, d_total_loss: 0.0066, d_dis_loss: 1.4482, attack_loss: 0.0096, label_acc: 0.9912
[15199]: fg_loss: 0.0183, e_total_loss: 1.4109, e_dis_loss: 0.2788, d_total_loss: 0.0062, d_dis_loss: 1.4793, attack_loss: 0.0093, label_acc: 0.9938
[15299]: fg_loss: 0.0195, e_total_loss: 1.4296, e_dis_loss: 0.2660, d_total_loss: 0.0062, d_dis_loss: 1.4581, attack_loss: 0.0093, label_acc: 0.9919
[15399]: fg_loss: 0.0247, e_total_loss: 1.4217, e_dis_loss: 0.3046, d_total_loss: 0.0062, d_dis_loss: 1.4663, attack_loss: 0.0093, label_acc: 0.9920
[15499]: fg_loss: 0.0224, e_total_loss: 1.4389, e_dis_loss: 0.2352, d_total_loss: 0.0062, d_dis_loss: 1.4688, attack_loss: 0.0098, label_acc: 0.9885
[15599]: fg_loss: 0.0288, e_total_loss: 1.4487, e_dis_loss: 0.3209, d_total_loss: 0.0061, d_dis_loss: 1.4632, attack_loss: 0.0098, label_acc: 0.9835
[15699]: fg_loss: 0.0368, e_total_loss: 1.4504, e_dis_loss: 0.2426, d_total_loss: 0.0063, d_dis_loss: 1.4609, attack_loss: 0.0099, label_acc: 0.9848
[15799]: fg_loss: 0.0368, e_total_loss: 1.4308, e_dis_loss: 0.3089, d_total_loss: 0.0062, d_dis_loss: 1.4774, attack_loss: 0.0099, label_acc: 0.9841
[15899]: fg_loss: 0.0429, e_total_loss: 1.4390, e_dis_loss: 0.3196, d_total_loss: 0.0062, d_dis_loss: 1.4801, attack_loss: 0.0099, label_acc: 0.9853
[15999]: fg_loss: 0.0378, e_total_loss: 1.4867, e_dis_loss: 0.3715, d_total_loss: 0.0061, d_dis_loss: 1.4707, attack_loss: 0.0094, label_acc: 0.9815
[16099]: fg_loss: 0.0381, e_total_loss: 1.4433, e_dis_loss: 0.2856, d_total_loss: 0.0064, d_dis_loss: 1.4552, attack_loss: 0.0092, label_acc: 0.9796
[16199]: fg_loss: 0.0264, e_total_loss: 1.4317, e_dis_loss: 0.2518, d_total_loss: 0.0062, d_dis_loss: 1.4610, attack_loss: 0.0095, label_acc: 0.9862
[16299]: fg_loss: 0.0226, e_total_loss: 1.4403, e_dis_loss: 0.3162, d_total_loss: 0.0064, d_dis_loss: 1.4623, attack_loss: 0.0086, label_acc: 0.9922
[16399]: fg_loss: 0.0204, e_total_loss: 1.4313, e_dis_loss: 0.2316, d_total_loss: 0.0062, d_dis_loss: 1.4766, attack_loss: 0.0086, label_acc: 0.9922
[16499]: fg_loss: 0.0212, e_total_loss: 1.4233, e_dis_loss: 0.2643, d_total_loss: 0.0059, d_dis_loss: 1.4583, attack_loss: 0.0084, label_acc: 0.9909
[16599]: fg_loss: 0.0246, e_total_loss: 1.4164, e_dis_loss: 0.2563, d_total_loss: 0.0059, d_dis_loss: 1.4623, attack_loss: 0.0086, label_acc: 0.9877
[16699]: fg_loss: 0.0247, e_total_loss: 1.4374, e_dis_loss: 0.2592, d_total_loss: 0.0063, d_dis_loss: 1.4722, attack_loss: 0.0090, label_acc: 0.9905
[16799]: fg_loss: 0.0236, e_total_loss: 1.4446, e_dis_loss: 0.3190, d_total_loss: 0.0061, d_dis_loss: 1.4575, attack_loss: 0.0085, label_acc: 0.9892
[16899]: fg_loss: 0.0238, e_total_loss: 1.4369, e_dis_loss: 0.3189, d_total_loss: 0.0062, d_dis_loss: 1.4691, attack_loss: 0.0094, label_acc: 0.9902
[16999]: fg_loss: 0.0299, e_total_loss: 1.4241, e_dis_loss: 0.2320, d_total_loss: 0.0060, d_dis_loss: 1.4559, attack_loss: 0.0096, label_acc: 0.9865
[17099]: fg_loss: 0.0253, e_total_loss: 1.4461, e_dis_loss: 0.2171, d_total_loss: 0.0065, d_dis_loss: 1.4739, attack_loss: 0.0101, label_acc: 0.9887
[17199]: fg_loss: 0.0266, e_total_loss: 1.4406, e_dis_loss: 0.3087, d_total_loss: 0.0059, d_dis_loss: 1.4677, attack_loss: 0.0089, label_acc: 0.9896
[17299]: fg_loss: 0.0211, e_total_loss: 1.4180, e_dis_loss: 0.3585, d_total_loss: 0.0060, d_dis_loss: 1.4544, attack_loss: 0.0087, label_acc: 0.9924
[17399]: fg_loss: 0.0270, e_total_loss: 1.4322, e_dis_loss: 0.1918, d_total_loss: 0.0065, d_dis_loss: 1.4579, attack_loss: 0.0096, label_acc: 0.9887
[17499]: fg_loss: 0.0291, e_total_loss: 1.4507, e_dis_loss: 0.2251, d_total_loss: 0.0062, d_dis_loss: 1.4696, attack_loss: 0.0091, label_acc: 0.9857
[17599]: fg_loss: 0.0428, e_total_loss: 1.4592, e_dis_loss: 0.2530, d_total_loss: 0.0065, d_dis_loss: 1.4602, attack_loss: 0.0094, label_acc: 0.9775
[17699]: fg_loss: 0.0286, e_total_loss: 1.4440, e_dis_loss: 0.2245, d_total_loss: 0.0064, d_dis_loss: 1.4580, attack_loss: 0.0096, label_acc: 0.9887
[17799]: fg_loss: 0.0377, e_total_loss: 1.4398, e_dis_loss: 0.2798, d_total_loss: 0.0064, d_dis_loss: 1.4724, attack_loss: 0.0098, label_acc: 0.9886
[17899]: fg_loss: 0.0337, e_total_loss: 1.4498, e_dis_loss: 0.2520, d_total_loss: 0.0067, d_dis_loss: 1.4426, attack_loss: 0.0101, label_acc: 0.9834
[17999]: fg_loss: 0.0235, e_total_loss: 1.4340, e_dis_loss: 0.2534, d_total_loss: 0.0066, d_dis_loss: 1.4620, attack_loss: 0.0092, label_acc: 0.9895
[18099]: fg_loss: 0.0188, e_total_loss: 1.4467, e_dis_loss: 0.2216, d_total_loss: 0.0067, d_dis_loss: 1.4743, attack_loss: 0.0092, label_acc: 0.9897
[18199]: fg_loss: 0.0172, e_total_loss: 1.4501, e_dis_loss: 0.2424, d_total_loss: 0.0064, d_dis_loss: 1.4604, attack_loss: 0.0102, label_acc: 0.9918
[18299]: fg_loss: 0.0135, e_total_loss: 1.4567, e_dis_loss: 0.3057, d_total_loss: 0.0066, d_dis_loss: 1.4694, attack_loss: 0.0090, label_acc: 0.9950
[18399]: fg_loss: 0.0163, e_total_loss: 1.4388, e_dis_loss: 0.2198, d_total_loss: 0.0062, d_dis_loss: 1.4715, attack_loss: 0.0087, label_acc: 0.9938
[18499]: fg_loss: 0.0183, e_total_loss: 1.4396, e_dis_loss: 0.2958, d_total_loss: 0.0064, d_dis_loss: 1.4606, attack_loss: 0.0096, label_acc: 0.9932
[18599]: fg_loss: 0.0195, e_total_loss: 1.4413, e_dis_loss: 0.3067, d_total_loss: 0.0061, d_dis_loss: 1.4746, attack_loss: 0.0101, label_acc: 0.9936
[18699]: fg_loss: 0.0238, e_total_loss: 1.4701, e_dis_loss: 0.2860, d_total_loss: 0.0065, d_dis_loss: 1.4608, attack_loss: 0.0092, label_acc: 0.9904
[18799]: fg_loss: 0.0236, e_total_loss: 1.4632, e_dis_loss: 0.2110, d_total_loss: 0.0064, d_dis_loss: 1.4599, attack_loss: 0.0094, label_acc: 0.9855
[18899]: fg_loss: 0.0343, e_total_loss: 1.4621, e_dis_loss: 0.2098, d_total_loss: 0.0063, d_dis_loss: 1.4652, attack_loss: 0.0093, label_acc: 0.9861
[18999]: fg_loss: 0.0335, e_total_loss: 1.4537, e_dis_loss: 0.2359, d_total_loss: 0.0062, d_dis_loss: 1.4494, attack_loss: 0.0086, label_acc: 0.9874
[19099]: fg_loss: 0.0433, e_total_loss: 1.4810, e_dis_loss: 0.3306, d_total_loss: 0.0066, d_dis_loss: 1.4553, attack_loss: 0.0092, label_acc: 0.9738
[19199]: fg_loss: 0.0362, e_total_loss: 1.4454, e_dis_loss: 0.2573, d_total_loss: 0.0064, d_dis_loss: 1.4642, attack_loss: 0.0089, label_acc: 0.9816
[19299]: fg_loss: 0.0270, e_total_loss: 1.4525, e_dis_loss: 0.2956, d_total_loss: 0.0062, d_dis_loss: 1.4430, attack_loss: 0.0098, label_acc: 0.9903
[19399]: fg_loss: 0.0178, e_total_loss: 1.4241, e_dis_loss: 0.3512, d_total_loss: 0.0066, d_dis_loss: 1.4578, attack_loss: 0.0090, label_acc: 0.9915
[19499]: fg_loss: 0.0139, e_total_loss: 1.4381, e_dis_loss: 0.2221, d_total_loss: 0.0063, d_dis_loss: 1.4698, attack_loss: 0.0086, label_acc: 0.9923
[19599]: fg_loss: 0.0185, e_total_loss: 1.4531, e_dis_loss: 0.2601, d_total_loss: 0.0059, d_dis_loss: 1.4666, attack_loss: 0.0085, label_acc: 0.9927
[19699]: fg_loss: 0.0186, e_total_loss: 1.4345, e_dis_loss: 0.1720, d_total_loss: 0.0063, d_dis_loss: 1.4597, attack_loss: 0.0086, label_acc: 0.9924
[19799]: fg_loss: 0.0216, e_total_loss: 1.4510, e_dis_loss: 0.1917, d_total_loss: 0.0064, d_dis_loss: 1.4705, attack_loss: 0.0091, label_acc: 0.9906
[19899]: fg_loss: 0.0285, e_total_loss: 1.4372, e_dis_loss: 0.1594, d_total_loss: 0.0064, d_dis_loss: 1.4514, attack_loss: 0.0084, label_acc: 0.9844
[19999]: fg_loss: 0.0292, e_total_loss: 1.4592, e_dis_loss: 0.2003, d_total_loss: 0.0062, d_dis_loss: 1.4533, attack_loss: 0.0089, label_acc: 0.9873
Experiment done. Saving history...
Average MSE over all client's images: 0.010826980595628167.
Average label accuracy over all client's images: 0.981002938034188.
Attack MSE on batch: 0.0101430993527174, on these examples: 0.00911147240549326
History saved to cifar10/output/l4_run5.npy
