Start experiments on cifar10 at level=3 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.6815, e_total_loss: 2.3468, e_dis_loss: 0.3241, d_total_loss: 0.0356, d_dis_loss: 1.5006, attack_loss: 0.0581, label_acc: 0.1359
[14599]: fg_loss: 0.0385, e_total_loss: 1.4568, e_dis_loss: 0.3492, d_total_loss: 0.0043, d_dis_loss: 1.4714, attack_loss: 0.0054, label_acc: 0.9812
[14699]: fg_loss: 0.0444, e_total_loss: 1.4607, e_dis_loss: 0.3689, d_total_loss: 0.0041, d_dis_loss: 1.4626, attack_loss: 0.0058, label_acc: 0.9844
[14799]: fg_loss: 0.0346, e_total_loss: 1.4535, e_dis_loss: 0.2871, d_total_loss: 0.0040, d_dis_loss: 1.4650, attack_loss: 0.0054, label_acc: 0.9894
[14899]: fg_loss: 0.0293, e_total_loss: 1.4625, e_dis_loss: 0.2449, d_total_loss: 0.0040, d_dis_loss: 1.4661, attack_loss: 0.0056, label_acc: 0.9898
[14999]: fg_loss: 0.0176, e_total_loss: 1.4458, e_dis_loss: 0.2850, d_total_loss: 0.0040, d_dis_loss: 1.4806, attack_loss: 0.0055, label_acc: 0.9932
[15099]: fg_loss: 0.0168, e_total_loss: 1.4514, e_dis_loss: 0.2484, d_total_loss: 0.0039, d_dis_loss: 1.4697, attack_loss: 0.0063, label_acc: 0.9943
[15199]: fg_loss: 0.0122, e_total_loss: 1.4509, e_dis_loss: 0.2402, d_total_loss: 0.0039, d_dis_loss: 1.4667, attack_loss: 0.0052, label_acc: 0.9960
[15299]: fg_loss: 0.0195, e_total_loss: 1.4480, e_dis_loss: 0.3358, d_total_loss: 0.0038, d_dis_loss: 1.4630, attack_loss: 0.0054, label_acc: 0.9922
[15399]: fg_loss: 0.0288, e_total_loss: 1.4621, e_dis_loss: 0.2301, d_total_loss: 0.0040, d_dis_loss: 1.4714, attack_loss: 0.0055, label_acc: 0.9877
[15499]: fg_loss: 0.0305, e_total_loss: 1.4482, e_dis_loss: 0.2808, d_total_loss: 0.0039, d_dis_loss: 1.4675, attack_loss: 0.0055, label_acc: 0.9877
[15599]: fg_loss: 0.0311, e_total_loss: 1.4587, e_dis_loss: 0.4671, d_total_loss: 0.0041, d_dis_loss: 1.4574, attack_loss: 0.0061, label_acc: 0.9846
[15699]: fg_loss: 0.0395, e_total_loss: 1.4521, e_dis_loss: 0.3340, d_total_loss: 0.0041, d_dis_loss: 1.4680, attack_loss: 0.0059, label_acc: 0.9820
[15799]: fg_loss: 0.0406, e_total_loss: 1.4702, e_dis_loss: 0.2849, d_total_loss: 0.0040, d_dis_loss: 1.4665, attack_loss: 0.0061, label_acc: 0.9821
[15899]: fg_loss: 0.0406, e_total_loss: 1.4688, e_dis_loss: 0.3025, d_total_loss: 0.0040, d_dis_loss: 1.4742, attack_loss: 0.0056, label_acc: 0.9808
[15999]: fg_loss: 0.0361, e_total_loss: 1.4791, e_dis_loss: 0.2247, d_total_loss: 0.0037, d_dis_loss: 1.4786, attack_loss: 0.0057, label_acc: 0.9841
[16099]: fg_loss: 0.0301, e_total_loss: 1.4427, e_dis_loss: 0.2688, d_total_loss: 0.0040, d_dis_loss: 1.4663, attack_loss: 0.0055, label_acc: 0.9876
[16199]: fg_loss: 0.0295, e_total_loss: 1.4618, e_dis_loss: 0.2353, d_total_loss: 0.0038, d_dis_loss: 1.4654, attack_loss: 0.0055, label_acc: 0.9845
[16299]: fg_loss: 0.0218, e_total_loss: 1.4535, e_dis_loss: 0.2359, d_total_loss: 0.0038, d_dis_loss: 1.4607, attack_loss: 0.0056, label_acc: 0.9915
[16399]: fg_loss: 0.0201, e_total_loss: 1.4636, e_dis_loss: 0.2310, d_total_loss: 0.0039, d_dis_loss: 1.4777, attack_loss: 0.0051, label_acc: 0.9909
[16499]: fg_loss: 0.0199, e_total_loss: 1.4327, e_dis_loss: 0.3401, d_total_loss: 0.0040, d_dis_loss: 1.4632, attack_loss: 0.0059, label_acc: 0.9912
[16599]: fg_loss: 0.0271, e_total_loss: 1.4560, e_dis_loss: 0.2283, d_total_loss: 0.0039, d_dis_loss: 1.4701, attack_loss: 0.0051, label_acc: 0.9905
[16699]: fg_loss: 0.0332, e_total_loss: 1.4839, e_dis_loss: 0.2484, d_total_loss: 0.0041, d_dis_loss: 1.4595, attack_loss: 0.0059, label_acc: 0.9875
[16799]: fg_loss: 0.0392, e_total_loss: 1.4651, e_dis_loss: 0.3140, d_total_loss: 0.0039, d_dis_loss: 1.4594, attack_loss: 0.0054, label_acc: 0.9862
[16899]: fg_loss: 0.0418, e_total_loss: 1.4741, e_dis_loss: 0.3205, d_total_loss: 0.0041, d_dis_loss: 1.4583, attack_loss: 0.0056, label_acc: 0.9791
[16999]: fg_loss: 0.0296, e_total_loss: 1.4597, e_dis_loss: 0.2745, d_total_loss: 0.0038, d_dis_loss: 1.4650, attack_loss: 0.0052, label_acc: 0.9910
[17099]: fg_loss: 0.0287, e_total_loss: 1.4630, e_dis_loss: 0.1977, d_total_loss: 0.0039, d_dis_loss: 1.4712, attack_loss: 0.0054, label_acc: 0.9902
[17199]: fg_loss: 0.0276, e_total_loss: 1.4625, e_dis_loss: 0.1948, d_total_loss: 0.0041, d_dis_loss: 1.4709, attack_loss: 0.0058, label_acc: 0.9887
[17299]: fg_loss: 0.0253, e_total_loss: 1.4477, e_dis_loss: 0.2282, d_total_loss: 0.0041, d_dis_loss: 1.4622, attack_loss: 0.0056, label_acc: 0.9918
[17399]: fg_loss: 0.0210, e_total_loss: 1.4653, e_dis_loss: 0.2792, d_total_loss: 0.0040, d_dis_loss: 1.4703, attack_loss: 0.0054, label_acc: 0.9877
[17499]: fg_loss: 0.0189, e_total_loss: 1.4447, e_dis_loss: 0.2278, d_total_loss: 0.0041, d_dis_loss: 1.4653, attack_loss: 0.0051, label_acc: 0.9916
[17599]: fg_loss: 0.0189, e_total_loss: 1.4714, e_dis_loss: 0.2309, d_total_loss: 0.0039, d_dis_loss: 1.4661, attack_loss: 0.0053, label_acc: 0.9937
[17699]: fg_loss: 0.0225, e_total_loss: 1.4399, e_dis_loss: 0.3103, d_total_loss: 0.0040, d_dis_loss: 1.4626, attack_loss: 0.0055, label_acc: 0.9909
[17799]: fg_loss: 0.0277, e_total_loss: 1.4543, e_dis_loss: 0.2214, d_total_loss: 0.0042, d_dis_loss: 1.4751, attack_loss: 0.0065, label_acc: 0.9902
[17899]: fg_loss: 0.0312, e_total_loss: 1.4562, e_dis_loss: 0.2517, d_total_loss: 0.0038, d_dis_loss: 1.4563, attack_loss: 0.0054, label_acc: 0.9898
[17999]: fg_loss: 0.0312, e_total_loss: 1.4542, e_dis_loss: 0.2682, d_total_loss: 0.0039, d_dis_loss: 1.4543, attack_loss: 0.0055, label_acc: 0.9869
[18099]: fg_loss: 0.0292, e_total_loss: 1.4443, e_dis_loss: 0.2387, d_total_loss: 0.0038, d_dis_loss: 1.4541, attack_loss: 0.0055, label_acc: 0.9855
[18199]: fg_loss: 0.0329, e_total_loss: 1.4537, e_dis_loss: 0.2788, d_total_loss: 0.0039, d_dis_loss: 1.4597, attack_loss: 0.0051, label_acc: 0.9901
[18299]: fg_loss: 0.0279, e_total_loss: 1.4760, e_dis_loss: 0.2514, d_total_loss: 0.0038, d_dis_loss: 1.4666, attack_loss: 0.0049, label_acc: 0.9854
[18399]: fg_loss: 0.0276, e_total_loss: 1.4605, e_dis_loss: 0.2196, d_total_loss: 0.0039, d_dis_loss: 1.4591, attack_loss: 0.0050, label_acc: 0.9844
[18499]: fg_loss: 0.0267, e_total_loss: 1.4595, e_dis_loss: 0.2146, d_total_loss: 0.0038, d_dis_loss: 1.4582, attack_loss: 0.0052, label_acc: 0.9926
[18599]: fg_loss: 0.0218, e_total_loss: 1.4632, e_dis_loss: 0.3329, d_total_loss: 0.0037, d_dis_loss: 1.4751, attack_loss: 0.0054, label_acc: 0.9912
[18699]: fg_loss: 0.0199, e_total_loss: 1.4705, e_dis_loss: 0.2105, d_total_loss: 0.0040, d_dis_loss: 1.4697, attack_loss: 0.0049, label_acc: 0.9945
[18799]: fg_loss: 0.0141, e_total_loss: 1.4577, e_dis_loss: 0.2146, d_total_loss: 0.0037, d_dis_loss: 1.4575, attack_loss: 0.0047, label_acc: 0.9939
[18899]: fg_loss: 0.0125, e_total_loss: 1.4866, e_dis_loss: 0.1725, d_total_loss: 0.0037, d_dis_loss: 1.4619, attack_loss: 0.0051, label_acc: 0.9959
[18999]: fg_loss: 0.0201, e_total_loss: 1.4548, e_dis_loss: 0.2385, d_total_loss: 0.0039, d_dis_loss: 1.4620, attack_loss: 0.0054, label_acc: 0.9940
[19099]: fg_loss: 0.0269, e_total_loss: 1.4602, e_dis_loss: 0.2130, d_total_loss: 0.0040, d_dis_loss: 1.4584, attack_loss: 0.0055, label_acc: 0.9898
[19199]: fg_loss: 0.0268, e_total_loss: 1.4860, e_dis_loss: 0.2437, d_total_loss: 0.0039, d_dis_loss: 1.4643, attack_loss: 0.0053, label_acc: 0.9861
[19299]: fg_loss: 0.0196, e_total_loss: 1.4612, e_dis_loss: 0.2942, d_total_loss: 0.0041, d_dis_loss: 1.4676, attack_loss: 0.0053, label_acc: 0.9925
[19399]: fg_loss: 0.0235, e_total_loss: 1.4765, e_dis_loss: 0.2425, d_total_loss: 0.0041, d_dis_loss: 1.4688, attack_loss: 0.0052, label_acc: 0.9903
[19499]: fg_loss: 0.0249, e_total_loss: 1.4633, e_dis_loss: 0.2070, d_total_loss: 0.0040, d_dis_loss: 1.4619, attack_loss: 0.0053, label_acc: 0.9920
[19599]: fg_loss: 0.0238, e_total_loss: 1.4699, e_dis_loss: 0.1869, d_total_loss: 0.0036, d_dis_loss: 1.4616, attack_loss: 0.0055, label_acc: 0.9905
[19699]: fg_loss: 0.0361, e_total_loss: 1.4504, e_dis_loss: 0.2693, d_total_loss: 0.0038, d_dis_loss: 1.4648, attack_loss: 0.0051, label_acc: 0.9850
[19799]: fg_loss: 0.0301, e_total_loss: 1.4763, e_dis_loss: 0.2165, d_total_loss: 0.0040, d_dis_loss: 1.4522, attack_loss: 0.0056, label_acc: 0.9904
[19899]: fg_loss: 0.0251, e_total_loss: 1.4592, e_dis_loss: 0.1924, d_total_loss: 0.0039, d_dis_loss: 1.4652, attack_loss: 0.0060, label_acc: 0.9902
[19999]: fg_loss: 0.0243, e_total_loss: 1.4749, e_dis_loss: 0.1654, d_total_loss: 0.0037, d_dis_loss: 1.4635, attack_loss: 0.0051, label_acc: 0.9893
Experiment done. Saving history...
Average MSE over all client's images: 0.005228151006098741.
Average label accuracy over all client's images: 0.9898170405982906.
Attack MSE on batch: 0.005363475531339645, on these examples: 0.005209752358496189
History saved to cifar10/output/l3_run4.npy
