Start usl/plainnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[14399]: fg_loss: 0.0549, e_total_loss: 1.2521, e_dis_loss: 0.3221, d_total_loss: 0.0189, d_dis_loss: 1.4602, attack_loss: 0.0217, label_acc: 0.9788
[14499]: fg_loss: 0.0360, e_total_loss: 1.2394, e_dis_loss: 0.3043, d_total_loss: 0.0183, d_dis_loss: 1.4629, attack_loss: 0.0210, label_acc: 0.9870
[14599]: fg_loss: 0.0324, e_total_loss: 1.2412, e_dis_loss: 0.3673, d_total_loss: 0.0181, d_dis_loss: 1.4414, attack_loss: 0.0227, label_acc: 0.9912
[14699]: fg_loss: 0.0369, e_total_loss: 1.2527, e_dis_loss: 0.2858, d_total_loss: 0.0180, d_dis_loss: 1.4543, attack_loss: 0.0208, label_acc: 0.9880
[14799]: fg_loss: 0.0397, e_total_loss: 1.2280, e_dis_loss: 0.2718, d_total_loss: 0.0180, d_dis_loss: 1.4336, attack_loss: 0.0209, label_acc: 0.9883
[14899]: fg_loss: 0.0408, e_total_loss: 1.2329, e_dis_loss: 0.3393, d_total_loss: 0.0183, d_dis_loss: 1.4668, attack_loss: 0.0209, label_acc: 0.9825
[14999]: fg_loss: 0.0341, e_total_loss: 1.2633, e_dis_loss: 0.2987, d_total_loss: 0.0192, d_dis_loss: 1.4308, attack_loss: 0.0206, label_acc: 0.9881
[15099]: fg_loss: 0.0341, e_total_loss: 1.3111, e_dis_loss: 0.3373, d_total_loss: 0.0182, d_dis_loss: 1.4541, attack_loss: 0.0214, label_acc: 0.9881
[15199]: fg_loss: 0.0460, e_total_loss: 1.2732, e_dis_loss: 0.4458, d_total_loss: 0.0182, d_dis_loss: 1.4313, attack_loss: 0.0217, label_acc: 0.9861
[15299]: fg_loss: 0.0593, e_total_loss: 1.2948, e_dis_loss: 0.3107, d_total_loss: 0.0178, d_dis_loss: 1.4429, attack_loss: 0.0220, label_acc: 0.9777
[15399]: fg_loss: 0.0658, e_total_loss: 1.2564, e_dis_loss: 0.2629, d_total_loss: 0.0183, d_dis_loss: 1.4515, attack_loss: 0.0220, label_acc: 0.9773
[15499]: fg_loss: 0.0496, e_total_loss: 1.2911, e_dis_loss: 0.3400, d_total_loss: 0.0186, d_dis_loss: 1.4526, attack_loss: 0.0220, label_acc: 0.9811
[15599]: fg_loss: 0.0439, e_total_loss: 1.2572, e_dis_loss: 0.2982, d_total_loss: 0.0187, d_dis_loss: 1.4396, attack_loss: 0.0207, label_acc: 0.9884
[15699]: fg_loss: 0.0357, e_total_loss: 1.2536, e_dis_loss: 0.3295, d_total_loss: 0.0182, d_dis_loss: 1.4924, attack_loss: 0.0206, label_acc: 0.9878
[15799]: fg_loss: 0.0318, e_total_loss: 1.2578, e_dis_loss: 0.2963, d_total_loss: 0.0186, d_dis_loss: 1.4521, attack_loss: 0.0208, label_acc: 0.9920
[15899]: fg_loss: 0.0306, e_total_loss: 1.2640, e_dis_loss: 0.3419, d_total_loss: 0.0183, d_dis_loss: 1.4438, attack_loss: 0.0220, label_acc: 0.9923
[15999]: fg_loss: 0.0330, e_total_loss: 1.2582, e_dis_loss: 0.3163, d_total_loss: 0.0172, d_dis_loss: 1.4697, attack_loss: 0.0209, label_acc: 0.9891
[16099]: fg_loss: 0.0380, e_total_loss: 1.2579, e_dis_loss: 0.2604, d_total_loss: 0.0185, d_dis_loss: 1.4409, attack_loss: 0.0212, label_acc: 0.9881
[16199]: fg_loss: 0.0395, e_total_loss: 1.2506, e_dis_loss: 0.2789, d_total_loss: 0.0176, d_dis_loss: 1.4230, attack_loss: 0.0223, label_acc: 0.9888
[16299]: fg_loss: 0.0274, e_total_loss: 1.2353, e_dis_loss: 0.2673, d_total_loss: 0.0175, d_dis_loss: 1.4654, attack_loss: 0.0205, label_acc: 0.9903
[16399]: fg_loss: 0.0416, e_total_loss: 1.2684, e_dis_loss: 0.3370, d_total_loss: 0.0179, d_dis_loss: 1.4585, attack_loss: 0.0208, label_acc: 0.9852
[16499]: fg_loss: 0.0452, e_total_loss: 1.2559, e_dis_loss: 0.2726, d_total_loss: 0.0178, d_dis_loss: 1.4673, attack_loss: 0.0211, label_acc: 0.9849
[16599]: fg_loss: 0.0502, e_total_loss: 1.2669, e_dis_loss: 0.2550, d_total_loss: 0.0184, d_dis_loss: 1.4410, attack_loss: 0.0216, label_acc: 0.9805
[16699]: fg_loss: 0.0514, e_total_loss: 1.3043, e_dis_loss: 0.4227, d_total_loss: 0.0172, d_dis_loss: 1.4624, attack_loss: 0.0212, label_acc: 0.9805
[16799]: fg_loss: 0.0484, e_total_loss: 1.2626, e_dis_loss: 0.3122, d_total_loss: 0.0190, d_dis_loss: 1.4480, attack_loss: 0.0227, label_acc: 0.9851
[16899]: fg_loss: 0.0360, e_total_loss: 1.2499, e_dis_loss: 0.2554, d_total_loss: 0.0175, d_dis_loss: 1.4407, attack_loss: 0.0218, label_acc: 0.9870
[16999]: fg_loss: 0.0338, e_total_loss: 1.2675, e_dis_loss: 0.3104, d_total_loss: 0.0178, d_dis_loss: 1.4364, attack_loss: 0.0212, label_acc: 0.9861
[17099]: fg_loss: 0.0273, e_total_loss: 1.2829, e_dis_loss: 0.2283, d_total_loss: 0.0174, d_dis_loss: 1.4496, attack_loss: 0.0212, label_acc: 0.9915
[17199]: fg_loss: 0.0272, e_total_loss: 1.2559, e_dis_loss: 0.3347, d_total_loss: 0.0181, d_dis_loss: 1.4592, attack_loss: 0.0211, label_acc: 0.9893
[17299]: fg_loss: 0.0315, e_total_loss: 1.2369, e_dis_loss: 0.2776, d_total_loss: 0.0180, d_dis_loss: 1.4508, attack_loss: 0.0203, label_acc: 0.9934
[17399]: fg_loss: 0.0263, e_total_loss: 1.2719, e_dis_loss: 0.2197, d_total_loss: 0.0164, d_dis_loss: 1.4563, attack_loss: 0.0206, label_acc: 0.9904
[17499]: fg_loss: 0.0288, e_total_loss: 1.2686, e_dis_loss: 0.2205, d_total_loss: 0.0170, d_dis_loss: 1.4556, attack_loss: 0.0203, label_acc: 0.9882
[17599]: fg_loss: 0.0344, e_total_loss: 1.2400, e_dis_loss: 0.2557, d_total_loss: 0.0166, d_dis_loss: 1.4241, attack_loss: 0.0220, label_acc: 0.9886
[17699]: fg_loss: 0.0408, e_total_loss: 1.2621, e_dis_loss: 0.2493, d_total_loss: 0.0173, d_dis_loss: 1.4427, attack_loss: 0.0208, label_acc: 0.9869
[17799]: fg_loss: 0.0566, e_total_loss: 1.2485, e_dis_loss: 0.2800, d_total_loss: 0.0182, d_dis_loss: 1.4514, attack_loss: 0.0202, label_acc: 0.9788
[17899]: fg_loss: 0.0499, e_total_loss: 1.3101, e_dis_loss: 0.2776, d_total_loss: 0.0162, d_dis_loss: 1.4413, attack_loss: 0.0201, label_acc: 0.9852
[17999]: fg_loss: 0.0483, e_total_loss: 1.2861, e_dis_loss: 0.3268, d_total_loss: 0.0167, d_dis_loss: 1.4492, attack_loss: 0.0205, label_acc: 0.9845
[18099]: fg_loss: 0.0341, e_total_loss: 1.2606, e_dis_loss: 0.2518, d_total_loss: 0.0176, d_dis_loss: 1.4631, attack_loss: 0.0212, label_acc: 0.9886
[18199]: fg_loss: 0.0366, e_total_loss: 1.2887, e_dis_loss: 0.2783, d_total_loss: 0.0173, d_dis_loss: 1.4576, attack_loss: 0.0218, label_acc: 0.9898
[18299]: fg_loss: 0.0313, e_total_loss: 1.2540, e_dis_loss: 0.1955, d_total_loss: 0.0164, d_dis_loss: 1.4464, attack_loss: 0.0200, label_acc: 0.9884
[18399]: fg_loss: 0.0350, e_total_loss: 1.2617, e_dis_loss: 0.1884, d_total_loss: 0.0159, d_dis_loss: 1.4249, attack_loss: 0.0214, label_acc: 0.9875
[18499]: fg_loss: 0.0338, e_total_loss: 1.2863, e_dis_loss: 0.2643, d_total_loss: 0.0161, d_dis_loss: 1.4555, attack_loss: 0.0212, label_acc: 0.9883
[18599]: fg_loss: 0.0397, e_total_loss: 1.2651, e_dis_loss: 0.3246, d_total_loss: 0.0167, d_dis_loss: 1.4704, attack_loss: 0.0205, label_acc: 0.9888
[18699]: fg_loss: 0.0370, e_total_loss: 1.2650, e_dis_loss: 0.1902, d_total_loss: 0.0170, d_dis_loss: 1.4292, attack_loss: 0.0215, label_acc: 0.9894
[18799]: fg_loss: 0.0364, e_total_loss: 1.2929, e_dis_loss: 0.3229, d_total_loss: 0.0162, d_dis_loss: 1.4480, attack_loss: 0.0202, label_acc: 0.9868
[18899]: fg_loss: 0.0422, e_total_loss: 1.2975, e_dis_loss: 0.2958, d_total_loss: 0.0172, d_dis_loss: 1.4429, attack_loss: 0.0214, label_acc: 0.9880
[18999]: fg_loss: 0.0363, e_total_loss: 1.2694, e_dis_loss: 0.2221, d_total_loss: 0.0167, d_dis_loss: 1.4469, attack_loss: 0.0200, label_acc: 0.9823
[19099]: fg_loss: 0.0288, e_total_loss: 1.3190, e_dis_loss: 0.2970, d_total_loss: 0.0161, d_dis_loss: 1.4425, attack_loss: 0.0206, label_acc: 0.9912
[19199]: fg_loss: 0.0269, e_total_loss: 1.2518, e_dis_loss: 0.2106, d_total_loss: 0.0155, d_dis_loss: 1.4526, attack_loss: 0.0207, label_acc: 0.9924
[19299]: fg_loss: 0.0238, e_total_loss: 1.2797, e_dis_loss: 0.2169, d_total_loss: 0.0159, d_dis_loss: 1.4635, attack_loss: 0.0190, label_acc: 0.9939
[19399]: fg_loss: 0.0246, e_total_loss: 1.2690, e_dis_loss: 0.2513, d_total_loss: 0.0160, d_dis_loss: 1.4450, attack_loss: 0.0194, label_acc: 0.9938
[19499]: fg_loss: 0.0345, e_total_loss: 1.2507, e_dis_loss: 0.1897, d_total_loss: 0.0164, d_dis_loss: 1.4490, attack_loss: 0.0189, label_acc: 0.9895
[19599]: fg_loss: 0.0333, e_total_loss: 1.3044, e_dis_loss: 0.4677, d_total_loss: 0.0162, d_dis_loss: 1.4303, attack_loss: 0.0199, label_acc: 0.9902
[19699]: fg_loss: 0.0300, e_total_loss: 1.2617, e_dis_loss: 0.1956, d_total_loss: 0.0166, d_dis_loss: 1.4431, attack_loss: 0.0209, label_acc: 0.9918
[19799]: fg_loss: 0.0303, e_total_loss: 1.2610, e_dis_loss: 0.1933, d_total_loss: 0.0161, d_dis_loss: 1.4536, attack_loss: 0.0197, label_acc: 0.9881
[19899]: fg_loss: 0.0364, e_total_loss: 1.2508, e_dis_loss: 0.1736, d_total_loss: 0.0162, d_dis_loss: 1.4508, attack_loss: 0.0195, label_acc: 0.9905
[19999]: fg_loss: 0.0388, e_total_loss: 1.2939, e_dis_loss: 0.1759, d_total_loss: 0.0166, d_dis_loss: 1.4483, attack_loss: 0.0194, label_acc: 0.9878
Experiment took 3621.036990880966 seconds, on average 0.18105184954404832 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.01895443935934295.
Average SSIM over all client's images: 0.6924342586953416.
Average label accuracy over all client's images: 0.979667467948718.
Attack MSE on batch: 0.01911037042737007, on these examples: 0.01738876663148403
History saved to sdar_results/usl/cifar10/plainnet_l4_run5.npy
