Start experiments on cifar10 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.7451, e_total_loss: 2.1585, e_dis_loss: 0.4776, d_total_loss: 0.0381, d_dis_loss: 1.5026, attack_loss: 0.0649, label_acc: 0.1498
[14599]: fg_loss: 0.0378, e_total_loss: 1.2820, e_dis_loss: 0.3572, d_total_loss: 0.0247, d_dis_loss: 1.4495, attack_loss: 0.0278, label_acc: 0.9745
[14699]: fg_loss: 0.0316, e_total_loss: 1.2271, e_dis_loss: 0.3475, d_total_loss: 0.0236, d_dis_loss: 1.4351, attack_loss: 0.0288, label_acc: 0.9766
[14799]: fg_loss: 0.0316, e_total_loss: 1.2726, e_dis_loss: 0.3735, d_total_loss: 0.0246, d_dis_loss: 1.4555, attack_loss: 0.0298, label_acc: 0.9817
[14899]: fg_loss: 0.0301, e_total_loss: 1.2524, e_dis_loss: 0.3594, d_total_loss: 0.0237, d_dis_loss: 1.4359, attack_loss: 0.0293, label_acc: 0.9825
[14999]: fg_loss: 0.0253, e_total_loss: 1.2489, e_dis_loss: 0.3767, d_total_loss: 0.0239, d_dis_loss: 1.4278, attack_loss: 0.0278, label_acc: 0.9833
[15099]: fg_loss: 0.0199, e_total_loss: 1.2657, e_dis_loss: 0.3920, d_total_loss: 0.0244, d_dis_loss: 1.4417, attack_loss: 0.0266, label_acc: 0.9839
[15199]: fg_loss: 0.0219, e_total_loss: 1.2603, e_dis_loss: 0.3780, d_total_loss: 0.0238, d_dis_loss: 1.4515, attack_loss: 0.0263, label_acc: 0.9839
[15299]: fg_loss: 0.0225, e_total_loss: 1.2515, e_dis_loss: 0.4056, d_total_loss: 0.0237, d_dis_loss: 1.4352, attack_loss: 0.0260, label_acc: 0.9809
[15399]: fg_loss: 0.0202, e_total_loss: 1.2296, e_dis_loss: 0.3823, d_total_loss: 0.0237, d_dis_loss: 1.4482, attack_loss: 0.0268, label_acc: 0.9891
[15499]: fg_loss: 0.0204, e_total_loss: 1.2350, e_dis_loss: 0.3614, d_total_loss: 0.0235, d_dis_loss: 1.4434, attack_loss: 0.0272, label_acc: 0.9853
[15599]: fg_loss: 0.0181, e_total_loss: 1.2432, e_dis_loss: 0.3309, d_total_loss: 0.0232, d_dis_loss: 1.4576, attack_loss: 0.0257, label_acc: 0.9886
[15699]: fg_loss: 0.0300, e_total_loss: 1.2303, e_dis_loss: 0.3811, d_total_loss: 0.0232, d_dis_loss: 1.4534, attack_loss: 0.0263, label_acc: 0.9812
[15799]: fg_loss: 0.0389, e_total_loss: 1.2289, e_dis_loss: 0.3296, d_total_loss: 0.0238, d_dis_loss: 1.4414, attack_loss: 0.0280, label_acc: 0.9800
[15899]: fg_loss: 0.0483, e_total_loss: 1.2474, e_dis_loss: 0.3887, d_total_loss: 0.0236, d_dis_loss: 1.4257, attack_loss: 0.0272, label_acc: 0.9719
[15999]: fg_loss: 0.0485, e_total_loss: 1.2750, e_dis_loss: 0.3447, d_total_loss: 0.0238, d_dis_loss: 1.4329, attack_loss: 0.0275, label_acc: 0.9709
[16099]: fg_loss: 0.0441, e_total_loss: 1.2450, e_dis_loss: 0.3447, d_total_loss: 0.0240, d_dis_loss: 1.4333, attack_loss: 0.0282, label_acc: 0.9755
[16199]: fg_loss: 0.0351, e_total_loss: 1.2500, e_dis_loss: 0.3408, d_total_loss: 0.0245, d_dis_loss: 1.4347, attack_loss: 0.0279, label_acc: 0.9816
[16299]: fg_loss: 0.0276, e_total_loss: 1.2385, e_dis_loss: 0.3571, d_total_loss: 0.0234, d_dis_loss: 1.4514, attack_loss: 0.0271, label_acc: 0.9839
[16399]: fg_loss: 0.0215, e_total_loss: 1.2274, e_dis_loss: 0.2840, d_total_loss: 0.0238, d_dis_loss: 1.4340, attack_loss: 0.0274, label_acc: 0.9862
[16499]: fg_loss: 0.0255, e_total_loss: 1.2406, e_dis_loss: 0.3407, d_total_loss: 0.0235, d_dis_loss: 1.4590, attack_loss: 0.0261, label_acc: 0.9855
[16599]: fg_loss: 0.0240, e_total_loss: 1.2688, e_dis_loss: 0.3306, d_total_loss: 0.0237, d_dis_loss: 1.4573, attack_loss: 0.0270, label_acc: 0.9855
[16699]: fg_loss: 0.0246, e_total_loss: 1.2594, e_dis_loss: 0.3568, d_total_loss: 0.0229, d_dis_loss: 1.4302, attack_loss: 0.0265, label_acc: 0.9841
[16799]: fg_loss: 0.0299, e_total_loss: 1.2396, e_dis_loss: 0.3235, d_total_loss: 0.0232, d_dis_loss: 1.4472, attack_loss: 0.0259, label_acc: 0.9791
[16899]: fg_loss: 0.0231, e_total_loss: 1.2252, e_dis_loss: 0.3232, d_total_loss: 0.0233, d_dis_loss: 1.4437, attack_loss: 0.0269, label_acc: 0.9828
[16999]: fg_loss: 0.0212, e_total_loss: 1.2407, e_dis_loss: 0.3091, d_total_loss: 0.0233, d_dis_loss: 1.4497, attack_loss: 0.0272, label_acc: 0.9875
[17099]: fg_loss: 0.0153, e_total_loss: 1.2190, e_dis_loss: 0.3490, d_total_loss: 0.0234, d_dis_loss: 1.4381, attack_loss: 0.0259, label_acc: 0.9908
[17199]: fg_loss: 0.0198, e_total_loss: 1.2245, e_dis_loss: 0.3477, d_total_loss: 0.0232, d_dis_loss: 1.4572, attack_loss: 0.0259, label_acc: 0.9884
[17299]: fg_loss: 0.0165, e_total_loss: 1.2246, e_dis_loss: 0.3417, d_total_loss: 0.0230, d_dis_loss: 1.4351, attack_loss: 0.0260, label_acc: 0.9884
[17399]: fg_loss: 0.0146, e_total_loss: 1.2747, e_dis_loss: 0.3316, d_total_loss: 0.0231, d_dis_loss: 1.4346, attack_loss: 0.0255, label_acc: 0.9912
[17499]: fg_loss: 0.0148, e_total_loss: 1.2231, e_dis_loss: 0.3386, d_total_loss: 0.0227, d_dis_loss: 1.4385, attack_loss: 0.0268, label_acc: 0.9912
[17599]: fg_loss: 0.0245, e_total_loss: 1.2399, e_dis_loss: 0.3990, d_total_loss: 0.0235, d_dis_loss: 1.4326, attack_loss: 0.0263, label_acc: 0.9846
[17699]: fg_loss: 0.0243, e_total_loss: 1.2393, e_dis_loss: 0.3203, d_total_loss: 0.0231, d_dis_loss: 1.4422, attack_loss: 0.0251, label_acc: 0.9857
[17799]: fg_loss: 0.0303, e_total_loss: 1.2320, e_dis_loss: 0.3311, d_total_loss: 0.0232, d_dis_loss: 1.4414, attack_loss: 0.0278, label_acc: 0.9800
[17899]: fg_loss: 0.0359, e_total_loss: 1.2297, e_dis_loss: 0.3292, d_total_loss: 0.0229, d_dis_loss: 1.4165, attack_loss: 0.0265, label_acc: 0.9810
[17999]: fg_loss: 0.0387, e_total_loss: 1.2004, e_dis_loss: 0.3325, d_total_loss: 0.0232, d_dis_loss: 1.4455, attack_loss: 0.0250, label_acc: 0.9793
[18099]: fg_loss: 0.0343, e_total_loss: 1.2250, e_dis_loss: 0.3488, d_total_loss: 0.0232, d_dis_loss: 1.4282, attack_loss: 0.0249, label_acc: 0.9806
[18199]: fg_loss: 0.0368, e_total_loss: 1.2326, e_dis_loss: 0.3406, d_total_loss: 0.0224, d_dis_loss: 1.4406, attack_loss: 0.0251, label_acc: 0.9819
[18299]: fg_loss: 0.0280, e_total_loss: 1.2455, e_dis_loss: 0.3028, d_total_loss: 0.0233, d_dis_loss: 1.4062, attack_loss: 0.0256, label_acc: 0.9845
[18399]: fg_loss: 0.0269, e_total_loss: 1.2033, e_dis_loss: 0.3463, d_total_loss: 0.0231, d_dis_loss: 1.4307, attack_loss: 0.0253, label_acc: 0.9862
[18499]: fg_loss: 0.0228, e_total_loss: 1.2746, e_dis_loss: 0.3399, d_total_loss: 0.0230, d_dis_loss: 1.4223, attack_loss: 0.0263, label_acc: 0.9853
[18599]: fg_loss: 0.0259, e_total_loss: 1.2334, e_dis_loss: 0.3521, d_total_loss: 0.0230, d_dis_loss: 1.4368, attack_loss: 0.0275, label_acc: 0.9892
[18699]: fg_loss: 0.0216, e_total_loss: 1.2324, e_dis_loss: 0.3297, d_total_loss: 0.0225, d_dis_loss: 1.4460, attack_loss: 0.0251, label_acc: 0.9866
[18799]: fg_loss: 0.0192, e_total_loss: 1.2097, e_dis_loss: 0.2759, d_total_loss: 0.0231, d_dis_loss: 1.4112, attack_loss: 0.0255, label_acc: 0.9889
[18899]: fg_loss: 0.0181, e_total_loss: 1.2241, e_dis_loss: 0.3530, d_total_loss: 0.0230, d_dis_loss: 1.4398, attack_loss: 0.0252, label_acc: 0.9880
[18999]: fg_loss: 0.0218, e_total_loss: 1.2351, e_dis_loss: 0.2911, d_total_loss: 0.0223, d_dis_loss: 1.4407, attack_loss: 0.0241, label_acc: 0.9863
[19099]: fg_loss: 0.0212, e_total_loss: 1.1904, e_dis_loss: 0.2904, d_total_loss: 0.0231, d_dis_loss: 1.4451, attack_loss: 0.0261, label_acc: 0.9832
[19199]: fg_loss: 0.0172, e_total_loss: 1.2106, e_dis_loss: 0.3107, d_total_loss: 0.0228, d_dis_loss: 1.4383, attack_loss: 0.0286, label_acc: 0.9900
[19299]: fg_loss: 0.0172, e_total_loss: 1.2429, e_dis_loss: 0.3029, d_total_loss: 0.0226, d_dis_loss: 1.4407, attack_loss: 0.0259, label_acc: 0.9891
[19399]: fg_loss: 0.0267, e_total_loss: 1.2229, e_dis_loss: 0.3100, d_total_loss: 0.0227, d_dis_loss: 1.4347, attack_loss: 0.0260, label_acc: 0.9831
[19499]: fg_loss: 0.0309, e_total_loss: 1.2246, e_dis_loss: 0.2886, d_total_loss: 0.0222, d_dis_loss: 1.4142, attack_loss: 0.0260, label_acc: 0.9834
[19599]: fg_loss: 0.0316, e_total_loss: 1.2306, e_dis_loss: 0.2716, d_total_loss: 0.0219, d_dis_loss: 1.4350, attack_loss: 0.0265, label_acc: 0.9836
[19699]: fg_loss: 0.0287, e_total_loss: 1.2340, e_dis_loss: 0.4008, d_total_loss: 0.0221, d_dis_loss: 1.4468, attack_loss: 0.0243, label_acc: 0.9834
[19799]: fg_loss: 0.0297, e_total_loss: 1.2217, e_dis_loss: 0.3271, d_total_loss: 0.0219, d_dis_loss: 1.4363, attack_loss: 0.0250, label_acc: 0.9830
[19899]: fg_loss: 0.0255, e_total_loss: 1.2147, e_dis_loss: 0.2773, d_total_loss: 0.0224, d_dis_loss: 1.4460, attack_loss: 0.0253, label_acc: 0.9884
[19999]: fg_loss: 0.0236, e_total_loss: 1.2215, e_dis_loss: 0.3203, d_total_loss: 0.0218, d_dis_loss: 1.4219, attack_loss: 0.0244, label_acc: 0.9872
Experiment done. Saving history...
Average MSE over all client's images: 0.025236852395419892.
Average label accuracy over all client's images: 0.9855769230769231.
Attack MSE on batch: 0.025389300659298897, on these examples: 0.025228453800082207
History saved to cifar10/l7_run5.npy
