Start experiments on cifar10 at level=3 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.6914, e_total_loss: 2.2772, e_dis_loss: 0.4314, d_total_loss: 0.0373, d_dis_loss: 1.5157, attack_loss: 0.1006, label_acc: 0.1075
[14599]: fg_loss: 0.0586, e_total_loss: 1.4995, e_dis_loss: 0.2576, d_total_loss: 0.0039, d_dis_loss: 1.4701, attack_loss: 0.0057, label_acc: 0.9685
[14699]: fg_loss: 0.0486, e_total_loss: 1.4989, e_dis_loss: 0.3498, d_total_loss: 0.0037, d_dis_loss: 1.4805, attack_loss: 0.0050, label_acc: 0.9740
[14799]: fg_loss: 0.0449, e_total_loss: 1.4951, e_dis_loss: 0.3627, d_total_loss: 0.0038, d_dis_loss: 1.4872, attack_loss: 0.0053, label_acc: 0.9799
[14899]: fg_loss: 0.0394, e_total_loss: 1.4835, e_dis_loss: 0.3320, d_total_loss: 0.0038, d_dis_loss: 1.4606, attack_loss: 0.0049, label_acc: 0.9806
[14999]: fg_loss: 0.0321, e_total_loss: 1.4919, e_dis_loss: 0.3043, d_total_loss: 0.0037, d_dis_loss: 1.4686, attack_loss: 0.0048, label_acc: 0.9884
[15099]: fg_loss: 0.0279, e_total_loss: 1.4717, e_dis_loss: 0.2436, d_total_loss: 0.0036, d_dis_loss: 1.4582, attack_loss: 0.0051, label_acc: 0.9875
[15199]: fg_loss: 0.0278, e_total_loss: 1.4586, e_dis_loss: 0.2594, d_total_loss: 0.0036, d_dis_loss: 1.4586, attack_loss: 0.0051, label_acc: 0.9891
[15299]: fg_loss: 0.0287, e_total_loss: 1.4981, e_dis_loss: 0.2917, d_total_loss: 0.0037, d_dis_loss: 1.4769, attack_loss: 0.0047, label_acc: 0.9866
[15399]: fg_loss: 0.0196, e_total_loss: 1.4777, e_dis_loss: 0.3439, d_total_loss: 0.0036, d_dis_loss: 1.4719, attack_loss: 0.0051, label_acc: 0.9938
[15499]: fg_loss: 0.0233, e_total_loss: 1.4835, e_dis_loss: 0.2415, d_total_loss: 0.0034, d_dis_loss: 1.4780, attack_loss: 0.0048, label_acc: 0.9900
[15599]: fg_loss: 0.0223, e_total_loss: 1.4935, e_dis_loss: 0.2541, d_total_loss: 0.0035, d_dis_loss: 1.4834, attack_loss: 0.0051, label_acc: 0.9916
[15699]: fg_loss: 0.0308, e_total_loss: 1.4854, e_dis_loss: 0.3220, d_total_loss: 0.0036, d_dis_loss: 1.4693, attack_loss: 0.0049, label_acc: 0.9880
[15799]: fg_loss: 0.0289, e_total_loss: 1.4841, e_dis_loss: 0.2861, d_total_loss: 0.0034, d_dis_loss: 1.4910, attack_loss: 0.0051, label_acc: 0.9869
[15899]: fg_loss: 0.0326, e_total_loss: 1.4911, e_dis_loss: 0.3141, d_total_loss: 0.0036, d_dis_loss: 1.4778, attack_loss: 0.0053, label_acc: 0.9872
[15999]: fg_loss: 0.0343, e_total_loss: 1.4785, e_dis_loss: 0.2607, d_total_loss: 0.0036, d_dis_loss: 1.4744, attack_loss: 0.0060, label_acc: 0.9895
[16099]: fg_loss: 0.0417, e_total_loss: 1.5066, e_dis_loss: 0.4043, d_total_loss: 0.0038, d_dis_loss: 1.4663, attack_loss: 0.0055, label_acc: 0.9757
[16199]: fg_loss: 0.0345, e_total_loss: 1.4637, e_dis_loss: 0.2833, d_total_loss: 0.0035, d_dis_loss: 1.4863, attack_loss: 0.0052, label_acc: 0.9876
[16299]: fg_loss: 0.0332, e_total_loss: 1.4859, e_dis_loss: 0.2642, d_total_loss: 0.0034, d_dis_loss: 1.4789, attack_loss: 0.0046, label_acc: 0.9873
[16399]: fg_loss: 0.0397, e_total_loss: 1.5102, e_dis_loss: 0.2622, d_total_loss: 0.0036, d_dis_loss: 1.4676, attack_loss: 0.0051, label_acc: 0.9801
[16499]: fg_loss: 0.0306, e_total_loss: 1.4609, e_dis_loss: 0.2581, d_total_loss: 0.0036, d_dis_loss: 1.4631, attack_loss: 0.0046, label_acc: 0.9855
[16599]: fg_loss: 0.0245, e_total_loss: 1.4726, e_dis_loss: 0.2240, d_total_loss: 0.0034, d_dis_loss: 1.4586, attack_loss: 0.0046, label_acc: 0.9911
[16699]: fg_loss: 0.0234, e_total_loss: 1.4713, e_dis_loss: 0.2564, d_total_loss: 0.0034, d_dis_loss: 1.4588, attack_loss: 0.0049, label_acc: 0.9912
[16799]: fg_loss: 0.0271, e_total_loss: 1.4958, e_dis_loss: 0.2378, d_total_loss: 0.0034, d_dis_loss: 1.4612, attack_loss: 0.0047, label_acc: 0.9927
[16899]: fg_loss: 0.0177, e_total_loss: 1.4862, e_dis_loss: 0.2470, d_total_loss: 0.0034, d_dis_loss: 1.4769, attack_loss: 0.0048, label_acc: 0.9912
[16999]: fg_loss: 0.0162, e_total_loss: 1.4716, e_dis_loss: 0.2134, d_total_loss: 0.0034, d_dis_loss: 1.4642, attack_loss: 0.0045, label_acc: 0.9945
[17099]: fg_loss: 0.0159, e_total_loss: 1.4775, e_dis_loss: 0.2367, d_total_loss: 0.0034, d_dis_loss: 1.4737, attack_loss: 0.0045, label_acc: 0.9932
[17199]: fg_loss: 0.0143, e_total_loss: 1.4895, e_dis_loss: 0.1945, d_total_loss: 0.0033, d_dis_loss: 1.4678, attack_loss: 0.0046, label_acc: 0.9932
[17299]: fg_loss: 0.0183, e_total_loss: 1.4685, e_dis_loss: 0.2269, d_total_loss: 0.0035, d_dis_loss: 1.4719, attack_loss: 0.0047, label_acc: 0.9938
[17399]: fg_loss: 0.0178, e_total_loss: 1.4775, e_dis_loss: 0.3675, d_total_loss: 0.0035, d_dis_loss: 1.4677, attack_loss: 0.0047, label_acc: 0.9930
[17499]: fg_loss: 0.0330, e_total_loss: 1.4903, e_dis_loss: 0.3265, d_total_loss: 0.0034, d_dis_loss: 1.4647, attack_loss: 0.0051, label_acc: 0.9848
[17599]: fg_loss: 0.0558, e_total_loss: 1.5138, e_dis_loss: 0.3251, d_total_loss: 0.0035, d_dis_loss: 1.4620, attack_loss: 0.0051, label_acc: 0.9757
[17699]: fg_loss: 0.0554, e_total_loss: 1.5156, e_dis_loss: 0.3478, d_total_loss: 0.0038, d_dis_loss: 1.4556, attack_loss: 0.0055, label_acc: 0.9652
[17799]: fg_loss: 0.0559, e_total_loss: 1.5018, e_dis_loss: 0.2827, d_total_loss: 0.0037, d_dis_loss: 1.4610, attack_loss: 0.0053, label_acc: 0.9745
[17899]: fg_loss: 0.0392, e_total_loss: 1.5011, e_dis_loss: 0.2761, d_total_loss: 0.0036, d_dis_loss: 1.4657, attack_loss: 0.0048, label_acc: 0.9841
[17999]: fg_loss: 0.0284, e_total_loss: 1.4891, e_dis_loss: 0.2054, d_total_loss: 0.0033, d_dis_loss: 1.4714, attack_loss: 0.0046, label_acc: 0.9892
[18099]: fg_loss: 0.0213, e_total_loss: 1.4806, e_dis_loss: 0.2067, d_total_loss: 0.0033, d_dis_loss: 1.4688, attack_loss: 0.0045, label_acc: 0.9912
[18199]: fg_loss: 0.0151, e_total_loss: 1.4762, e_dis_loss: 0.1977, d_total_loss: 0.0032, d_dis_loss: 1.4662, attack_loss: 0.0043, label_acc: 0.9959
[18299]: fg_loss: 0.0105, e_total_loss: 1.4760, e_dis_loss: 0.1824, d_total_loss: 0.0033, d_dis_loss: 1.4638, attack_loss: 0.0043, label_acc: 0.9967
[18399]: fg_loss: 0.0113, e_total_loss: 1.4954, e_dis_loss: 0.2636, d_total_loss: 0.0032, d_dis_loss: 1.4601, attack_loss: 0.0040, label_acc: 0.9962
[18499]: fg_loss: 0.0113, e_total_loss: 1.4506, e_dis_loss: 0.2203, d_total_loss: 0.0034, d_dis_loss: 1.4631, attack_loss: 0.0044, label_acc: 0.9955
[18599]: fg_loss: 0.0153, e_total_loss: 1.4900, e_dis_loss: 0.2421, d_total_loss: 0.0034, d_dis_loss: 1.4781, attack_loss: 0.0045, label_acc: 0.9952
[18699]: fg_loss: 0.0178, e_total_loss: 1.4729, e_dis_loss: 0.1826, d_total_loss: 0.0034, d_dis_loss: 1.4684, attack_loss: 0.0046, label_acc: 0.9925
[18799]: fg_loss: 0.0192, e_total_loss: 1.4736, e_dis_loss: 0.2243, d_total_loss: 0.0034, d_dis_loss: 1.4690, attack_loss: 0.0046, label_acc: 0.9902
[18899]: fg_loss: 0.0204, e_total_loss: 1.4920, e_dis_loss: 0.2505, d_total_loss: 0.0035, d_dis_loss: 1.4737, attack_loss: 0.0046, label_acc: 0.9896
[18999]: fg_loss: 0.0250, e_total_loss: 1.4975, e_dis_loss: 0.2779, d_total_loss: 0.0034, d_dis_loss: 1.4548, attack_loss: 0.0046, label_acc: 0.9899
[19099]: fg_loss: 0.0322, e_total_loss: 1.5016, e_dis_loss: 0.2961, d_total_loss: 0.0033, d_dis_loss: 1.4654, attack_loss: 0.0045, label_acc: 0.9847
[19199]: fg_loss: 0.0385, e_total_loss: 1.4819, e_dis_loss: 0.1917, d_total_loss: 0.0032, d_dis_loss: 1.4573, attack_loss: 0.0047, label_acc: 0.9841
[19299]: fg_loss: 0.0457, e_total_loss: 1.5251, e_dis_loss: 0.2763, d_total_loss: 0.0033, d_dis_loss: 1.4653, attack_loss: 0.0046, label_acc: 0.9698
[19399]: fg_loss: 0.0384, e_total_loss: 1.4957, e_dis_loss: 0.2541, d_total_loss: 0.0033, d_dis_loss: 1.4628, attack_loss: 0.0050, label_acc: 0.9813
[19499]: fg_loss: 0.0274, e_total_loss: 1.4812, e_dis_loss: 0.1894, d_total_loss: 0.0033, d_dis_loss: 1.4730, attack_loss: 0.0049, label_acc: 0.9877
[19599]: fg_loss: 0.0180, e_total_loss: 1.4615, e_dis_loss: 0.2283, d_total_loss: 0.0032, d_dis_loss: 1.4652, attack_loss: 0.0046, label_acc: 0.9904
[19699]: fg_loss: 0.0129, e_total_loss: 1.4682, e_dis_loss: 0.1658, d_total_loss: 0.0033, d_dis_loss: 1.4656, attack_loss: 0.0046, label_acc: 0.9936
[19799]: fg_loss: 0.0104, e_total_loss: 1.4819, e_dis_loss: 0.1790, d_total_loss: 0.0033, d_dis_loss: 1.4630, attack_loss: 0.0047, label_acc: 0.9964
[19899]: fg_loss: 0.0169, e_total_loss: 1.4935, e_dis_loss: 0.1369, d_total_loss: 0.0032, d_dis_loss: 1.4631, attack_loss: 0.0043, label_acc: 0.9931
[19999]: fg_loss: 0.0203, e_total_loss: 1.4966, e_dis_loss: 0.1978, d_total_loss: 0.0032, d_dis_loss: 1.4689, attack_loss: 0.0043, label_acc: 0.9908
Experiment done. Saving history...
Average MSE over all client's images: 0.003938136211373549.
Average label accuracy over all client's images: 0.9848424145299145.
Attack MSE on batch: 0.0038329744711518288, on these examples: 0.003324034856632352
History saved to cifar10/output/l3_run5.npy
