Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[8299]: fg_loss: 0.0563, e_total_loss: 0.3204, e_dis_loss: 0.1581, d_total_loss: 0.0198, d_dis_loss: 1.5173, attack_loss: 0.0349
[8399]: fg_loss: 0.0614, e_total_loss: 0.3410, e_dis_loss: 0.1412, d_total_loss: 0.0211, d_dis_loss: 1.5463, attack_loss: 0.0336
[8499]: fg_loss: 0.0617, e_total_loss: 0.3240, e_dis_loss: 0.1590, d_total_loss: 0.0204, d_dis_loss: 1.5802, attack_loss: 0.0331
[8599]: fg_loss: 0.1291, e_total_loss: 0.3997, e_dis_loss: 0.1208, d_total_loss: 0.0200, d_dis_loss: 1.4926, attack_loss: 0.0335
[8699]: fg_loss: 0.1531, e_total_loss: 0.4063, e_dis_loss: 0.1247, d_total_loss: 0.0206, d_dis_loss: 1.4711, attack_loss: 0.0328
[8799]: fg_loss: 0.1022, e_total_loss: 0.3997, e_dis_loss: 0.2018, d_total_loss: 0.0204, d_dis_loss: 1.5116, attack_loss: 0.0317
[8899]: fg_loss: 0.0463, e_total_loss: 0.2950, e_dis_loss: 0.1386, d_total_loss: 0.0204, d_dis_loss: 1.4861, attack_loss: 0.0321
[8999]: fg_loss: 0.0348, e_total_loss: 0.2795, e_dis_loss: 0.1395, d_total_loss: 0.0202, d_dis_loss: 1.5303, attack_loss: 0.0330
[9099]: fg_loss: 0.0529, e_total_loss: 0.2680, e_dis_loss: 0.1095, d_total_loss: 0.0198, d_dis_loss: 1.5302, attack_loss: 0.0329
[9199]: fg_loss: 0.0764, e_total_loss: 0.3008, e_dis_loss: 0.1298, d_total_loss: 0.0193, d_dis_loss: 1.5334, attack_loss: 0.0329
[9299]: fg_loss: 0.0641, e_total_loss: 0.2682, e_dis_loss: 0.1142, d_total_loss: 0.0198, d_dis_loss: 1.5297, attack_loss: 0.0326
[9399]: fg_loss: 0.0359, e_total_loss: 0.2724, e_dis_loss: 0.1303, d_total_loss: 0.0197, d_dis_loss: 1.5193, attack_loss: 0.0312
[9499]: fg_loss: 0.0538, e_total_loss: 0.2394, e_dis_loss: 0.1333, d_total_loss: 0.0188, d_dis_loss: 1.5125, attack_loss: 0.0306
[9599]: fg_loss: 0.0831, e_total_loss: 0.3216, e_dis_loss: 0.1345, d_total_loss: 0.0194, d_dis_loss: 1.5100, attack_loss: 0.0315
[9699]: fg_loss: 0.0463, e_total_loss: 0.2662, e_dis_loss: 0.1474, d_total_loss: 0.0198, d_dis_loss: 1.4793, attack_loss: 0.0313
[9799]: fg_loss: 0.0508, e_total_loss: 0.2578, e_dis_loss: 0.1522, d_total_loss: 0.0201, d_dis_loss: 1.5249, attack_loss: 0.0314
[9899]: fg_loss: 0.0441, e_total_loss: 0.2405, e_dis_loss: 0.1350, d_total_loss: 0.0202, d_dis_loss: 1.4750, attack_loss: 0.0324
[9999]: fg_loss: 0.0314, e_total_loss: 0.2075, e_dis_loss: 0.1369, d_total_loss: 0.0199, d_dis_loss: 1.5197, attack_loss: 0.0311
[10099]: fg_loss: 0.0266, e_total_loss: 0.2319, e_dis_loss: 0.1404, d_total_loss: 0.0193, d_dis_loss: 1.4801, attack_loss: 0.0305
[10199]: fg_loss: 0.0221, e_total_loss: 0.2607, e_dis_loss: 0.1509, d_total_loss: 0.0199, d_dis_loss: 1.5036, attack_loss: 0.0311
[10299]: fg_loss: 0.0573, e_total_loss: 0.3083, e_dis_loss: 0.1341, d_total_loss: 0.0198, d_dis_loss: 1.4978, attack_loss: 0.0316
[10399]: fg_loss: 0.1232, e_total_loss: 0.3089, e_dis_loss: 0.1434, d_total_loss: 0.0199, d_dis_loss: 1.5442, attack_loss: 0.0317
[10499]: fg_loss: 0.0903, e_total_loss: 0.3368, e_dis_loss: 0.1584, d_total_loss: 0.0197, d_dis_loss: 1.4838, attack_loss: 0.0354
[10599]: fg_loss: 0.0714, e_total_loss: 0.2654, e_dis_loss: 0.1449, d_total_loss: 0.0190, d_dis_loss: 1.5324, attack_loss: 0.0348
[10699]: fg_loss: 0.0646, e_total_loss: 0.3180, e_dis_loss: 0.1946, d_total_loss: 0.0197, d_dis_loss: 1.4769, attack_loss: 0.0330
[10799]: fg_loss: 0.0303, e_total_loss: 0.2565, e_dis_loss: 0.1932, d_total_loss: 0.0203, d_dis_loss: 1.4866, attack_loss: 0.0318
[10899]: fg_loss: 0.0309, e_total_loss: 0.2023, e_dis_loss: 0.1434, d_total_loss: 0.0195, d_dis_loss: 1.4823, attack_loss: 0.0327
[10999]: fg_loss: 0.0400, e_total_loss: 0.2254, e_dis_loss: 0.1414, d_total_loss: 0.0201, d_dis_loss: 1.4897, attack_loss: 0.0325
[11099]: fg_loss: 0.0372, e_total_loss: 0.2671, e_dis_loss: 0.1488, d_total_loss: 0.0202, d_dis_loss: 1.5255, attack_loss: 0.0319
[11199]: fg_loss: 0.0353, e_total_loss: 0.2078, e_dis_loss: 0.1746, d_total_loss: 0.0201, d_dis_loss: 1.4989, attack_loss: 0.0323
[11299]: fg_loss: 0.0190, e_total_loss: 0.2120, e_dis_loss: 0.1457, d_total_loss: 0.0204, d_dis_loss: 1.5092, attack_loss: 0.0314
[11399]: fg_loss: 0.0109, e_total_loss: 0.2048, e_dis_loss: 0.1755, d_total_loss: 0.0196, d_dis_loss: 1.5391, attack_loss: 0.0327
[11499]: fg_loss: 0.0117, e_total_loss: 0.2176, e_dis_loss: 0.1910, d_total_loss: 0.0196, d_dis_loss: 1.5414, attack_loss: 0.0302
[11599]: fg_loss: 0.0427, e_total_loss: 0.2317, e_dis_loss: 0.1733, d_total_loss: 0.0192, d_dis_loss: 1.4976, attack_loss: 0.0314
[11699]: fg_loss: 0.0882, e_total_loss: 0.2640, e_dis_loss: 0.1778, d_total_loss: 0.0190, d_dis_loss: 1.5257, attack_loss: 0.0303
[11799]: fg_loss: 0.1386, e_total_loss: 0.3538, e_dis_loss: 0.1937, d_total_loss: 0.0206, d_dis_loss: 1.4832, attack_loss: 0.0321
[11899]: fg_loss: 0.0839, e_total_loss: 0.2979, e_dis_loss: 0.1703, d_total_loss: 0.0206, d_dis_loss: 1.5207, attack_loss: 0.0334
[11999]: fg_loss: 0.0390, e_total_loss: 0.2291, e_dis_loss: 0.1958, d_total_loss: 0.0200, d_dis_loss: 1.5171, attack_loss: 0.0317
[12099]: fg_loss: 0.0298, e_total_loss: 0.2055, e_dis_loss: 0.2117, d_total_loss: 0.0202, d_dis_loss: 1.4504, attack_loss: 0.0315
[12199]: fg_loss: 0.0318, e_total_loss: 0.1764, e_dis_loss: 0.1730, d_total_loss: 0.0198, d_dis_loss: 1.5207, attack_loss: 0.0322
[12299]: fg_loss: 0.0288, e_total_loss: 0.1754, e_dis_loss: 0.1535, d_total_loss: 0.0195, d_dis_loss: 1.5497, attack_loss: 0.0316
