Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[12099]: fg_loss: 0.0430, e_total_loss: 0.3058, e_dis_loss: 0.2163, d_total_loss: 0.0314, d_dis_loss: 1.4324, attack_loss: 0.0406
[12199]: fg_loss: 0.0351, e_total_loss: 0.2712, e_dis_loss: 0.2254, d_total_loss: 0.0319, d_dis_loss: 1.4345, attack_loss: 0.0409
[12299]: fg_loss: 0.0297, e_total_loss: 0.2595, e_dis_loss: 0.1757, d_total_loss: 0.0315, d_dis_loss: 1.4499, attack_loss: 0.0410
[12399]: fg_loss: 0.0585, e_total_loss: 0.2630, e_dis_loss: 0.1812, d_total_loss: 0.0316, d_dis_loss: 1.4501, attack_loss: 0.0407
[12499]: fg_loss: 0.0762, e_total_loss: 0.3792, e_dis_loss: 0.1513, d_total_loss: 0.0324, d_dis_loss: 1.4367, attack_loss: 0.0406
[12599]: fg_loss: 0.0530, e_total_loss: 0.3161, e_dis_loss: 0.1601, d_total_loss: 0.0323, d_dis_loss: 1.4301, attack_loss: 0.0397
[12699]: fg_loss: 0.0435, e_total_loss: 0.2959, e_dis_loss: 0.1511, d_total_loss: 0.0313, d_dis_loss: 1.4132, attack_loss: 0.0408
[12799]: fg_loss: 0.0507, e_total_loss: 0.3020, e_dis_loss: 0.1213, d_total_loss: 0.0315, d_dis_loss: 1.4496, attack_loss: 0.0396
[12899]: fg_loss: 0.0636, e_total_loss: 0.2701, e_dis_loss: 0.1354, d_total_loss: 0.0314, d_dis_loss: 1.4432, attack_loss: 0.0416
[12999]: fg_loss: 0.0712, e_total_loss: 0.3150, e_dis_loss: 0.1617, d_total_loss: 0.0314, d_dis_loss: 1.4145, attack_loss: 0.0414
[13099]: fg_loss: 0.0530, e_total_loss: 0.3276, e_dis_loss: 0.1342, d_total_loss: 0.0313, d_dis_loss: 1.4254, attack_loss: 0.0393
[13199]: fg_loss: 0.0501, e_total_loss: 0.2863, e_dis_loss: 0.1625, d_total_loss: 0.0317, d_dis_loss: 1.4442, attack_loss: 0.0392
[13299]: fg_loss: 0.0400, e_total_loss: 0.2884, e_dis_loss: 0.1623, d_total_loss: 0.0304, d_dis_loss: 1.4330, attack_loss: 0.0401
[13399]: fg_loss: 0.0256, e_total_loss: 0.2770, e_dis_loss: 0.1364, d_total_loss: 0.0319, d_dis_loss: 1.4645, attack_loss: 0.0401
[13499]: fg_loss: 0.0134, e_total_loss: 0.2652, e_dis_loss: 0.2247, d_total_loss: 0.0308, d_dis_loss: 1.4518, attack_loss: 0.0392
[13599]: fg_loss: 0.0339, e_total_loss: 0.2668, e_dis_loss: 0.1974, d_total_loss: 0.0315, d_dis_loss: 1.4322, attack_loss: 0.0401
[13699]: fg_loss: 0.0505, e_total_loss: 0.3048, e_dis_loss: 0.1639, d_total_loss: 0.0311, d_dis_loss: 1.4373, attack_loss: 0.0422
[13799]: fg_loss: 0.0938, e_total_loss: 0.3696, e_dis_loss: 0.1338, d_total_loss: 0.0312, d_dis_loss: 1.4355, attack_loss: 0.0407
[13899]: fg_loss: 0.0644, e_total_loss: 0.3090, e_dis_loss: 0.1309, d_total_loss: 0.0313, d_dis_loss: 1.4290, attack_loss: 0.0403
[13999]: fg_loss: 0.0648, e_total_loss: 0.2953, e_dis_loss: 0.1284, d_total_loss: 0.0322, d_dis_loss: 1.4461, attack_loss: 0.0409
[14099]: fg_loss: 0.0887, e_total_loss: 0.3498, e_dis_loss: 0.1285, d_total_loss: 0.0312, d_dis_loss: 1.4147, attack_loss: 0.0401
[14199]: fg_loss: 0.0897, e_total_loss: 0.3290, e_dis_loss: 0.1603, d_total_loss: 0.0319, d_dis_loss: 1.4537, attack_loss: 0.0416
[14299]: fg_loss: 0.0737, e_total_loss: 0.3065, e_dis_loss: 0.1421, d_total_loss: 0.0326, d_dis_loss: 1.4175, attack_loss: 0.0414
[14399]: fg_loss: 0.0499, e_total_loss: 0.2560, e_dis_loss: 0.1296, d_total_loss: 0.0314, d_dis_loss: 1.4596, attack_loss: 0.0415
[14499]: fg_loss: 0.0510, e_total_loss: 0.2758, e_dis_loss: 0.1380, d_total_loss: 0.0313, d_dis_loss: 1.4336, attack_loss: 0.0406
[14599]: fg_loss: 0.0356, e_total_loss: 0.2546, e_dis_loss: 0.2462, d_total_loss: 0.0310, d_dis_loss: 1.4325, attack_loss: 0.0396
[14699]: fg_loss: 0.0320, e_total_loss: 0.2299, e_dis_loss: 0.2456, d_total_loss: 0.0310, d_dis_loss: 1.4331, attack_loss: 0.0402
[14799]: fg_loss: 0.0231, e_total_loss: 0.2373, e_dis_loss: 0.2042, d_total_loss: 0.0316, d_dis_loss: 1.4390, attack_loss: 0.0399
[14899]: fg_loss: 0.0266, e_total_loss: 0.2481, e_dis_loss: 0.1586, d_total_loss: 0.0316, d_dis_loss: 1.4306, attack_loss: 0.0397
[14999]: fg_loss: 0.0324, e_total_loss: 0.2068, e_dis_loss: 0.1539, d_total_loss: 0.0316, d_dis_loss: 1.4455, attack_loss: 0.0394
[15099]: fg_loss: 0.0357, e_total_loss: 0.2567, e_dis_loss: 0.1530, d_total_loss: 0.0306, d_dis_loss: 1.4406, attack_loss: 0.0400
