Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[9899]: fg_loss: 0.1590, e_total_loss: 0.5167, e_dis_loss: 0.1072, d_total_loss: 0.0310, d_dis_loss: 1.4547, attack_loss: 0.0443
[9999]: fg_loss: 0.1326, e_total_loss: 0.4977, e_dis_loss: 0.1086, d_total_loss: 0.0308, d_dis_loss: 1.4665, attack_loss: 0.0450
[10099]: fg_loss: 0.1139, e_total_loss: 0.5262, e_dis_loss: 0.0964, d_total_loss: 0.0307, d_dis_loss: 1.4506, attack_loss: 0.0448
[10199]: fg_loss: 0.1365, e_total_loss: 0.5100, e_dis_loss: 0.1044, d_total_loss: 0.0312, d_dis_loss: 1.4561, attack_loss: 0.0445
[10299]: fg_loss: 0.1523, e_total_loss: 0.5480, e_dis_loss: 0.1110, d_total_loss: 0.0307, d_dis_loss: 1.4718, attack_loss: 0.0444
[10399]: fg_loss: 0.1343, e_total_loss: 0.5140, e_dis_loss: 0.0954, d_total_loss: 0.0311, d_dis_loss: 1.4383, attack_loss: 0.0442
[10499]: fg_loss: 0.1335, e_total_loss: 0.4939, e_dis_loss: 0.0904, d_total_loss: 0.0309, d_dis_loss: 1.4620, attack_loss: 0.0448
[10599]: fg_loss: 0.1416, e_total_loss: 0.5382, e_dis_loss: 0.0828, d_total_loss: 0.0317, d_dis_loss: 1.4609, attack_loss: 0.0450
[10699]: fg_loss: 0.1265, e_total_loss: 0.5054, e_dis_loss: 0.0865, d_total_loss: 0.0322, d_dis_loss: 1.4635, attack_loss: 0.0439
[10799]: fg_loss: 0.0999, e_total_loss: 0.4603, e_dis_loss: 0.1261, d_total_loss: 0.0314, d_dis_loss: 1.4583, attack_loss: 0.0441
[10899]: fg_loss: 0.1690, e_total_loss: 0.5229, e_dis_loss: 0.0857, d_total_loss: 0.0314, d_dis_loss: 1.4553, attack_loss: 0.0444
[10999]: fg_loss: 0.2036, e_total_loss: 0.6284, e_dis_loss: 0.0883, d_total_loss: 0.0318, d_dis_loss: 1.4588, attack_loss: 0.0461
[11099]: fg_loss: 0.1560, e_total_loss: 0.5362, e_dis_loss: 0.0722, d_total_loss: 0.0315, d_dis_loss: 1.4410, attack_loss: 0.0439
[11199]: fg_loss: 0.1367, e_total_loss: 0.4257, e_dis_loss: 0.1020, d_total_loss: 0.0309, d_dis_loss: 1.4378, attack_loss: 0.0446
[11299]: fg_loss: 0.1331, e_total_loss: 0.4936, e_dis_loss: 0.0854, d_total_loss: 0.0310, d_dis_loss: 1.4235, attack_loss: 0.0443
[11399]: fg_loss: 0.1306, e_total_loss: 0.4832, e_dis_loss: 0.0870, d_total_loss: 0.0317, d_dis_loss: 1.4429, attack_loss: 0.0436
[11499]: fg_loss: 0.1162, e_total_loss: 0.4330, e_dis_loss: 0.0655, d_total_loss: 0.0314, d_dis_loss: 1.4608, attack_loss: 0.0459
[11599]: fg_loss: 0.1443, e_total_loss: 0.4621, e_dis_loss: 0.0676, d_total_loss: 0.0315, d_dis_loss: 1.4677, attack_loss: 0.0446
[11699]: fg_loss: 0.1202, e_total_loss: 0.5196, e_dis_loss: 0.0802, d_total_loss: 0.0319, d_dis_loss: 1.4544, attack_loss: 0.0455
[11799]: fg_loss: 0.1311, e_total_loss: 0.4708, e_dis_loss: 0.0694, d_total_loss: 0.0312, d_dis_loss: 1.4378, attack_loss: 0.0456
[11899]: fg_loss: 0.1141, e_total_loss: 0.4991, e_dis_loss: 0.0715, d_total_loss: 0.0320, d_dis_loss: 1.4486, attack_loss: 0.0446
[11999]: fg_loss: 0.1017, e_total_loss: 0.5107, e_dis_loss: 0.0728, d_total_loss: 0.0314, d_dis_loss: 1.4458, attack_loss: 0.0441
[12099]: fg_loss: 0.0981, e_total_loss: 0.4535, e_dis_loss: 0.0773, d_total_loss: 0.0311, d_dis_loss: 1.4589, attack_loss: 0.0454
[12199]: fg_loss: 0.1093, e_total_loss: 0.5237, e_dis_loss: 0.0878, d_total_loss: 0.0309, d_dis_loss: 1.4566, attack_loss: 0.0450
[12299]: fg_loss: 0.1173, e_total_loss: 0.5077, e_dis_loss: 0.0872, d_total_loss: 0.0312, d_dis_loss: 1.4562, attack_loss: 0.0458
[12399]: fg_loss: 0.1291, e_total_loss: 0.5083, e_dis_loss: 0.0786, d_total_loss: 0.0305, d_dis_loss: 1.4422, attack_loss: 0.0440
[12499]: fg_loss: 0.1194, e_total_loss: 0.4988, e_dis_loss: 0.0761, d_total_loss: 0.0315, d_dis_loss: 1.4500, attack_loss: 0.0447
[12599]: fg_loss: 0.1294, e_total_loss: 0.4687, e_dis_loss: 0.1014, d_total_loss: 0.0309, d_dis_loss: 1.4374, attack_loss: 0.0434
[12699]: fg_loss: 0.1041, e_total_loss: 0.3705, e_dis_loss: 0.1169, d_total_loss: 0.0313, d_dis_loss: 1.4663, attack_loss: 0.0444
[12799]: fg_loss: 0.0861, e_total_loss: 0.4268, e_dis_loss: 0.0881, d_total_loss: 0.0309, d_dis_loss: 1.4298, attack_loss: 0.0433
[12899]: fg_loss: 0.1196, e_total_loss: 0.3923, e_dis_loss: 0.1211, d_total_loss: 0.0316, d_dis_loss: 1.4302, attack_loss: 0.0438
[12999]: fg_loss: 0.1272, e_total_loss: 0.4958, e_dis_loss: 0.1073, d_total_loss: 0.0311, d_dis_loss: 1.4138, attack_loss: 0.0438
[13099]: fg_loss: 0.1072, e_total_loss: 0.4634, e_dis_loss: 0.1186, d_total_loss: 0.0318, d_dis_loss: 1.4363, attack_loss: 0.0435
[13199]: fg_loss: 0.1212, e_total_loss: 0.5337, e_dis_loss: 0.0906, d_total_loss: 0.0305, d_dis_loss: 1.4364, attack_loss: 0.0439
