Start usl/plainnet experiments on tinyimagenet at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[14399]: fg_loss: 2.0426, e_total_loss: 4.8247, e_dis_loss: 0.4227, d_total_loss: 0.0408, d_dis_loss: 1.4786, attack_loss: 0.0494, label_acc: 0.3478
[14499]: fg_loss: 2.0456, e_total_loss: 4.8665, e_dis_loss: 0.3741, d_total_loss: 0.0412, d_dis_loss: 1.4623, attack_loss: 0.0476, label_acc: 0.3407
[14599]: fg_loss: 2.0824, e_total_loss: 4.8311, e_dis_loss: 0.3929, d_total_loss: 0.0424, d_dis_loss: 1.4539, attack_loss: 0.0472, label_acc: 0.3353
[14699]: fg_loss: 2.0404, e_total_loss: 4.8333, e_dis_loss: 0.3560, d_total_loss: 0.0430, d_dis_loss: 1.4458, attack_loss: 0.0462, label_acc: 0.3492
[14799]: fg_loss: 2.0228, e_total_loss: 4.7976, e_dis_loss: 0.3770, d_total_loss: 0.0405, d_dis_loss: 1.4799, attack_loss: 0.0471, label_acc: 0.3447
[14899]: fg_loss: 1.9946, e_total_loss: 4.8459, e_dis_loss: 0.3408, d_total_loss: 0.0392, d_dis_loss: 1.4521, attack_loss: 0.0468, label_acc: 0.3471
[14999]: fg_loss: 2.0404, e_total_loss: 4.8531, e_dis_loss: 0.3075, d_total_loss: 0.0439, d_dis_loss: 1.4321, attack_loss: 0.0480, label_acc: 0.3423
[15099]: fg_loss: 1.9870, e_total_loss: 4.8355, e_dis_loss: 0.3464, d_total_loss: 0.0423, d_dis_loss: 1.4721, attack_loss: 0.0465, label_acc: 0.3434
[15199]: fg_loss: 1.9987, e_total_loss: 4.8403, e_dis_loss: 0.2773, d_total_loss: 0.0393, d_dis_loss: 1.4596, attack_loss: 0.0466, label_acc: 0.3529
[15299]: fg_loss: 1.9657, e_total_loss: 4.8288, e_dis_loss: 0.3127, d_total_loss: 0.0396, d_dis_loss: 1.4540, attack_loss: 0.0471, label_acc: 0.3528
[15399]: fg_loss: 2.0064, e_total_loss: 4.8304, e_dis_loss: 0.3770, d_total_loss: 0.0403, d_dis_loss: 1.4439, attack_loss: 0.0471, label_acc: 0.3423
[15499]: fg_loss: 1.9913, e_total_loss: 4.8716, e_dis_loss: 0.4222, d_total_loss: 0.0419, d_dis_loss: 1.4677, attack_loss: 0.0472, label_acc: 0.3496
[15599]: fg_loss: 1.9528, e_total_loss: 4.8667, e_dis_loss: 0.4099, d_total_loss: 0.0421, d_dis_loss: 1.4524, attack_loss: 0.0469, label_acc: 0.3530
[15699]: fg_loss: 1.9583, e_total_loss: 4.8136, e_dis_loss: 0.4471, d_total_loss: 0.0417, d_dis_loss: 1.4797, attack_loss: 0.0470, label_acc: 0.3495
[15799]: fg_loss: 1.9251, e_total_loss: 4.8535, e_dis_loss: 0.3497, d_total_loss: 0.0412, d_dis_loss: 1.4469, attack_loss: 0.0455, label_acc: 0.3552
[15899]: fg_loss: 1.9602, e_total_loss: 4.8185, e_dis_loss: 0.3692, d_total_loss: 0.0417, d_dis_loss: 1.4545, attack_loss: 0.0461, label_acc: 0.3564
[15999]: fg_loss: 1.9359, e_total_loss: 4.8059, e_dis_loss: 0.2602, d_total_loss: 0.0403, d_dis_loss: 1.4442, attack_loss: 0.0451, label_acc: 0.3542
[16099]: fg_loss: 1.8917, e_total_loss: 4.8057, e_dis_loss: 0.2983, d_total_loss: 0.0384, d_dis_loss: 1.4646, attack_loss: 0.0466, label_acc: 0.3634
[16199]: fg_loss: 1.8994, e_total_loss: 4.8229, e_dis_loss: 0.2693, d_total_loss: 0.0393, d_dis_loss: 1.4557, attack_loss: 0.0460, label_acc: 0.3574
[16299]: fg_loss: 1.9608, e_total_loss: 4.8297, e_dis_loss: 0.3558, d_total_loss: 0.0410, d_dis_loss: 1.4552, attack_loss: 0.0455, label_acc: 0.3545
[16399]: fg_loss: 1.8902, e_total_loss: 4.8308, e_dis_loss: 0.2806, d_total_loss: 0.0420, d_dis_loss: 1.4421, attack_loss: 0.0449, label_acc: 0.3665
[16499]: fg_loss: 1.8845, e_total_loss: 4.8227, e_dis_loss: 0.3049, d_total_loss: 0.0427, d_dis_loss: 1.4593, attack_loss: 0.0456, label_acc: 0.3649
[16599]: fg_loss: 1.8560, e_total_loss: 4.8317, e_dis_loss: 0.2926, d_total_loss: 0.0434, d_dis_loss: 1.4524, attack_loss: 0.0462, label_acc: 0.3671
[16699]: fg_loss: 1.8936, e_total_loss: 4.8401, e_dis_loss: 0.2822, d_total_loss: 0.0415, d_dis_loss: 1.4584, attack_loss: 0.0457, label_acc: 0.3594
[16799]: fg_loss: 1.8746, e_total_loss: 4.8221, e_dis_loss: 0.2944, d_total_loss: 0.0431, d_dis_loss: 1.4813, attack_loss: 0.0462, label_acc: 0.3684
[16899]: fg_loss: 1.8617, e_total_loss: 4.8313, e_dis_loss: 0.3065, d_total_loss: 0.0404, d_dis_loss: 1.4565, attack_loss: 0.0462, label_acc: 0.3711
[16999]: fg_loss: 1.8352, e_total_loss: 4.8264, e_dis_loss: 0.2593, d_total_loss: 0.0405, d_dis_loss: 1.4540, attack_loss: 0.0470, label_acc: 0.3659
[17099]: fg_loss: 1.8477, e_total_loss: 4.8536, e_dis_loss: 0.2816, d_total_loss: 0.0396, d_dis_loss: 1.4529, attack_loss: 0.0465, label_acc: 0.3620
[17199]: fg_loss: 1.8553, e_total_loss: 4.9039, e_dis_loss: 0.3458, d_total_loss: 0.0423, d_dis_loss: 1.4421, attack_loss: 0.0461, label_acc: 0.3581
[17299]: fg_loss: 1.8186, e_total_loss: 4.8448, e_dis_loss: 0.2796, d_total_loss: 0.0398, d_dis_loss: 1.4311, attack_loss: 0.0445, label_acc: 0.3705
[17399]: fg_loss: 1.8039, e_total_loss: 4.8732, e_dis_loss: 0.2937, d_total_loss: 0.0410, d_dis_loss: 1.4220, attack_loss: 0.0476, label_acc: 0.3565
[17499]: fg_loss: 1.7870, e_total_loss: 4.8602, e_dis_loss: 0.2961, d_total_loss: 0.0421, d_dis_loss: 1.4409, attack_loss: 0.0458, label_acc: 0.3720
[17599]: fg_loss: 1.8340, e_total_loss: 4.8572, e_dis_loss: 0.2239, d_total_loss: 0.0414, d_dis_loss: 1.4507, attack_loss: 0.0465, label_acc: 0.3688
[17699]: fg_loss: 1.7916, e_total_loss: 4.8333, e_dis_loss: 0.3499, d_total_loss: 0.0406, d_dis_loss: 1.4428, attack_loss: 0.0447, label_acc: 0.3822
[17799]: fg_loss: 1.7707, e_total_loss: 4.8158, e_dis_loss: 0.2587, d_total_loss: 0.0393, d_dis_loss: 1.4658, attack_loss: 0.0447, label_acc: 0.3637
[17899]: fg_loss: 1.7485, e_total_loss: 4.8851, e_dis_loss: 0.3063, d_total_loss: 0.0384, d_dis_loss: 1.4480, attack_loss: 0.0446, label_acc: 0.3755
[17999]: fg_loss: 1.7945, e_total_loss: 4.8835, e_dis_loss: 0.3418, d_total_loss: 0.0405, d_dis_loss: 1.4294, attack_loss: 0.0451, label_acc: 0.3690
[18099]: fg_loss: 1.7606, e_total_loss: 4.8824, e_dis_loss: 0.3343, d_total_loss: 0.0426, d_dis_loss: 1.4295, attack_loss: 0.0494, label_acc: 0.3695
[18199]: fg_loss: 1.7657, e_total_loss: 4.8382, e_dis_loss: 0.2770, d_total_loss: 0.0406, d_dis_loss: 1.4494, attack_loss: 0.0462, label_acc: 0.3748
[18299]: fg_loss: 1.7330, e_total_loss: 4.8214, e_dis_loss: 0.2252, d_total_loss: 0.0414, d_dis_loss: 1.4628, attack_loss: 0.0465, label_acc: 0.3741
[18399]: fg_loss: 1.7323, e_total_loss: 4.8187, e_dis_loss: 0.2387, d_total_loss: 0.0387, d_dis_loss: 1.4472, attack_loss: 0.0459, label_acc: 0.3704
[18499]: fg_loss: 1.7603, e_total_loss: 4.8602, e_dis_loss: 0.2397, d_total_loss: 0.0385, d_dis_loss: 1.4528, attack_loss: 0.0451, label_acc: 0.3770
[18599]: fg_loss: 1.7222, e_total_loss: 4.8584, e_dis_loss: 0.2636, d_total_loss: 0.0398, d_dis_loss: 1.4463, attack_loss: 0.0447, label_acc: 0.3777
[18699]: fg_loss: 1.7146, e_total_loss: 4.8298, e_dis_loss: 0.2439, d_total_loss: 0.0381, d_dis_loss: 1.4594, attack_loss: 0.0471, label_acc: 0.3712
[18799]: fg_loss: 1.6924, e_total_loss: 4.8702, e_dis_loss: 0.2367, d_total_loss: 0.0393, d_dis_loss: 1.4469, attack_loss: 0.0448, label_acc: 0.3778
[18899]: fg_loss: 1.7349, e_total_loss: 4.8804, e_dis_loss: 0.2995, d_total_loss: 0.0394, d_dis_loss: 1.4439, attack_loss: 0.0455, label_acc: 0.3670
[18999]: fg_loss: 1.7052, e_total_loss: 4.9234, e_dis_loss: 0.2651, d_total_loss: 0.0417, d_dis_loss: 1.4540, attack_loss: 0.0448, label_acc: 0.3789
[19099]: fg_loss: 1.6755, e_total_loss: 4.8852, e_dis_loss: 0.2420, d_total_loss: 0.0387, d_dis_loss: 1.4651, attack_loss: 0.0459, label_acc: 0.3734
[19199]: fg_loss: 1.6534, e_total_loss: 4.8999, e_dis_loss: 0.2656, d_total_loss: 0.0387, d_dis_loss: 1.4542, attack_loss: 0.0455, label_acc: 0.3780
[19299]: fg_loss: 1.7197, e_total_loss: 4.8950, e_dis_loss: 0.3242, d_total_loss: 0.0387, d_dis_loss: 1.4579, attack_loss: 0.0446, label_acc: 0.3812
[19399]: fg_loss: 1.6852, e_total_loss: 4.8957, e_dis_loss: 0.2880, d_total_loss: 0.0396, d_dis_loss: 1.4303, attack_loss: 0.0449, label_acc: 0.3781
[19499]: fg_loss: 1.6582, e_total_loss: 4.8389, e_dis_loss: 0.2803, d_total_loss: 0.0429, d_dis_loss: 1.4411, attack_loss: 0.0459, label_acc: 0.3805
[19599]: fg_loss: 1.6262, e_total_loss: 4.8536, e_dis_loss: 0.2455, d_total_loss: 0.0424, d_dis_loss: 1.4606, attack_loss: 0.0456, label_acc: 0.3880
[19699]: fg_loss: 1.6599, e_total_loss: 4.8919, e_dis_loss: 0.2808, d_total_loss: 0.0409, d_dis_loss: 1.4326, attack_loss: 0.0441, label_acc: 0.3780
[19799]: fg_loss: 1.6597, e_total_loss: 4.9085, e_dis_loss: 0.3625, d_total_loss: 0.0400, d_dis_loss: 1.4501, attack_loss: 0.0446, label_acc: 0.3720
[19899]: fg_loss: 1.6320, e_total_loss: 4.8885, e_dis_loss: 0.3026, d_total_loss: 0.0396, d_dis_loss: 1.4330, attack_loss: 0.0436, label_acc: 0.3843
[19999]: fg_loss: 1.6213, e_total_loss: 4.8502, e_dis_loss: 0.2839, d_total_loss: 0.0379, d_dis_loss: 1.4347, attack_loss: 0.0463, label_acc: 0.3768
Experiment took 5604.869194507599 seconds, on average 0.28024345972537995 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.045492278511846534.
Average SSIM over all client's images: 0.31456440972003624.
Average label accuracy over all client's images: 0.3576085372960373.
Attack MSE on batch: 0.04579586535692215, on these examples: 0.044831614941358566
History saved to sdar_results/usl/tinyimagenet/plainnet_l6_run5.npy
