Start usl/plainnet experiments on tinyimagenet at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2248, e_total_loss: 5.3796, e_dis_loss: 0.9057, d_total_loss: 0.0617, d_dis_loss: 1.4654, attack_loss: 0.0768, label_acc: 0.0053
[14599]: fg_loss: 2.0800, e_total_loss: 4.8602, e_dis_loss: 0.2484, d_total_loss: 0.0372, d_dis_loss: 1.4598, attack_loss: 0.0441, label_acc: 0.3449
[14699]: fg_loss: 2.0610, e_total_loss: 4.8653, e_dis_loss: 0.2225, d_total_loss: 0.0363, d_dis_loss: 1.4680, attack_loss: 0.0422, label_acc: 0.3390
[14799]: fg_loss: 2.0453, e_total_loss: 4.8267, e_dis_loss: 0.1911, d_total_loss: 0.0375, d_dis_loss: 1.4660, attack_loss: 0.0444, label_acc: 0.3480
[14899]: fg_loss: 2.0285, e_total_loss: 4.8741, e_dis_loss: 0.2080, d_total_loss: 0.0382, d_dis_loss: 1.4525, attack_loss: 0.0446, label_acc: 0.3509
[14999]: fg_loss: 2.0567, e_total_loss: 4.9315, e_dis_loss: 0.3727, d_total_loss: 0.0380, d_dis_loss: 1.4323, attack_loss: 0.0454, label_acc: 0.3487
[15099]: fg_loss: 2.0194, e_total_loss: 4.8681, e_dis_loss: 0.2692, d_total_loss: 0.0366, d_dis_loss: 1.4562, attack_loss: 0.0428, label_acc: 0.3478
[15199]: fg_loss: 2.0439, e_total_loss: 4.8810, e_dis_loss: 0.2017, d_total_loss: 0.0373, d_dis_loss: 1.4574, attack_loss: 0.0434, label_acc: 0.3430
[15299]: fg_loss: 1.9719, e_total_loss: 4.8451, e_dis_loss: 0.3426, d_total_loss: 0.0370, d_dis_loss: 1.4641, attack_loss: 0.0442, label_acc: 0.3469
[15399]: fg_loss: 2.0143, e_total_loss: 4.8509, e_dis_loss: 0.2565, d_total_loss: 0.0388, d_dis_loss: 1.4560, attack_loss: 0.0431, label_acc: 0.3506
[15499]: fg_loss: 1.9805, e_total_loss: 4.8385, e_dis_loss: 0.1881, d_total_loss: 0.0374, d_dis_loss: 1.4476, attack_loss: 0.0430, label_acc: 0.3580
[15599]: fg_loss: 1.9878, e_total_loss: 4.8737, e_dis_loss: 0.1883, d_total_loss: 0.0357, d_dis_loss: 1.4560, attack_loss: 0.0425, label_acc: 0.3584
[15699]: fg_loss: 1.9722, e_total_loss: 4.8357, e_dis_loss: 0.2078, d_total_loss: 0.0343, d_dis_loss: 1.4605, attack_loss: 0.0431, label_acc: 0.3523
[15799]: fg_loss: 1.9512, e_total_loss: 4.8598, e_dis_loss: 0.1447, d_total_loss: 0.0383, d_dis_loss: 1.4484, attack_loss: 0.0445, label_acc: 0.3541
[15899]: fg_loss: 1.9578, e_total_loss: 4.8612, e_dis_loss: 0.2319, d_total_loss: 0.0376, d_dis_loss: 1.4566, attack_loss: 0.0431, label_acc: 0.3605
[15999]: fg_loss: 1.9767, e_total_loss: 4.8471, e_dis_loss: 0.2978, d_total_loss: 0.0361, d_dis_loss: 1.4573, attack_loss: 0.0419, label_acc: 0.3596
[16099]: fg_loss: 1.9024, e_total_loss: 4.8494, e_dis_loss: 0.2052, d_total_loss: 0.0383, d_dis_loss: 1.4776, attack_loss: 0.0422, label_acc: 0.3620
[16199]: fg_loss: 1.9244, e_total_loss: 4.8806, e_dis_loss: 0.2754, d_total_loss: 0.0371, d_dis_loss: 1.4449, attack_loss: 0.0427, label_acc: 0.3578
[16299]: fg_loss: 1.9400, e_total_loss: 4.8661, e_dis_loss: 0.2478, d_total_loss: 0.0379, d_dis_loss: 1.4599, attack_loss: 0.0437, label_acc: 0.3550
[16399]: fg_loss: 1.9122, e_total_loss: 4.8782, e_dis_loss: 0.2108, d_total_loss: 0.0357, d_dis_loss: 1.4541, attack_loss: 0.0417, label_acc: 0.3630
[16499]: fg_loss: 1.9182, e_total_loss: 4.8477, e_dis_loss: 0.1975, d_total_loss: 0.0351, d_dis_loss: 1.4481, attack_loss: 0.0412, label_acc: 0.3659
[16599]: fg_loss: 1.8676, e_total_loss: 4.8593, e_dis_loss: 0.1859, d_total_loss: 0.0362, d_dis_loss: 1.4831, attack_loss: 0.0433, label_acc: 0.3680
[16699]: fg_loss: 1.9099, e_total_loss: 4.8366, e_dis_loss: 0.1606, d_total_loss: 0.0374, d_dis_loss: 1.4572, attack_loss: 0.0442, label_acc: 0.3616
[16799]: fg_loss: 1.8839, e_total_loss: 4.8690, e_dis_loss: 0.2162, d_total_loss: 0.0355, d_dis_loss: 1.4556, attack_loss: 0.0419, label_acc: 0.3647
[16899]: fg_loss: 1.8801, e_total_loss: 4.8614, e_dis_loss: 0.1467, d_total_loss: 0.0362, d_dis_loss: 1.4568, attack_loss: 0.0418, label_acc: 0.3641
[16999]: fg_loss: 1.8346, e_total_loss: 4.8765, e_dis_loss: 0.2544, d_total_loss: 0.0370, d_dis_loss: 1.4605, attack_loss: 0.0424, label_acc: 0.3658
[17099]: fg_loss: 1.8532, e_total_loss: 4.8890, e_dis_loss: 0.2479, d_total_loss: 0.0379, d_dis_loss: 1.4499, attack_loss: 0.0418, label_acc: 0.3678
[17199]: fg_loss: 1.8729, e_total_loss: 4.8671, e_dis_loss: 0.2099, d_total_loss: 0.0358, d_dis_loss: 1.4713, attack_loss: 0.0414, label_acc: 0.3679
[17299]: fg_loss: 1.8461, e_total_loss: 4.8840, e_dis_loss: 0.1948, d_total_loss: 0.0357, d_dis_loss: 1.4517, attack_loss: 0.0415, label_acc: 0.3711
[17399]: fg_loss: 1.8063, e_total_loss: 4.8467, e_dis_loss: 0.1989, d_total_loss: 0.0362, d_dis_loss: 1.4662, attack_loss: 0.0430, label_acc: 0.3732
[17499]: fg_loss: 1.8208, e_total_loss: 4.8878, e_dis_loss: 0.2011, d_total_loss: 0.0363, d_dis_loss: 1.4579, attack_loss: 0.0432, label_acc: 0.3693
[17599]: fg_loss: 1.8334, e_total_loss: 4.8722, e_dis_loss: 0.2037, d_total_loss: 0.0348, d_dis_loss: 1.4539, attack_loss: 0.0422, label_acc: 0.3701
[17699]: fg_loss: 1.8058, e_total_loss: 4.8793, e_dis_loss: 0.1799, d_total_loss: 0.0359, d_dis_loss: 1.4607, attack_loss: 0.0410, label_acc: 0.3775
[17799]: fg_loss: 1.7944, e_total_loss: 4.8419, e_dis_loss: 0.1635, d_total_loss: 0.0360, d_dis_loss: 1.4602, attack_loss: 0.0416, label_acc: 0.3713
[17899]: fg_loss: 1.7626, e_total_loss: 4.8691, e_dis_loss: 0.2067, d_total_loss: 0.0355, d_dis_loss: 1.4513, attack_loss: 0.0420, label_acc: 0.3744
[17999]: fg_loss: 1.8119, e_total_loss: 4.9046, e_dis_loss: 0.2129, d_total_loss: 0.0369, d_dis_loss: 1.4538, attack_loss: 0.0424, label_acc: 0.3659
[18099]: fg_loss: 1.7909, e_total_loss: 4.8850, e_dis_loss: 0.1711, d_total_loss: 0.0358, d_dis_loss: 1.4421, attack_loss: 0.0428, label_acc: 0.3784
[18199]: fg_loss: 1.7873, e_total_loss: 4.8915, e_dis_loss: 0.2231, d_total_loss: 0.0360, d_dis_loss: 1.4675, attack_loss: 0.0407, label_acc: 0.3726
[18299]: fg_loss: 1.7478, e_total_loss: 4.8798, e_dis_loss: 0.2670, d_total_loss: 0.0370, d_dis_loss: 1.4448, attack_loss: 0.0418, label_acc: 0.3811
[18399]: fg_loss: 1.7445, e_total_loss: 4.8782, e_dis_loss: 0.1722, d_total_loss: 0.0370, d_dis_loss: 1.4522, attack_loss: 0.0426, label_acc: 0.3820
[18499]: fg_loss: 1.7466, e_total_loss: 4.8547, e_dis_loss: 0.1813, d_total_loss: 0.0356, d_dis_loss: 1.4625, attack_loss: 0.0418, label_acc: 0.3821
[18599]: fg_loss: 1.7524, e_total_loss: 4.8977, e_dis_loss: 0.1906, d_total_loss: 0.0341, d_dis_loss: 1.4627, attack_loss: 0.0403, label_acc: 0.3778
[18699]: fg_loss: 1.7142, e_total_loss: 4.8558, e_dis_loss: 0.1777, d_total_loss: 0.0366, d_dis_loss: 1.4464, attack_loss: 0.0421, label_acc: 0.3758
[18799]: fg_loss: 1.7171, e_total_loss: 4.9336, e_dis_loss: 0.1999, d_total_loss: 0.0364, d_dis_loss: 1.4489, attack_loss: 0.0421, label_acc: 0.3897
[18899]: fg_loss: 1.7336, e_total_loss: 4.8573, e_dis_loss: 0.1576, d_total_loss: 0.0369, d_dis_loss: 1.4683, attack_loss: 0.0422, label_acc: 0.3806
[18999]: fg_loss: 1.7170, e_total_loss: 4.9073, e_dis_loss: 0.1998, d_total_loss: 0.0341, d_dis_loss: 1.4493, attack_loss: 0.0412, label_acc: 0.3796
[19099]: fg_loss: 1.6846, e_total_loss: 4.8714, e_dis_loss: 0.1667, d_total_loss: 0.0367, d_dis_loss: 1.4539, attack_loss: 0.0414, label_acc: 0.3809
[19199]: fg_loss: 1.6702, e_total_loss: 4.8663, e_dis_loss: 0.1176, d_total_loss: 0.0350, d_dis_loss: 1.4654, attack_loss: 0.0413, label_acc: 0.3863
[19299]: fg_loss: 1.7092, e_total_loss: 4.8499, e_dis_loss: 0.1321, d_total_loss: 0.0358, d_dis_loss: 1.4437, attack_loss: 0.0435, label_acc: 0.3759
[19399]: fg_loss: 1.7071, e_total_loss: 4.8730, e_dis_loss: 0.1361, d_total_loss: 0.0340, d_dis_loss: 1.4594, attack_loss: 0.0408, label_acc: 0.3856
[19499]: fg_loss: 1.6815, e_total_loss: 4.9237, e_dis_loss: 0.2169, d_total_loss: 0.0353, d_dis_loss: 1.4590, attack_loss: 0.0412, label_acc: 0.3891
[19599]: fg_loss: 1.6377, e_total_loss: 4.9136, e_dis_loss: 0.1915, d_total_loss: 0.0351, d_dis_loss: 1.4485, attack_loss: 0.0421, label_acc: 0.3874
[19699]: fg_loss: 1.6565, e_total_loss: 4.8935, e_dis_loss: 0.1937, d_total_loss: 0.0342, d_dis_loss: 1.4520, attack_loss: 0.0426, label_acc: 0.3805
[19799]: fg_loss: 1.6511, e_total_loss: 4.8875, e_dis_loss: 0.1316, d_total_loss: 0.0352, d_dis_loss: 1.4450, attack_loss: 0.0419, label_acc: 0.3743
[19899]: fg_loss: 1.6633, e_total_loss: 4.8945, e_dis_loss: 0.1330, d_total_loss: 0.0346, d_dis_loss: 1.4590, attack_loss: 0.0414, label_acc: 0.3816
[19999]: fg_loss: 1.6190, e_total_loss: 4.8809, e_dis_loss: 0.1130, d_total_loss: 0.0360, d_dis_loss: 1.4579, attack_loss: 0.0409, label_acc: 0.3837
Experiment took 5498.549303531647 seconds, on average 0.27492746517658234 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.041074018387041444.
Average SSIM over all client's images: 0.3784837481719908.
Average label accuracy over all client's images: 0.359775641025641.
Attack MSE on batch: 0.04135002940893173, on these examples: 0.04075048491358757
History saved to sdar_results/usl/tinyimagenet/plainnet_l5_run4.npy
