Start experiments on tinyimagenet at level=7 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2168, e_total_loss: 5.3941, e_dis_loss: 0.8115, d_total_loss: 0.0457, d_dis_loss: 1.4641, attack_loss: 0.1030, label_acc: 0.0046
[14599]: fg_loss: 1.6875, e_total_loss: 4.4352, e_dis_loss: 0.2124, d_total_loss: 0.0281, d_dis_loss: 1.4751, attack_loss: 0.0377, label_acc: 0.2516
[14699]: fg_loss: 1.6978, e_total_loss: 4.4672, e_dis_loss: 0.2599, d_total_loss: 0.0265, d_dis_loss: 1.4347, attack_loss: 0.0368, label_acc: 0.2637
[14799]: fg_loss: 1.6707, e_total_loss: 4.4599, e_dis_loss: 0.2778, d_total_loss: 0.0262, d_dis_loss: 1.4622, attack_loss: 0.0358, label_acc: 0.2633
[14899]: fg_loss: 1.6684, e_total_loss: 4.4869, e_dis_loss: 0.3020, d_total_loss: 0.0264, d_dis_loss: 1.4162, attack_loss: 0.0372, label_acc: 0.2691
[14999]: fg_loss: 1.6818, e_total_loss: 4.4964, e_dis_loss: 0.3026, d_total_loss: 0.0265, d_dis_loss: 1.4409, attack_loss: 0.0372, label_acc: 0.2609
[15099]: fg_loss: 1.6319, e_total_loss: 4.4769, e_dis_loss: 0.2546, d_total_loss: 0.0264, d_dis_loss: 1.4385, attack_loss: 0.0393, label_acc: 0.2653
[15199]: fg_loss: 1.6522, e_total_loss: 4.4386, e_dis_loss: 0.2884, d_total_loss: 0.0258, d_dis_loss: 1.4541, attack_loss: 0.0376, label_acc: 0.2673
[15299]: fg_loss: 1.6181, e_total_loss: 4.4261, e_dis_loss: 0.2494, d_total_loss: 0.0270, d_dis_loss: 1.4205, attack_loss: 0.0371, label_acc: 0.2752
[15399]: fg_loss: 1.6406, e_total_loss: 4.4404, e_dis_loss: 0.1970, d_total_loss: 0.0247, d_dis_loss: 1.4434, attack_loss: 0.0368, label_acc: 0.2745
[15499]: fg_loss: 1.6102, e_total_loss: 4.4413, e_dis_loss: 0.2485, d_total_loss: 0.0268, d_dis_loss: 1.4457, attack_loss: 0.0360, label_acc: 0.2872
[15599]: fg_loss: 1.6004, e_total_loss: 4.3980, e_dis_loss: 0.2475, d_total_loss: 0.0246, d_dis_loss: 1.4403, attack_loss: 0.0349, label_acc: 0.2880
[15699]: fg_loss: 1.6071, e_total_loss: 4.4193, e_dis_loss: 0.2698, d_total_loss: 0.0248, d_dis_loss: 1.4439, attack_loss: 0.0358, label_acc: 0.2817
[15799]: fg_loss: 1.5939, e_total_loss: 4.4069, e_dis_loss: 0.2208, d_total_loss: 0.0249, d_dis_loss: 1.4248, attack_loss: 0.0353, label_acc: 0.2865
[15899]: fg_loss: 1.5677, e_total_loss: 4.4482, e_dis_loss: 0.2205, d_total_loss: 0.0262, d_dis_loss: 1.4464, attack_loss: 0.0357, label_acc: 0.2870
[15999]: fg_loss: 1.5843, e_total_loss: 4.4235, e_dis_loss: 0.2135, d_total_loss: 0.0253, d_dis_loss: 1.4533, attack_loss: 0.0359, label_acc: 0.2903
[16099]: fg_loss: 1.5383, e_total_loss: 4.4173, e_dis_loss: 0.2105, d_total_loss: 0.0250, d_dis_loss: 1.4425, attack_loss: 0.0356, label_acc: 0.3027
[16199]: fg_loss: 1.5683, e_total_loss: 4.4055, e_dis_loss: 0.2154, d_total_loss: 0.0267, d_dis_loss: 1.4147, attack_loss: 0.0351, label_acc: 0.2965
[16299]: fg_loss: 1.5644, e_total_loss: 4.4184, e_dis_loss: 0.2061, d_total_loss: 0.0258, d_dis_loss: 1.4376, attack_loss: 0.0360, label_acc: 0.2827
[16399]: fg_loss: 1.5410, e_total_loss: 4.4587, e_dis_loss: 0.1965, d_total_loss: 0.0267, d_dis_loss: 1.4291, attack_loss: 0.0360, label_acc: 0.3000
[16499]: fg_loss: 1.5278, e_total_loss: 4.4280, e_dis_loss: 0.1750, d_total_loss: 0.0243, d_dis_loss: 1.4493, attack_loss: 0.0355, label_acc: 0.2968
[16599]: fg_loss: 1.5074, e_total_loss: 4.4566, e_dis_loss: 0.2153, d_total_loss: 0.0267, d_dis_loss: 1.4434, attack_loss: 0.0360, label_acc: 0.3077
[16699]: fg_loss: 1.5070, e_total_loss: 4.4526, e_dis_loss: 0.2159, d_total_loss: 0.0270, d_dis_loss: 1.4329, attack_loss: 0.0356, label_acc: 0.2935
[16799]: fg_loss: 1.4828, e_total_loss: 4.4126, e_dis_loss: 0.2005, d_total_loss: 0.0248, d_dis_loss: 1.4361, attack_loss: 0.0355, label_acc: 0.2945
[16899]: fg_loss: 1.4913, e_total_loss: 4.4430, e_dis_loss: 0.2362, d_total_loss: 0.0270, d_dis_loss: 1.4331, attack_loss: 0.0363, label_acc: 0.3049
[16999]: fg_loss: 1.4881, e_total_loss: 4.4273, e_dis_loss: 0.2139, d_total_loss: 0.0262, d_dis_loss: 1.4295, attack_loss: 0.0353, label_acc: 0.3084
[17099]: fg_loss: 1.4875, e_total_loss: 4.4554, e_dis_loss: 0.2155, d_total_loss: 0.0267, d_dis_loss: 1.4333, attack_loss: 0.0363, label_acc: 0.3092
[17199]: fg_loss: 1.4665, e_total_loss: 4.4386, e_dis_loss: 0.1933, d_total_loss: 0.0270, d_dis_loss: 1.4209, attack_loss: 0.0347, label_acc: 0.3052
[17299]: fg_loss: 1.4556, e_total_loss: 4.4474, e_dis_loss: 0.2221, d_total_loss: 0.0258, d_dis_loss: 1.4384, attack_loss: 0.0367, label_acc: 0.3036
[17399]: fg_loss: 1.4246, e_total_loss: 4.3876, e_dis_loss: 0.2393, d_total_loss: 0.0269, d_dis_loss: 1.4262, attack_loss: 0.0345, label_acc: 0.3192
[17499]: fg_loss: 1.4561, e_total_loss: 4.4116, e_dis_loss: 0.2285, d_total_loss: 0.0260, d_dis_loss: 1.4218, attack_loss: 0.0340, label_acc: 0.3191
[17599]: fg_loss: 1.4284, e_total_loss: 4.4025, e_dis_loss: 0.2003, d_total_loss: 0.0258, d_dis_loss: 1.4362, attack_loss: 0.0365, label_acc: 0.3179
[17699]: fg_loss: 1.4113, e_total_loss: 4.3924, e_dis_loss: 0.1852, d_total_loss: 0.0255, d_dis_loss: 1.4258, attack_loss: 0.0345, label_acc: 0.3275
[17799]: fg_loss: 1.4056, e_total_loss: 4.4044, e_dis_loss: 0.1697, d_total_loss: 0.0254, d_dis_loss: 1.4369, attack_loss: 0.0372, label_acc: 0.3290
[17899]: fg_loss: 1.3925, e_total_loss: 4.4423, e_dis_loss: 0.2003, d_total_loss: 0.0265, d_dis_loss: 1.4180, attack_loss: 0.0358, label_acc: 0.3303
[17999]: fg_loss: 1.4087, e_total_loss: 4.4603, e_dis_loss: 0.2007, d_total_loss: 0.0258, d_dis_loss: 1.4381, attack_loss: 0.0350, label_acc: 0.3272
[18099]: fg_loss: 1.3799, e_total_loss: 4.4233, e_dis_loss: 0.2140, d_total_loss: 0.0255, d_dis_loss: 1.4129, attack_loss: 0.0347, label_acc: 0.3266
[18199]: fg_loss: 1.3915, e_total_loss: 4.4285, e_dis_loss: 0.1762, d_total_loss: 0.0256, d_dis_loss: 1.4375, attack_loss: 0.0350, label_acc: 0.3280
[18299]: fg_loss: 1.3807, e_total_loss: 4.4427, e_dis_loss: 0.2445, d_total_loss: 0.0259, d_dis_loss: 1.4221, attack_loss: 0.0353, label_acc: 0.3440
[18399]: fg_loss: 1.3732, e_total_loss: 4.4469, e_dis_loss: 0.2260, d_total_loss: 0.0258, d_dis_loss: 1.4397, attack_loss: 0.0349, label_acc: 0.3472
[18499]: fg_loss: 1.3585, e_total_loss: 4.4248, e_dis_loss: 0.2034, d_total_loss: 0.0263, d_dis_loss: 1.4313, attack_loss: 0.0343, label_acc: 0.3419
[18599]: fg_loss: 1.3538, e_total_loss: 4.4095, e_dis_loss: 0.1824, d_total_loss: 0.0251, d_dis_loss: 1.4217, attack_loss: 0.0354, label_acc: 0.3530
[18699]: fg_loss: 1.3329, e_total_loss: 4.4429, e_dis_loss: 0.1694, d_total_loss: 0.0239, d_dis_loss: 1.4335, attack_loss: 0.0346, label_acc: 0.3520
[18799]: fg_loss: 1.3297, e_total_loss: 4.4721, e_dis_loss: 0.1888, d_total_loss: 0.0258, d_dis_loss: 1.4378, attack_loss: 0.0341, label_acc: 0.3617
[18899]: fg_loss: 1.3165, e_total_loss: 4.4079, e_dis_loss: 0.1640, d_total_loss: 0.0257, d_dis_loss: 1.4275, attack_loss: 0.0345, label_acc: 0.3653
[18999]: fg_loss: 1.3190, e_total_loss: 4.4119, e_dis_loss: 0.1972, d_total_loss: 0.0262, d_dis_loss: 1.4135, attack_loss: 0.0346, label_acc: 0.3682
[19099]: fg_loss: 1.3046, e_total_loss: 4.3551, e_dis_loss: 0.1744, d_total_loss: 0.0245, d_dis_loss: 1.4481, attack_loss: 0.0334, label_acc: 0.3766
[19199]: fg_loss: 1.2859, e_total_loss: 4.3475, e_dis_loss: 0.1493, d_total_loss: 0.0251, d_dis_loss: 1.4348, attack_loss: 0.0330, label_acc: 0.3805
[19299]: fg_loss: 1.3128, e_total_loss: 4.3767, e_dis_loss: 0.1316, d_total_loss: 0.0237, d_dis_loss: 1.4517, attack_loss: 0.0330, label_acc: 0.3759
[19399]: fg_loss: 1.2800, e_total_loss: 4.4464, e_dis_loss: 0.2347, d_total_loss: 0.0245, d_dis_loss: 1.4295, attack_loss: 0.0331, label_acc: 0.3913
[19499]: fg_loss: 1.2756, e_total_loss: 4.3885, e_dis_loss: 0.1424, d_total_loss: 0.0247, d_dis_loss: 1.4268, attack_loss: 0.0339, label_acc: 0.3853
[19599]: fg_loss: 1.2654, e_total_loss: 4.3635, e_dis_loss: 0.1532, d_total_loss: 0.0250, d_dis_loss: 1.4446, attack_loss: 0.0342, label_acc: 0.3999
[19699]: fg_loss: 1.2532, e_total_loss: 4.3808, e_dis_loss: 0.1894, d_total_loss: 0.0253, d_dis_loss: 1.4599, attack_loss: 0.0347, label_acc: 0.4022
[19799]: fg_loss: 1.2413, e_total_loss: 4.4023, e_dis_loss: 0.1651, d_total_loss: 0.0259, d_dis_loss: 1.4109, attack_loss: 0.0351, label_acc: 0.4034
[19899]: fg_loss: 1.2387, e_total_loss: 4.3909, e_dis_loss: 0.1546, d_total_loss: 0.0256, d_dis_loss: 1.4152, attack_loss: 0.0341, label_acc: 0.3991
[19999]: fg_loss: 1.2407, e_total_loss: 4.3956, e_dis_loss: 0.1588, d_total_loss: 0.0257, d_dis_loss: 1.4391, attack_loss: 0.0335, label_acc: 0.3972
Experiment done. Saving history...
Average MSE over all client's images: 0.03288214810470462.
Average label accuracy over all client's images: 0.3821022727272727.
Attack MSE on batch: 0.03264638036489487, on these examples: 0.03083663061261177
History saved to tinyimagenet/output/l7_run4.npy
