Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[10999]: fg_loss: 0.1282, e_total_loss: 0.7329, e_dis_loss: 0.0645, d_total_loss: 0.0254, d_dis_loss: 1.4376, attack_loss: 0.0308
[11099]: fg_loss: 0.1262, e_total_loss: 0.7478, e_dis_loss: 0.2173, d_total_loss: 0.0253, d_dis_loss: 1.4355, attack_loss: 0.0304
[11199]: fg_loss: 0.1355, e_total_loss: 0.8107, e_dis_loss: 0.1849, d_total_loss: 0.0255, d_dis_loss: 1.4412, attack_loss: 0.0313
[11299]: fg_loss: 0.1386, e_total_loss: 0.7178, e_dis_loss: 0.0744, d_total_loss: 0.0255, d_dis_loss: 1.4118, attack_loss: 0.0310
[11399]: fg_loss: 0.1313, e_total_loss: 0.7015, e_dis_loss: 0.0674, d_total_loss: 0.0253, d_dis_loss: 1.4234, attack_loss: 0.0311
[11499]: fg_loss: 0.1522, e_total_loss: 0.7039, e_dis_loss: 0.0735, d_total_loss: 0.0251, d_dis_loss: 1.4407, attack_loss: 0.0305
[11599]: fg_loss: 0.1457, e_total_loss: 0.6955, e_dis_loss: 0.0631, d_total_loss: 0.0255, d_dis_loss: 1.4287, attack_loss: 0.0318
[11699]: fg_loss: 0.1380, e_total_loss: 0.6974, e_dis_loss: 0.0546, d_total_loss: 0.0255, d_dis_loss: 1.4289, attack_loss: 0.0311
[11799]: fg_loss: 0.1226, e_total_loss: 0.6999, e_dis_loss: 0.1298, d_total_loss: 0.0250, d_dis_loss: 1.4447, attack_loss: 0.0308
[11899]: fg_loss: 0.1294, e_total_loss: 0.7132, e_dis_loss: 0.1051, d_total_loss: 0.0250, d_dis_loss: 1.4382, attack_loss: 0.0309
[11999]: fg_loss: 0.1159, e_total_loss: 0.6118, e_dis_loss: 0.0626, d_total_loss: 0.0248, d_dis_loss: 1.4190, attack_loss: 0.0312
[12099]: fg_loss: 0.0989, e_total_loss: 0.6247, e_dis_loss: 0.0586, d_total_loss: 0.0252, d_dis_loss: 1.4318, attack_loss: 0.0306
[12199]: fg_loss: 0.0842, e_total_loss: 0.5818, e_dis_loss: 0.0550, d_total_loss: 0.0248, d_dis_loss: 1.4227, attack_loss: 0.0301
[12299]: fg_loss: 0.0902, e_total_loss: 0.6385, e_dis_loss: 0.1142, d_total_loss: 0.0252, d_dis_loss: 1.4166, attack_loss: 0.0309
[12399]: fg_loss: 0.0907, e_total_loss: 0.6285, e_dis_loss: 0.0745, d_total_loss: 0.0248, d_dis_loss: 1.4326, attack_loss: 0.0306
[12499]: fg_loss: 0.0964, e_total_loss: 0.5853, e_dis_loss: 0.0719, d_total_loss: 0.0248, d_dis_loss: 1.4388, attack_loss: 0.0309
[12599]: fg_loss: 0.1131, e_total_loss: 0.6698, e_dis_loss: 0.3353, d_total_loss: 0.0252, d_dis_loss: 1.4306, attack_loss: 0.0310
[12699]: fg_loss: 0.1296, e_total_loss: 0.6644, e_dis_loss: 0.1086, d_total_loss: 0.0252, d_dis_loss: 1.4334, attack_loss: 0.0304
[12799]: fg_loss: 0.1337, e_total_loss: 0.7019, e_dis_loss: 0.0647, d_total_loss: 0.0253, d_dis_loss: 1.4012, attack_loss: 0.0306
[12899]: fg_loss: 0.1316, e_total_loss: 0.6651, e_dis_loss: 0.0653, d_total_loss: 0.0251, d_dis_loss: 1.4175, attack_loss: 0.0305
[12999]: fg_loss: 0.1329, e_total_loss: 0.6404, e_dis_loss: 0.0531, d_total_loss: 0.0250, d_dis_loss: 1.4283, attack_loss: 0.0300
[13099]: fg_loss: 0.1262, e_total_loss: 0.6550, e_dis_loss: 0.0902, d_total_loss: 0.0250, d_dis_loss: 1.4332, attack_loss: 0.0304
[13199]: fg_loss: 0.1140, e_total_loss: 0.6302, e_dis_loss: 0.0983, d_total_loss: 0.0251, d_dis_loss: 1.4300, attack_loss: 0.0302
[13299]: fg_loss: 0.1120, e_total_loss: 0.6328, e_dis_loss: 0.2340, d_total_loss: 0.0248, d_dis_loss: 1.4370, attack_loss: 0.0306
[13399]: fg_loss: 0.1044, e_total_loss: 0.6062, e_dis_loss: 0.0731, d_total_loss: 0.0249, d_dis_loss: 1.4318, attack_loss: 0.0307
[13499]: fg_loss: 0.1089, e_total_loss: 0.5770, e_dis_loss: 0.0648, d_total_loss: 0.0250, d_dis_loss: 1.4219, attack_loss: 0.0308
[13599]: fg_loss: 0.1109, e_total_loss: 0.6178, e_dis_loss: 0.0648, d_total_loss: 0.0249, d_dis_loss: 1.4053, attack_loss: 0.0297
[13699]: fg_loss: 0.1105, e_total_loss: 0.6028, e_dis_loss: 0.0564, d_total_loss: 0.0251, d_dis_loss: 1.4120, attack_loss: 0.0307
[13799]: fg_loss: 0.1218, e_total_loss: 0.6215, e_dis_loss: 0.0595, d_total_loss: 0.0250, d_dis_loss: 1.4285, attack_loss: 0.0306
[13899]: fg_loss: 0.1184, e_total_loss: 0.6142, e_dis_loss: 0.1661, d_total_loss: 0.0246, d_dis_loss: 1.4327, attack_loss: 0.0303
[13999]: fg_loss: 0.1046, e_total_loss: 0.5955, e_dis_loss: 0.0655, d_total_loss: 0.0248, d_dis_loss: 1.4236, attack_loss: 0.0305
[14099]: fg_loss: 0.0908, e_total_loss: 0.5779, e_dis_loss: 0.1578, d_total_loss: 0.0244, d_dis_loss: 1.4216, attack_loss: 0.0298
[14199]: fg_loss: 0.0902, e_total_loss: 0.5668, e_dis_loss: 0.1003, d_total_loss: 0.0248, d_dis_loss: 1.4313, attack_loss: 0.0301
[14299]: fg_loss: 0.0807, e_total_loss: 0.5143, e_dis_loss: 0.0633, d_total_loss: 0.0247, d_dis_loss: 1.4190, attack_loss: 0.0301
[14399]: fg_loss: 0.0886, e_total_loss: 0.5927, e_dis_loss: 0.0768, d_total_loss: 0.0248, d_dis_loss: 1.4142, attack_loss: 0.0297
[14499]: fg_loss: 0.0971, e_total_loss: 0.5559, e_dis_loss: 0.0597, d_total_loss: 0.0245, d_dis_loss: 1.4200, attack_loss: 0.0297
[14599]: fg_loss: 0.0982, e_total_loss: 0.5616, e_dis_loss: 0.1935, d_total_loss: 0.0245, d_dis_loss: 1.4184, attack_loss: 0.0294
[14699]: fg_loss: 0.0931, e_total_loss: 0.5894, e_dis_loss: 0.1405, d_total_loss: 0.0248, d_dis_loss: 1.4245, attack_loss: 0.0294
[14799]: fg_loss: 0.0927, e_total_loss: 0.5402, e_dis_loss: 0.0687, d_total_loss: 0.0243, d_dis_loss: 1.4258, attack_loss: 0.0300
[14899]: fg_loss: 0.1289, e_total_loss: 0.6075, e_dis_loss: 0.1950, d_total_loss: 0.0246, d_dis_loss: 1.4084, attack_loss: 0.0301
[14999]: fg_loss: 0.1152, e_total_loss: 0.5822, e_dis_loss: 0.0717, d_total_loss: 0.0246, d_dis_loss: 1.4190, attack_loss: 0.0305
[15099]: fg_loss: 0.0934, e_total_loss: 0.5533, e_dis_loss: 0.0647, d_total_loss: 0.0245, d_dis_loss: 1.4096, attack_loss: 0.0295
[15199]: fg_loss: 0.0814, e_total_loss: 0.5286, e_dis_loss: 0.0496, d_total_loss: 0.0243, d_dis_loss: 1.4138, attack_loss: 0.0302
[15299]: fg_loss: 0.0900, e_total_loss: 0.5171, e_dis_loss: 0.0400, d_total_loss: 0.0246, d_dis_loss: 1.4259, attack_loss: 0.0302
[15399]: fg_loss: 0.0854, e_total_loss: 0.5464, e_dis_loss: 0.1869, d_total_loss: 0.0244, d_dis_loss: 1.4140, attack_loss: 0.0308
[15499]: fg_loss: 0.0912, e_total_loss: 0.5380, e_dis_loss: 0.1228, d_total_loss: 0.0247, d_dis_loss: 1.4163, attack_loss: 0.0298
[15599]: fg_loss: 0.0888, e_total_loss: 0.5067, e_dis_loss: 0.0780, d_total_loss: 0.0248, d_dis_loss: 1.4088, attack_loss: 0.0302
[15699]: fg_loss: 0.0869, e_total_loss: 0.4947, e_dis_loss: 0.0623, d_total_loss: 0.0247, d_dis_loss: 1.4224, attack_loss: 0.0299
[15799]: fg_loss: 0.0939, e_total_loss: 0.4960, e_dis_loss: 0.0497, d_total_loss: 0.0246, d_dis_loss: 1.4132, attack_loss: 0.0296
[15899]: fg_loss: 0.0815, e_total_loss: 0.4903, e_dis_loss: 0.0730, d_total_loss: 0.0243, d_dis_loss: 1.4164, attack_loss: 0.0299
[15999]: fg_loss: 0.0764, e_total_loss: 0.5036, e_dis_loss: 0.0656, d_total_loss: 0.0243, d_dis_loss: 1.4136, attack_loss: 0.0295
[16099]: fg_loss: 0.0842, e_total_loss: 0.5445, e_dis_loss: 0.0976, d_total_loss: 0.0243, d_dis_loss: 1.4199, attack_loss: 0.0295
[16199]: fg_loss: 0.1016, e_total_loss: 0.5762, e_dis_loss: 0.0670, d_total_loss: 0.0245, d_dis_loss: 1.4140, attack_loss: 0.0297
